Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.81634122, test loss: 0.79261005
         , train AUC: 0.46250733, test AUC: 0.48116696
         , train F-1: 0.23231972, test F-1: 0.24418221
iter: 001, train loss: 0.80181223, test loss: 0.78042519
         , train AUC: 0.46724449, test AUC: 0.48217604
         , train F-1: 0.23231972, test F-1: 0.24418221
iter: 002, train loss: 0.78875780, test loss: 0.76949012
         , train AUC: 0.46368633, test AUC: 0.46732612
         , train F-1: 0.23231972, test F-1: 0.24418221
iter: 003, train loss: 0.77690202, test loss: 0.75948608
         , train AUC: 0.45782812, test AUC: 0.45056908
         , train F-1: 0.23231972, test F-1: 0.24418221
iter: 004, train loss: 0.76605844, test loss: 0.75035286
         , train AUC: 0.44576175, test AUC: 0.42354268
         , train F-1: 0.23231972, test F-1: 0.24418221
iter: 005, train loss: 0.75604427, test loss: 0.74169952
         , train AUC: 0.42894438, test AUC: 0.42017281
         , train F-1: 0.23231972, test F-1: 0.24418221
iter: 006, train loss: 0.74657625, test loss: 0.73350626
         , train AUC: 0.42785615, test AUC: 0.42056732
         , train F-1: 0.23231972, test F-1: 0.24418221
iter: 007, train loss: 0.73760813, test loss: 0.72565049
         , train AUC: 0.42674950, test AUC: 0.42411373
         , train F-1: 0.23231972, test F-1: 0.24418221
iter: 008, train loss: 0.72897923, test loss: 0.71804792
         , train AUC: 0.42830590, test AUC: 0.42054465
         , train F-1: 0.23231972, test F-1: 0.24418221
iter: 009, train loss: 0.72057551, test loss: 0.71054846
         , train AUC: 0.42718808, test AUC: 0.41948824
         , train F-1: 0.23231972, test F-1: 0.24417933
iter: 010, train loss: 0.71226239, test loss: 0.70313531
         , train AUC: 0.43443227, test AUC: 0.42537888
         , train F-1: 0.23239664, test F-1: 0.24991018
iter: 011, train loss: 0.70396620, test loss: 0.69568700
         , train AUC: 0.43636958, test AUC: 0.43349968
         , train F-1: 0.23875548, test F-1: 0.37254938
iter: 012, train loss: 0.69561309, test loss: 0.68840194
         , train AUC: 0.45000987, test AUC: 0.43383650
         , train F-1: 0.37898541, test F-1: 0.42755795
iter: 013, train loss: 0.68739218, test loss: 0.68093926
         , train AUC: 0.45555401, test AUC: 0.45198011
         , train F-1: 0.44140189, test F-1: 0.40379587
iter: 014, train loss: 0.67912149, test loss: 0.67363346
         , train AUC: 0.46241008, test AUC: 0.46269509
         , train F-1: 0.41124921, test F-1: 0.40367211
iter: 015, train loss: 0.67088109, test loss: 0.66643965
         , train AUC: 0.47236617, test AUC: 0.47526026
         , train F-1: 0.41084971, test F-1: 0.40367211
iter: 016, train loss: 0.66273814, test loss: 0.65965337
         , train AUC: 0.48078253, test AUC: 0.48332777
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 017, train loss: 0.65470421, test loss: 0.65295684
         , train AUC: 0.49189774, test AUC: 0.49927682
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 018, train loss: 0.64701390, test loss: 0.64685684
         , train AUC: 0.50024911, test AUC: 0.50653355
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 019, train loss: 0.63976836, test loss: 0.64133680
         , train AUC: 0.50536507, test AUC: 0.51952940
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 020, train loss: 0.63297230, test loss: 0.63643551
         , train AUC: 0.51195543, test AUC: 0.53012506
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 021, train loss: 0.62681425, test loss: 0.63283068
         , train AUC: 0.51990749, test AUC: 0.52740398
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 022, train loss: 0.62142366, test loss: 0.62997621
         , train AUC: 0.52952619, test AUC: 0.53491399
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 023, train loss: 0.61721033, test loss: 0.62809908
         , train AUC: 0.53518161, test AUC: 0.54780457
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 024, train loss: 0.61403733, test loss: 0.62754279
         , train AUC: 0.54159461, test AUC: 0.55242665
         , train F-1: 0.41085478, test F-1: 0.40367211
