Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.62752903, test loss: 0.60908234
         , train AUC: 0.42197553, test AUC: 0.44323254
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 001, train loss: 0.62531239, test loss: 0.60612667
         , train AUC: 0.44568194, test AUC: 0.46627047
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 002, train loss: 0.62373877, test loss: 0.60389638
         , train AUC: 0.46456589, test AUC: 0.48296325
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 003, train loss: 0.62270188, test loss: 0.60225707
         , train AUC: 0.48061676, test AUC: 0.49860965
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 004, train loss: 0.62223279, test loss: 0.60135156
         , train AUC: 0.49280226, test AUC: 0.50501152
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 005, train loss: 0.62201345, test loss: 0.60074472
         , train AUC: 0.50798893, test AUC: 0.51595534
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 006, train loss: 0.62176210, test loss: 0.60027921
         , train AUC: 0.52767390, test AUC: 0.53676198
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 007, train loss: 0.62118322, test loss: 0.59985524
         , train AUC: 0.55863056, test AUC: 0.55743301
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 008, train loss: 0.62041378, test loss: 0.59938377
         , train AUC: 0.58822700, test AUC: 0.58484333
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 009, train loss: 0.61944282, test loss: 0.59875238
         , train AUC: 0.61748142, test AUC: 0.61204863
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 010, train loss: 0.61838269, test loss: 0.59794617
         , train AUC: 0.63891275, test AUC: 0.63804943
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 011, train loss: 0.61731142, test loss: 0.59687299
         , train AUC: 0.65196120, test AUC: 0.65567623
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 012, train loss: 0.61602092, test loss: 0.59561455
         , train AUC: 0.66503195, test AUC: 0.67319259
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 013, train loss: 0.61464709, test loss: 0.59417206
         , train AUC: 0.67257870, test AUC: 0.68281092
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 014, train loss: 0.61295456, test loss: 0.59248459
         , train AUC: 0.67908417, test AUC: 0.68474126
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 015, train loss: 0.61084062, test loss: 0.58987117
         , train AUC: 0.68502150, test AUC: 0.69503129
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 016, train loss: 0.60822195, test loss: 0.58629948
         , train AUC: 0.69223893, test AUC: 0.70777336
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 017, train loss: 0.60536802, test loss: 0.58267879
         , train AUC: 0.69566802, test AUC: 0.71296791
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 018, train loss: 0.60169894, test loss: 0.57838798
         , train AUC: 0.70252735, test AUC: 0.71703425
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 019, train loss: 0.59767902, test loss: 0.57389277
         , train AUC: 0.70794471, test AUC: 0.72100487
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 020, train loss: 0.59334928, test loss: 0.56935894
         , train AUC: 0.71214730, test AUC: 0.72350402
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 021, train loss: 0.58828819, test loss: 0.56549954
         , train AUC: 0.71711254, test AUC: 0.72308644
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 022, train loss: 0.58325475, test loss: 0.56074739
         , train AUC: 0.71953300, test AUC: 0.72572211
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 023, train loss: 0.57791305, test loss: 0.55521834
         , train AUC: 0.72383997, test AUC: 0.72932014
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 024, train loss: 0.57239467, test loss: 0.54935598
         , train AUC: 0.72670474, test AUC: 0.73130218
         , train F-1: 0.40693604, test F-1: 0.41572540
iter: 025, train loss: 0.56720340, test loss: 0.54364586
         , train AUC: 0.72855061, test AUC: 0.73443192
         , train F-1: 0.40698687, test F-1: 0.42673791
iter: 026, train loss: 0.56217194, test loss: 0.53818679
         , train AUC: 0.73022615, test AUC: 0.73697283
         , train F-1: 0.41537511, test F-1: 0.49722301
iter: 027, train loss: 0.55781662, test loss: 0.53490287
         , train AUC: 0.73147816, test AUC: 0.73816917
         , train F-1: 0.48110709, test F-1: 0.57980677
iter: 028, train loss: 0.55322844, test loss: 0.53357065
         , train AUC: 0.73501666, test AUC: 0.73824551
         , train F-1: 0.55699022, test F-1: 0.62703339
iter: 029, train loss: 0.54900301, test loss: 0.53415525
         , train AUC: 0.73863574, test AUC: 0.73801647
         , train F-1: 0.60642755, test F-1: 0.64919052
iter: 030, train loss: 0.54622370, test loss: 0.53468472
         , train AUC: 0.74169023, test AUC: 0.74240269
         , train F-1: 0.63297865, test F-1: 0.66160164
iter: 031, train loss: 0.54244512, test loss: 0.53269356
         , train AUC: 0.74739035, test AUC: 0.74407836
         , train F-1: 0.64956570, test F-1: 0.66616809
iter: 032, train loss: 0.54031849, test loss: 0.52930641
         , train AUC: 0.75028705, test AUC: 0.74814379
         , train F-1: 0.65901223, test F-1: 0.66899985
iter: 033, train loss: 0.53717983, test loss: 0.52760577
         , train AUC: 0.75378376, test AUC: 0.74782803
         , train F-1: 0.66212965, test F-1: 0.67395974
iter: 034, train loss: 0.53380638, test loss: 0.52721936
         , train AUC: 0.75868612, test AUC: 0.74999330
         , train F-1: 0.67039662, test F-1: 0.67616229
iter: 035, train loss: 0.53002155, test loss: 0.52605212
         , train AUC: 0.76302507, test AUC: 0.75297233
         , train F-1: 0.67582718, test F-1: 0.68545512
iter: 036, train loss: 0.52672160, test loss: 0.52408648
         , train AUC: 0.76622290, test AUC: 0.75492823
         , train F-1: 0.68265056, test F-1: 0.68818668
iter: 037, train loss: 0.52250010, test loss: 0.52420563
         , train AUC: 0.77110485, test AUC: 0.75307680
         , train F-1: 0.68770767, test F-1: 0.69288048
iter: 038, train loss: 0.51927102, test loss: 0.51763940
         , train AUC: 0.77361282, test AUC: 0.75663211
         , train F-1: 0.69139392, test F-1: 0.69071666
iter: 039, train loss: 0.51410681, test loss: 0.51455230
         , train AUC: 0.77885410, test AUC: 0.75805134
         , train F-1: 0.69463012, test F-1: 0.69239099
iter: 040, train loss: 0.51163012, test loss: 0.51208168
         , train AUC: 0.78125545, test AUC: 0.76173398
         , train F-1: 0.69672081, test F-1: 0.69306649
iter: 041, train loss: 0.50700617, test loss: 0.51356554
         , train AUC: 0.78450991, test AUC: 0.76260093
         , train F-1: 0.70239173, test F-1: 0.70126551
iter: 042, train loss: 0.50385040, test loss: 0.51900756
         , train AUC: 0.78735780, test AUC: 0.76164009
         , train F-1: 0.70693106, test F-1: 0.69785231
iter: 043, train loss: 0.50159883, test loss: 0.52078062
         , train AUC: 0.79027812, test AUC: 0.76418932
         , train F-1: 0.71248503, test F-1: 0.69722547
iter: 044, train loss: 0.49992120, test loss: 0.51790285
         , train AUC: 0.79287202, test AUC: 0.76495291
         , train F-1: 0.71668725, test F-1: 0.69910252
iter: 045, train loss: 0.49615857, test loss: 0.51346755
         , train AUC: 0.79674771, test AUC: 0.76628819
         , train F-1: 0.72147544, test F-1: 0.70278790
iter: 046, train loss: 0.49044383, test loss: 0.51007497
         , train AUC: 0.80086090, test AUC: 0.76845807
         , train F-1: 0.72677707, test F-1: 0.70648194
iter: 047, train loss: 0.48621124, test loss: 0.50482154
         , train AUC: 0.80468325, test AUC: 0.77445968
         , train F-1: 0.72997540, test F-1: 0.71050691
iter: 048, train loss: 0.48165253, test loss: 0.51206237
         , train AUC: 0.80961420, test AUC: 0.76979239
         , train F-1: 0.73407244, test F-1: 0.70198382
iter: 049, train loss: 0.48140788, test loss: 0.51511461
         , train AUC: 0.81008407, test AUC: 0.76654456
         , train F-1: 0.73585816, test F-1: 0.69846164
iter: 050, train loss: 0.47922271, test loss: 0.51498896
         , train AUC: 0.81240243, test AUC: 0.76581271
         , train F-1: 0.73557249, test F-1: 0.70071474
iter: 051, train loss: 0.47844747, test loss: 0.51207566
         , train AUC: 0.81228978, test AUC: 0.76735328
         , train F-1: 0.73384039, test F-1: 0.70135930
iter: 052, train loss: 0.47486907, test loss: 0.50778997
         , train AUC: 0.81463516, test AUC: 0.77108156
         , train F-1: 0.73581060, test F-1: 0.70591125
iter: 053, train loss: 0.47166187, test loss: 0.50737876
         , train AUC: 0.81599452, test AUC: 0.77272378
         , train F-1: 0.73952191, test F-1: 0.70763416
iter: 054, train loss: 0.46862411, test loss: 0.51002926
         , train AUC: 0.81745647, test AUC: 0.77486759
         , train F-1: 0.74451152, test F-1: 0.70666339
iter: 055, train loss: 0.46947980, test loss: 0.51598370
         , train AUC: 0.81631778, test AUC: 0.77134064
         , train F-1: 0.74686192, test F-1: 0.70469181
iter: 056, train loss: 0.46736586, test loss: 0.51583999
         , train AUC: 0.81894330, test AUC: 0.77056530
         , train F-1: 0.74707852, test F-1: 0.70605015
iter: 057, train loss: 0.46716589, test loss: 0.51359773
         , train AUC: 0.81858996, test AUC: 0.77349977
         , train F-1: 0.74500861, test F-1: 0.70483042
iter: 058, train loss: 0.46412086, test loss: 0.51323545
         , train AUC: 0.82100595, test AUC: 0.77388151
         , train F-1: 0.74771480, test F-1: 0.70616090
iter: 059, train loss: 0.46212912, test loss: 0.51207560
         , train AUC: 0.82275883, test AUC: 0.77462051
         , train F-1: 0.74486031, test F-1: 0.70341767
iter: 060, train loss: 0.46081343, test loss: 0.51098204
         , train AUC: 0.82415108, test AUC: 0.77491580
         , train F-1: 0.74353205, test F-1: 0.70294285
iter: 061, train loss: 0.45906600, test loss: 0.51556760
         , train AUC: 0.82582077, test AUC: 0.77287025
         , train F-1: 0.74562097, test F-1: 0.70389880
iter: 062, train loss: 0.45857468, test loss: 0.51652849
         , train AUC: 0.82645088, test AUC: 0.77495628
         , train F-1: 0.74435927, test F-1: 0.70319648
iter: 063, train loss: 0.45622244, test loss: 0.51411062
         , train AUC: 0.82815933, test AUC: 0.77665125
         , train F-1: 0.74739636, test F-1: 0.70974249
iter: 064, train loss: 0.45406505, test loss: 0.51656008
         , train AUC: 0.82952415, test AUC: 0.77513837
         , train F-1: 0.74931138, test F-1: 0.70833340
iter: 065, train loss: 0.45484623, test loss: 0.51779819
         , train AUC: 0.82804938, test AUC: 0.77439333
         , train F-1: 0.75078234, test F-1: 0.70379903
iter: 066, train loss: 0.45378080, test loss: 0.51531720
         , train AUC: 0.82896875, test AUC: 0.77658772
         , train F-1: 0.74947737, test F-1: 0.70543227
iter: 067, train loss: 0.45287138, test loss: 0.51915604
         , train AUC: 0.83038661, test AUC: 0.77511252
         , train F-1: 0.74955911, test F-1: 0.70451806
iter: 068, train loss: 0.45132867, test loss: 0.52094388
         , train AUC: 0.83221630, test AUC: 0.77620255
         , train F-1: 0.74773961, test F-1: 0.70375222
iter: 069, train loss: 0.45045158, test loss: 0.52156174
