Arguments: Namespace(gap=4, hidden_size=16, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_3')
iter: 000, train loss: 0.75820750, test loss: 0.72753417
         , train AUC: 0.53394949, test AUC: 0.50270916
         , train F-1: 0.23939327, test F-1: 0.22113421
iter: 001, train loss: 0.72135633, test loss: 0.69509095
         , train AUC: 0.55893879, test AUC: 0.48615994
         , train F-1: 0.23939327, test F-1: 0.48723897
iter: 002, train loss: 0.69233584, test loss: 0.66317850
         , train AUC: 0.55827479, test AUC: 0.55083263
         , train F-1: 0.55107585, test F-1: 0.42462999
iter: 003, train loss: 0.66441244, test loss: 0.63166636
         , train AUC: 0.59885629, test AUC: 0.58713959
         , train F-1: 0.42103248, test F-1: 0.41727718
iter: 004, train loss: 0.63710189, test loss: 0.60578555
         , train AUC: 0.63493593, test AUC: 0.59480992
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 005, train loss: 0.61627132, test loss: 0.59405673
         , train AUC: 0.64513346, test AUC: 0.61434256
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 006, train loss: 0.61072505, test loss: 0.59617376
         , train AUC: 0.65536152, test AUC: 0.62287381
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 007, train loss: 0.61500865, test loss: 0.59167194
         , train AUC: 0.66568878, test AUC: 0.62078923
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 008, train loss: 0.60647756, test loss: 0.58415109
         , train AUC: 0.67619379, test AUC: 0.61929565
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 009, train loss: 0.59249008, test loss: 0.58274066
         , train AUC: 0.67903371, test AUC: 0.62569126
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 010, train loss: 0.58402693, test loss: 0.58077186
         , train AUC: 0.69081522, test AUC: 0.64336060
         , train F-1: 0.40661980, test F-1: 0.48169112
iter: 011, train loss: 0.57585907, test loss: 0.57212359
         , train AUC: 0.71364996, test AUC: 0.66265967
         , train F-1: 0.52174755, test F-1: 0.52231368
iter: 012, train loss: 0.56154364, test loss: 0.56219339
         , train AUC: 0.73522300, test AUC: 0.67437370
         , train F-1: 0.57087995, test F-1: 0.54743195
iter: 013, train loss: 0.54757231, test loss: 0.55972487
         , train AUC: 0.74725884, test AUC: 0.67970638
         , train F-1: 0.59870909, test F-1: 0.55613862
iter: 014, train loss: 0.53877586, test loss: 0.55909091
         , train AUC: 0.75507915, test AUC: 0.68337943
         , train F-1: 0.61316275, test F-1: 0.57769732
iter: 015, train loss: 0.53473741, test loss: 0.56232202
         , train AUC: 0.75700038, test AUC: 0.68299881
         , train F-1: 0.63780353, test F-1: 0.60124294
iter: 016, train loss: 0.53138220, test loss: 0.56643480
         , train AUC: 0.76080688, test AUC: 0.68485017
         , train F-1: 0.66437198, test F-1: 0.61735329
iter: 017, train loss: 0.52924079, test loss: 0.56139332
         , train AUC: 0.76576509, test AUC: 0.69206655
         , train F-1: 0.68331765, test F-1: 0.62491010
iter: 018, train loss: 0.52339602, test loss: 0.55280566
         , train AUC: 0.77120202, test AUC: 0.70461012
         , train F-1: 0.68718601, test F-1: 0.63252890
iter: 019, train loss: 0.51717919, test loss: 0.54726821
         , train AUC: 0.77910987, test AUC: 0.71360114
         , train F-1: 0.69077920, test F-1: 0.65617869
iter: 020, train loss: 0.51046157, test loss: 0.54394555
         , train AUC: 0.78663660, test AUC: 0.72002434
         , train F-1: 0.70898981, test F-1: 0.65987671
iter: 021, train loss: 0.50499964, test loss: 0.53911221
         , train AUC: 0.79340064, test AUC: 0.72403190
         , train F-1: 0.71770508, test F-1: 0.65069789
iter: 022, train loss: 0.49967310, test loss: 0.53425497
         , train AUC: 0.79802677, test AUC: 0.72656622
         , train F-1: 0.71173035, test F-1: 0.64323109
iter: 023, train loss: 0.49624631, test loss: 0.53377712
         , train AUC: 0.80058458, test AUC: 0.72778859
         , train F-1: 0.70263469, test F-1: 0.63616491
iter: 024, train loss: 0.49212140, test loss: 0.53803509
         , train AUC: 0.80537737, test AUC: 0.72574848
         , train F-1: 0.70308414, test F-1: 0.64389895
iter: 025, train loss: 0.48654833, test loss: 0.54072493
         , train AUC: 0.81058771, test AUC: 0.72649478
         , train F-1: 0.71813375, test F-1: 0.64687478
iter: 026, train loss: 0.48233402, test loss: 0.53864920
         , train AUC: 0.81419357, test AUC: 0.73137298
         , train F-1: 0.72450351, test F-1: 0.64906610
iter: 027, train loss: 0.47637561, test loss: 0.53797710
         , train AUC: 0.81820838, test AUC: 0.73768566
         , train F-1: 0.72599006, test F-1: 0.66324547
iter: 028, train loss: 0.47083664, test loss: 0.54214388
         , train AUC: 0.82209329, test AUC: 0.74216831
         , train F-1: 0.73789296, test F-1: 0.67982955
iter: 029, train loss: 0.46414912, test loss: 0.54775256
         , train AUC: 0.82834051, test AUC: 0.74227346
         , train F-1: 0.75833888, test F-1: 0.67886747
iter: 030, train loss: 0.46074802, test loss: 0.54503566
         , train AUC: 0.83072790, test AUC: 0.74559466
         , train F-1: 0.76196865, test F-1: 0.67803446
iter: 031, train loss: 0.45724460, test loss: 0.54530084
         , train AUC: 0.83380508, test AUC: 0.74819529
         , train F-1: 0.75839435, test F-1: 0.68062730
iter: 032, train loss: 0.44912338, test loss: 0.55351079
         , train AUC: 0.83942148, test AUC: 0.74787642
         , train F-1: 0.76491412, test F-1: 0.67809889
iter: 033, train loss: 0.44726351, test loss: 0.54730040
         , train AUC: 0.84356077, test AUC: 0.75082007
         , train F-1: 0.76843846, test F-1: 0.67824089
iter: 034, train loss: 0.44189635, test loss: 0.53930289
         , train AUC: 0.84669845, test AUC: 0.75312703
         , train F-1: 0.76961869, test F-1: 0.67179821
iter: 035, train loss: 0.44181854, test loss: 0.54195660
         , train AUC: 0.84816486, test AUC: 0.75382827
