Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_2_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.84194416, test loss: 0.64099681
         , train AUC: 0.51764055, test AUC: 0.53932832
         , train F-1: 0.41362888, test F-1: 0.40562093
iter: 001, train loss: 0.82939684, test loss: 0.63499767
         , train AUC: 0.54538925, test AUC: 0.56482112
         , train F-1: 0.41206566, test F-1: 0.40273994
iter: 002, train loss: 0.81757301, test loss: 0.63013172
         , train AUC: 0.57379293, test AUC: 0.58459688
         , train F-1: 0.41140930, test F-1: 0.40254594
iter: 003, train loss: 0.80641067, test loss: 0.62504452
         , train AUC: 0.60079827, test AUC: 0.60727915
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 004, train loss: 0.79592955, test loss: 0.62036425
         , train AUC: 0.62578585, test AUC: 0.62913341
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 005, train loss: 0.78582203, test loss: 0.61640835
         , train AUC: 0.65038014, test AUC: 0.64608354
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 006, train loss: 0.77610880, test loss: 0.61257076
         , train AUC: 0.67198738, test AUC: 0.66144201
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 007, train loss: 0.76685262, test loss: 0.60914552
         , train AUC: 0.69080969, test AUC: 0.67568239
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 008, train loss: 0.75798738, test loss: 0.60567743
         , train AUC: 0.70805185, test AUC: 0.68944568
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 009, train loss: 0.74951410, test loss: 0.60288703
         , train AUC: 0.72348746, test AUC: 0.69969793
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 010, train loss: 0.74134827, test loss: 0.60011166
         , train AUC: 0.73704702, test AUC: 0.70981399
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 011, train loss: 0.73347992, test loss: 0.59678286
         , train AUC: 0.74896947, test AUC: 0.72107709
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 012, train loss: 0.72578311, test loss: 0.59396547
         , train AUC: 0.75900146, test AUC: 0.72820599
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 013, train loss: 0.71815115, test loss: 0.58996505
         , train AUC: 0.76830084, test AUC: 0.73778429
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 014, train loss: 0.70993543, test loss: 0.58607793
         , train AUC: 0.77813362, test AUC: 0.74429071
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 015, train loss: 0.70125437, test loss: 0.58128685
         , train AUC: 0.78713827, test AUC: 0.75048780
         , train F-1: 0.41130852, test F-1: 0.40312776
iter: 016, train loss: 0.69227815, test loss: 0.57580179
         , train AUC: 0.79489186, test AUC: 0.75649543
         , train F-1: 0.41142035, test F-1: 0.40622118
iter: 017, train loss: 0.68221736, test loss: 0.56985462
         , train AUC: 0.80295539, test AUC: 0.76180157
         , train F-1: 0.41208693, test F-1: 0.41331308
iter: 018, train loss: 0.67171347, test loss: 0.56222224
         , train AUC: 0.80984778, test AUC: 0.76863948
         , train F-1: 0.41546486, test F-1: 0.42981791
iter: 019, train loss: 0.66039616, test loss: 0.55502737
         , train AUC: 0.81704580, test AUC: 0.77269695
         , train F-1: 0.42387451, test F-1: 0.45856384
iter: 020, train loss: 0.64830828, test loss: 0.54624587
         , train AUC: 0.82411081, test AUC: 0.77889757
         , train F-1: 0.44248230, test F-1: 0.49809435
iter: 021, train loss: 0.63625455, test loss: 0.53888702
         , train AUC: 0.82925720, test AUC: 0.78186615
         , train F-1: 0.48009644, test F-1: 0.54377525
iter: 022, train loss: 0.62340134, test loss: 0.53045195
         , train AUC: 0.83520952, test AUC: 0.78677956
         , train F-1: 0.53317781, test F-1: 0.58178143
iter: 023, train loss: 0.61057723, test loss: 0.52292460
         , train AUC: 0.84065217, test AUC: 0.79067393
         , train F-1: 0.59099178, test F-1: 0.62308927
iter: 024, train loss: 0.59727681, test loss: 0.51672471
         , train AUC: 0.84670516, test AUC: 0.79315464
         , train F-1: 0.64654947, test F-1: 0.65671709
iter: 025, train loss: 0.58491218, test loss: 0.50979716
         , train AUC: 0.85082222, test AUC: 0.79759506
         , train F-1: 0.69402770, test F-1: 0.68196522
iter: 026, train loss: 0.57267702, test loss: 0.50395936
         , train AUC: 0.85560964, test AUC: 0.80172095
         , train F-1: 0.72821883, test F-1: 0.70066591
iter: 027, train loss: 0.56097734, test loss: 0.49950033
         , train AUC: 0.86003511, test AUC: 0.80518286
         , train F-1: 0.75083517, test F-1: 0.71450975
iter: 028, train loss: 0.55007631, test loss: 0.49524775
         , train AUC: 0.86392268, test AUC: 0.80923664
         , train F-1: 0.76720710, test F-1: 0.72068700
iter: 029, train loss: 0.54042679, test loss: 0.49325874
         , train AUC: 0.86723292, test AUC: 0.81186679
         , train F-1: 0.77917261, test F-1: 0.72357595
iter: 030, train loss: 0.53079754, test loss: 0.49131170
         , train AUC: 0.87113802, test AUC: 0.81603889
         , train F-1: 0.78891563, test F-1: 0.72809313
iter: 031, train loss: 0.52303755, test loss: 0.49100706
         , train AUC: 0.87384304, test AUC: 0.81962675
         , train F-1: 0.79446221, test F-1: 0.72554537
iter: 032, train loss: 0.51498711, test loss: 0.49290830
         , train AUC: 0.87709129, test AUC: 0.82099966
         , train F-1: 0.79916733, test F-1: 0.72727846
iter: 033, train loss: 0.50792480, test loss: 0.49363557
         , train AUC: 0.87995439, test AUC: 0.82377442
         , train F-1: 0.80264062, test F-1: 0.72801125
iter: 034, train loss: 0.50205833, test loss: 0.49573356
         , train AUC: 0.88238501, test AUC: 0.82550286
         , train F-1: 0.80614126, test F-1: 0.72977887
iter: 035, train loss: 0.49643794, test loss: 0.49853754
         , train AUC: 0.88483844, test AUC: 0.82781181
         , train F-1: 0.80850206, test F-1: 0.73107549
iter: 036, train loss: 0.49156502, test loss: 0.49948320
         , train AUC: 0.88672010, test AUC: 0.82930295
         , train F-1: 0.81085417, test F-1: 0.73348760
iter: 037, train loss: 0.48632672, test loss: 0.50077760
         , train AUC: 0.88944583, test AUC: 0.83115241
         , train F-1: 0.81231935, test F-1: 0.73514713
iter: 038, train loss: 0.48122707, test loss: 0.50125933
