Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.81051469, test loss: 0.74935782
         , train AUC: 0.61777661, test AUC: 0.60069338
         , train F-1: 0.23618163, test F-1: 0.27562854
iter: 001, train loss: 0.78182203, test loss: 0.72318798
         , train AUC: 0.64441880, test AUC: 0.59806445
         , train F-1: 0.25670064, test F-1: 0.37704874
iter: 002, train loss: 0.74674201, test loss: 0.69342840
         , train AUC: 0.65074469, test AUC: 0.60124025
         , train F-1: 0.36509735, test F-1: 0.54853545
iter: 003, train loss: 0.70785594, test loss: 0.66785562
         , train AUC: 0.65994981, test AUC: 0.60774301
         , train F-1: 0.60677006, test F-1: 0.56984037
iter: 004, train loss: 0.67190415, test loss: 0.65543228
         , train AUC: 0.67025441, test AUC: 0.59358457
         , train F-1: 0.63442701, test F-1: 0.55545516
iter: 005, train loss: 0.64611113, test loss: 0.64801240
         , train AUC: 0.66868548, test AUC: 0.58125540
         , train F-1: 0.62509457, test F-1: 0.53004226
iter: 006, train loss: 0.62939948, test loss: 0.64412338
         , train AUC: 0.66111461, test AUC: 0.57607428
         , train F-1: 0.59102137, test F-1: 0.52016160
iter: 007, train loss: 0.61615318, test loss: 0.64003742
         , train AUC: 0.65955339, test AUC: 0.58263498
         , train F-1: 0.58258833, test F-1: 0.51401108
iter: 008, train loss: 0.60639793, test loss: 0.63582528
         , train AUC: 0.66231988, test AUC: 0.59284420
         , train F-1: 0.57556221, test F-1: 0.52335213
iter: 009, train loss: 0.59735662, test loss: 0.63232887
         , train AUC: 0.67284704, test AUC: 0.60115694
         , train F-1: 0.58040789, test F-1: 0.52978593
iter: 010, train loss: 0.59005398, test loss: 0.63057363
         , train AUC: 0.68234177, test AUC: 0.60771813
         , train F-1: 0.59105292, test F-1: 0.53601886
iter: 011, train loss: 0.58156818, test loss: 0.62958789
         , train AUC: 0.69644435, test AUC: 0.61377000
         , train F-1: 0.60489470, test F-1: 0.54280368
iter: 012, train loss: 0.57623863, test loss: 0.62999302
         , train AUC: 0.70542728, test AUC: 0.61527700
         , train F-1: 0.61140025, test F-1: 0.55974238
iter: 013, train loss: 0.57041585, test loss: 0.62342829
         , train AUC: 0.71571024, test AUC: 0.62975602
         , train F-1: 0.62207375, test F-1: 0.57686788
iter: 014, train loss: 0.56527680, test loss: 0.62216133
         , train AUC: 0.72361392, test AUC: 0.63446194
         , train F-1: 0.63519593, test F-1: 0.58012830
iter: 015, train loss: 0.56015533, test loss: 0.61792171
         , train AUC: 0.73127751, test AUC: 0.64375434
         , train F-1: 0.64197718, test F-1: 0.58522431
iter: 016, train loss: 0.55375844, test loss: 0.61314988
         , train AUC: 0.74033846, test AUC: 0.65325086
         , train F-1: 0.64599783, test F-1: 0.58927997
iter: 017, train loss: 0.54748982, test loss: 0.60981166
         , train AUC: 0.74914201, test AUC: 0.66067391
         , train F-1: 0.64957883, test F-1: 0.59493851
iter: 018, train loss: 0.53990209, test loss: 0.60986841
         , train AUC: 0.75906115, test AUC: 0.66376520
         , train F-1: 0.65369367, test F-1: 0.59383994
iter: 019, train loss: 0.53477401, test loss: 0.60886973
         , train AUC: 0.76618014, test AUC: 0.66777626
         , train F-1: 0.65919261, test F-1: 0.58087021
iter: 020, train loss: 0.53129011, test loss: 0.60878563
         , train AUC: 0.77033369, test AUC: 0.66974231
         , train F-1: 0.65283874, test F-1: 0.57496769
iter: 021, train loss: 0.52807409, test loss: 0.60646629
         , train AUC: 0.77414384, test AUC: 0.67365221
         , train F-1: 0.64816174, test F-1: 0.57642126
iter: 022, train loss: 0.52471066, test loss: 0.60192943
         , train AUC: 0.77792949, test AUC: 0.67911330
         , train F-1: 0.65204355, test F-1: 0.58572134
iter: 023, train loss: 0.52133942, test loss: 0.59918720
         , train AUC: 0.78082668, test AUC: 0.68231053
         , train F-1: 0.66016264, test F-1: 0.59327573
iter: 024, train loss: 0.51836926, test loss: 0.59802604
         , train AUC: 0.78397239, test AUC: 0.68442111
         , train F-1: 0.67130205, test F-1: 0.59900211
iter: 025, train loss: 0.51468229, test loss: 0.59400117
         , train AUC: 0.78801518, test AUC: 0.69028653
         , train F-1: 0.68318196, test F-1: 0.61512644
iter: 026, train loss: 0.51109296, test loss: 0.59005052
         , train AUC: 0.79273509, test AUC: 0.69732450
         , train F-1: 0.69439767, test F-1: 0.62632388
iter: 027, train loss: 0.50794131, test loss: 0.58898926
         , train AUC: 0.79802861, test AUC: 0.70063681
         , train F-1: 0.70345747, test F-1: 0.63404950
iter: 028, train loss: 0.50546300, test loss: 0.59071952
         , train AUC: 0.80110299, test AUC: 0.69986657
         , train F-1: 0.70899255, test F-1: 0.63006461
iter: 029, train loss: 0.50065148, test loss: 0.59477216
         , train AUC: 0.80447345, test AUC: 0.69839056
         , train F-1: 0.71175928, test F-1: 0.62669291
iter: 030, train loss: 0.49782303, test loss: 0.59665972
         , train AUC: 0.80564880, test AUC: 0.70010708
         , train F-1: 0.71304614, test F-1: 0.62628314
iter: 031, train loss: 0.49604705, test loss: 0.59831995
         , train AUC: 0.80670636, test AUC: 0.70024779
         , train F-1: 0.71481817, test F-1: 0.62821561
iter: 032, train loss: 0.49422920, test loss: 0.59908158
         , train AUC: 0.80806017, test AUC: 0.70051877
         , train F-1: 0.71607077, test F-1: 0.63286176
iter: 033, train loss: 0.49222311, test loss: 0.59477967
         , train AUC: 0.80959815, test AUC: 0.70565684
         , train F-1: 0.72121794, test F-1: 0.63900088
iter: 034, train loss: 0.49066278, test loss: 0.59097928
         , train AUC: 0.81094721, test AUC: 0.71031593
         , train F-1: 0.72505798, test F-1: 0.64381245
iter: 035, train loss: 0.48861271, test loss: 0.59148079
         , train AUC: 0.81264088, test AUC: 0.71138940
         , train F-1: 0.72954262, test F-1: 0.64369171
iter: 036, train loss: 0.48499879, test loss: 0.58848262
         , train AUC: 0.81605638, test AUC: 0.71532300
         , train F-1: 0.73607286, test F-1: 0.64919769
iter: 037, train loss: 0.48196200, test loss: 0.58740050
         , train AUC: 0.81922106, test AUC: 0.71749854
         , train F-1: 0.74181220, test F-1: 0.65436955
iter: 038, train loss: 0.48056927, test loss: 0.58507645
         , train AUC: 0.82161416, test AUC: 0.72129995
         , train F-1: 0.74445143, test F-1: 0.65937451
iter: 039, train loss: 0.47936702, test loss: 0.58536822
         , train AUC: 0.82300299, test AUC: 0.72167582
         , train F-1: 0.74758306, test F-1: 0.66082049
iter: 040, train loss: 0.47792116, test loss: 0.58636552
         , train AUC: 0.82377242, test AUC: 0.71851702
         , train F-1: 0.74863029, test F-1: 0.66188390
iter: 041, train loss: 0.47543919, test loss: 0.58621496
         , train AUC: 0.82635455, test AUC: 0.71954258
         , train F-1: 0.75143737, test F-1: 0.66357403
iter: 042, train loss: 0.47363666, test loss: 0.58426511
         , train AUC: 0.82838586, test AUC: 0.72119034
         , train F-1: 0.75412705, test F-1: 0.66522123
iter: 043, train loss: 0.47213781, test loss: 0.58642560
         , train AUC: 0.82940229, test AUC: 0.72046042
         , train F-1: 0.75357807, test F-1: 0.66152016
iter: 044, train loss: 0.47130373, test loss: 0.59023577
         , train AUC: 0.82915351, test AUC: 0.71814079
         , train F-1: 0.75319634, test F-1: 0.65796413
iter: 045, train loss: 0.46928701, test loss: 0.59211010
         , train AUC: 0.82982344, test AUC: 0.71722626
         , train F-1: 0.75407686, test F-1: 0.65586305
iter: 046, train loss: 0.46792915, test loss: 0.59034079
         , train AUC: 0.83032768, test AUC: 0.71887587
         , train F-1: 0.75504377, test F-1: 0.65485644
iter: 047, train loss: 0.46650675, test loss: 0.58950263
         , train AUC: 0.83153913, test AUC: 0.71983344
         , train F-1: 0.75499157, test F-1: 0.65644413
iter: 048, train loss: 0.46540952, test loss: 0.59008241
         , train AUC: 0.83261168, test AUC: 0.71922803
         , train F-1: 0.75456980, test F-1: 0.65660630
iter: 049, train loss: 0.46404293, test loss: 0.58938783
         , train AUC: 0.83429869, test AUC: 0.71540644
         , train F-1: 0.75621065, test F-1: 0.65726396
iter: 050, train loss: 0.46273154, test loss: 0.58472520
         , train AUC: 0.83588295, test AUC: 0.72049512
         , train F-1: 0.75846571, test F-1: 0.66283664
iter: 051, train loss: 0.46085700, test loss: 0.58170176
         , train AUC: 0.83806930, test AUC: 0.72404231
         , train F-1: 0.76070169, test F-1: 0.66490757
iter: 052, train loss: 0.45954353, test loss: 0.58282942
         , train AUC: 0.83960959, test AUC: 0.72346730
         , train F-1: 0.76119142, test F-1: 0.66136067
iter: 053, train loss: 0.45747685, test loss: 0.58449852
