Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.79089290, test loss: 0.73461682
         , train AUC: 0.47448406, test AUC: 0.53538013
         , train F-1: 0.23399940, test F-1: 0.24060876
iter: 001, train loss: 0.77933103, test loss: 0.72259808
         , train AUC: 0.47957659, test AUC: 0.54729135
         , train F-1: 0.23402270, test F-1: 0.25348729
iter: 002, train loss: 0.76691937, test loss: 0.71046877
         , train AUC: 0.48920966, test AUC: 0.55424461
         , train F-1: 0.24190712, test F-1: 0.33750183
iter: 003, train loss: 0.75401014, test loss: 0.69798708
         , train AUC: 0.50024016, test AUC: 0.56261160
         , train F-1: 0.31223805, test F-1: 0.46669546
iter: 004, train loss: 0.74058330, test loss: 0.68558055
         , train AUC: 0.51325623, test AUC: 0.57021248
         , train F-1: 0.42774500, test F-1: 0.54480498
iter: 005, train loss: 0.72678518, test loss: 0.67319822
         , train AUC: 0.52874547, test AUC: 0.57458925
         , train F-1: 0.50760162, test F-1: 0.54182120
iter: 006, train loss: 0.71304828, test loss: 0.66093850
         , train AUC: 0.54006070, test AUC: 0.58433148
         , train F-1: 0.50583303, test F-1: 0.51236372
iter: 007, train loss: 0.69939351, test loss: 0.64929032
         , train AUC: 0.55185165, test AUC: 0.59011522
         , train F-1: 0.48561225, test F-1: 0.42903586
iter: 008, train loss: 0.68635589, test loss: 0.63827324
         , train AUC: 0.56186117, test AUC: 0.59744272
         , train F-1: 0.42445650, test F-1: 0.43022659
iter: 009, train loss: 0.67421007, test loss: 0.62971342
         , train AUC: 0.57040210, test AUC: 0.59463865
         , train F-1: 0.42726589, test F-1: 0.43000372
iter: 010, train loss: 0.66318846, test loss: 0.62214643
         , train AUC: 0.57903412, test AUC: 0.59525545
         , train F-1: 0.42798258, test F-1: 0.42807802
iter: 011, train loss: 0.65374643, test loss: 0.61616021
         , train AUC: 0.58567085, test AUC: 0.60146752
         , train F-1: 0.42688016, test F-1: 0.42370507
iter: 012, train loss: 0.64655954, test loss: 0.61278671
         , train AUC: 0.58823743, test AUC: 0.59544709
         , train F-1: 0.42281483, test F-1: 0.41058995
iter: 013, train loss: 0.64078587, test loss: 0.61017698
         , train AUC: 0.59503463, test AUC: 0.59868589
         , train F-1: 0.41672605, test F-1: 0.40793127
iter: 014, train loss: 0.63687330, test loss: 0.60872519
         , train AUC: 0.60048652, test AUC: 0.60402157
         , train F-1: 0.41235454, test F-1: 0.40587791
iter: 015, train loss: 0.63470519, test loss: 0.60826337
         , train AUC: 0.60753009, test AUC: 0.61437463
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 016, train loss: 0.63366085, test loss: 0.60866565
         , train AUC: 0.61339538, test AUC: 0.61752402
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 017, train loss: 0.63328445, test loss: 0.60824460
         , train AUC: 0.61959879, test AUC: 0.63709264
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 018, train loss: 0.63212126, test loss: 0.60670394
         , train AUC: 0.63444298, test AUC: 0.65314548
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 019, train loss: 0.63058257, test loss: 0.60416335
         , train AUC: 0.64424709, test AUC: 0.66819377
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 020, train loss: 0.62811106, test loss: 0.60027707
         , train AUC: 0.65831820, test AUC: 0.67935378
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 021, train loss: 0.62457389, test loss: 0.59389502
         , train AUC: 0.66978514, test AUC: 0.70159474
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 022, train loss: 0.62113833, test loss: 0.58953846
         , train AUC: 0.67519908, test AUC: 0.70242341
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 023, train loss: 0.61789060, test loss: 0.58586609
         , train AUC: 0.67557374, test AUC: 0.70462488
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 024, train loss: 0.61493903, test loss: 0.58293128
         , train AUC: 0.67545308, test AUC: 0.70597064
         , train F-1: 0.41031673, test F-1: 0.41384570
iter: 025, train loss: 0.61282855, test loss: 0.58001721
         , train AUC: 0.67453709, test AUC: 0.71080826
         , train F-1: 0.41459378, test F-1: 0.42170645
iter: 026, train loss: 0.61130750, test loss: 0.57892829
         , train AUC: 0.67252192, test AUC: 0.71256143
         , train F-1: 0.41920733, test F-1: 0.42906730
iter: 027, train loss: 0.60912538, test loss: 0.57660699
         , train AUC: 0.67455475, test AUC: 0.71672667
