Arguments: Namespace(dropout=0.2, gap=1, hidden_size=12, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.66132033, test loss: 0.65166813
         , train AUC: 0.52781575, test AUC: 0.55785880
         , train F-1: 0.46058311, test F-1: 0.40662301
iter: 001, train loss: 0.64618760, test loss: 0.64293826
         , train AUC: 0.54695300, test AUC: 0.56577110
         , train F-1: 0.42106558, test F-1: 0.40273994
iter: 002, train loss: 0.63425535, test loss: 0.63594443
         , train AUC: 0.56664273, test AUC: 0.57386496
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 003, train loss: 0.62471694, test loss: 0.62925416
         , train AUC: 0.57940972, test AUC: 0.59504310
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 004, train loss: 0.61682457, test loss: 0.62394619
         , train AUC: 0.59280275, test AUC: 0.61341744
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 005, train loss: 0.60993868, test loss: 0.61838609
         , train AUC: 0.60818311, test AUC: 0.64187136
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 006, train loss: 0.60409886, test loss: 0.61441922
         , train AUC: 0.62262466, test AUC: 0.65539159
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 007, train loss: 0.59869999, test loss: 0.61021072
         , train AUC: 0.63789192, test AUC: 0.67431473
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 008, train loss: 0.59360331, test loss: 0.60727185
         , train AUC: 0.65351604, test AUC: 0.68792028
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 009, train loss: 0.58933175, test loss: 0.60527831
         , train AUC: 0.66719020, test AUC: 0.69501244
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 010, train loss: 0.58590436, test loss: 0.60263473
         , train AUC: 0.67754245, test AUC: 0.70504776
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 011, train loss: 0.58302587, test loss: 0.59786874
         , train AUC: 0.68696864, test AUC: 0.71829829
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 012, train loss: 0.57919419, test loss: 0.59164846
         , train AUC: 0.69799082, test AUC: 0.73082689
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 013, train loss: 0.57454842, test loss: 0.58528072
         , train AUC: 0.70828941, test AUC: 0.73973494
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 014, train loss: 0.56896716, test loss: 0.57937610
         , train AUC: 0.71923589, test AUC: 0.74782517
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 015, train loss: 0.56345636, test loss: 0.57350898
         , train AUC: 0.73002477, test AUC: 0.75671021
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 016, train loss: 0.55886841, test loss: 0.57047701
         , train AUC: 0.73804793, test AUC: 0.75693879
         , train F-1: 0.41131834, test F-1: 0.40254594
iter: 017, train loss: 0.55498171, test loss: 0.56561768
         , train AUC: 0.74356606, test AUC: 0.76060734
         , train F-1: 0.41167104, test F-1: 0.40444057
iter: 018, train loss: 0.55031967, test loss: 0.55822283
         , train AUC: 0.74780548, test AUC: 0.76634939
         , train F-1: 0.41509411, test F-1: 0.41885369
iter: 019, train loss: 0.54435718, test loss: 0.54918849
         , train AUC: 0.75260023, test AUC: 0.77440594
         , train F-1: 0.42993632, test F-1: 0.45605076
iter: 020, train loss: 0.53862941, test loss: 0.54349244
         , train AUC: 0.75497630, test AUC: 0.77637823
         , train F-1: 0.46055627, test F-1: 0.49823245
iter: 021, train loss: 0.53370678, test loss: 0.53815460
         , train AUC: 0.75703642, test AUC: 0.77937373
         , train F-1: 0.49911877, test F-1: 0.52448139
iter: 022, train loss: 0.52941459, test loss: 0.53360015
         , train AUC: 0.75984276, test AUC: 0.78130722
         , train F-1: 0.52284685, test F-1: 0.55082698
iter: 023, train loss: 0.52547377, test loss: 0.52927303
         , train AUC: 0.76227176, test AUC: 0.78246087
         , train F-1: 0.54896213, test F-1: 0.58759683
iter: 024, train loss: 0.51968342, test loss: 0.52658087
         , train AUC: 0.76756953, test AUC: 0.78162223
         , train F-1: 0.58321030, test F-1: 0.63001229
iter: 025, train loss: 0.51467544, test loss: 0.51966316
         , train AUC: 0.77201007, test AUC: 0.78799913
         , train F-1: 0.62262203, test F-1: 0.66927951
iter: 026, train loss: 0.50934005, test loss: 0.51570433
         , train AUC: 0.77768899, test AUC: 0.78984922
         , train F-1: 0.65391311, test F-1: 0.68641960
iter: 027, train loss: 0.50599915, test loss: 0.51309448
         , train AUC: 0.78070394, test AUC: 0.79170799
         , train F-1: 0.67555035, test F-1: 0.69772385
iter: 028, train loss: 0.50060713, test loss: 0.51003695
         , train AUC: 0.78683223, test AUC: 0.79454738
         , train F-1: 0.68980937, test F-1: 0.70556466
iter: 029, train loss: 0.49631572, test loss: 0.50719810
         , train AUC: 0.79176009, test AUC: 0.79665899
         , train F-1: 0.70097432, test F-1: 0.70845383
iter: 030, train loss: 0.49300614, test loss: 0.50391418
         , train AUC: 0.79515383, test AUC: 0.80025982
         , train F-1: 0.70586417, test F-1: 0.71099188
iter: 031, train loss: 0.49021354, test loss: 0.50299609
         , train AUC: 0.79794128, test AUC: 0.80121971
         , train F-1: 0.70977380, test F-1: 0.71722372
iter: 032, train loss: 0.48730114, test loss: 0.49985120
         , train AUC: 0.80086644, test AUC: 0.80393123
         , train F-1: 0.71477519, test F-1: 0.72267704
iter: 033, train loss: 0.48446953, test loss: 0.49637255
         , train AUC: 0.80377937, test AUC: 0.80708773
         , train F-1: 0.72353306, test F-1: 0.72500976
iter: 034, train loss: 0.48190334, test loss: 0.49291575
         , train AUC: 0.80630706, test AUC: 0.81048446
         , train F-1: 0.72732206, test F-1: 0.72722625
iter: 035, train loss: 0.47890800, test loss: 0.48894629
         , train AUC: 0.80911263, test AUC: 0.81482762
         , train F-1: 0.72787750, test F-1: 0.73007452
iter: 036, train loss: 0.47504112, test loss: 0.48826143
         , train AUC: 0.81291861, test AUC: 0.81442250
         , train F-1: 0.73286913, test F-1: 0.73573875
iter: 037, train loss: 0.47297281, test loss: 0.48809388
         , train AUC: 0.81507334, test AUC: 0.81472524
         , train F-1: 0.73501504, test F-1: 0.73577565
iter: 038, train loss: 0.47076765, test loss: 0.48497647
         , train AUC: 0.81717705, test AUC: 0.81758567
         , train F-1: 0.73924988, test F-1: 0.73924131
