Arguments: Namespace(dropout=0.2, gap=3, hidden_size=16, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 1.01608205, test loss: 0.75964379
         , train AUC: 0.56343535, test AUC: 0.62298972
         , train F-1: 0.32035195, test F-1: 0.31473302
iter: 001, train loss: 0.98434991, test loss: 0.73646939
         , train AUC: 0.60540963, test AUC: 0.66142984
         , train F-1: 0.35738274, test F-1: 0.35184686
iter: 002, train loss: 0.95500523, test loss: 0.71485162
         , train AUC: 0.64423823, test AUC: 0.69692490
         , train F-1: 0.40674737, test F-1: 0.41511788
iter: 003, train loss: 0.92775279, test loss: 0.69453144
         , train AUC: 0.67855966, test AUC: 0.72708756
         , train F-1: 0.46776639, test F-1: 0.47612180
iter: 004, train loss: 0.90222383, test loss: 0.67524672
         , train AUC: 0.70752608, test AUC: 0.75043262
         , train F-1: 0.53210792, test F-1: 0.54902787
iter: 005, train loss: 0.87802488, test loss: 0.65675271
         , train AUC: 0.73136727, test AUC: 0.76730813
         , train F-1: 0.59163123, test F-1: 0.61572908
iter: 006, train loss: 0.85484552, test loss: 0.63883615
         , train AUC: 0.75082029, test AUC: 0.77935107
         , train F-1: 0.63630877, test F-1: 0.66035075
iter: 007, train loss: 0.83247566, test loss: 0.62133706
         , train AUC: 0.76664816, test AUC: 0.78804296
         , train F-1: 0.67003822, test F-1: 0.69226052
iter: 008, train loss: 0.81074476, test loss: 0.60417193
         , train AUC: 0.77950426, test AUC: 0.79440094
         , train F-1: 0.69677391, test F-1: 0.70915773
iter: 009, train loss: 0.78959835, test loss: 0.58732140
         , train AUC: 0.78992445, test AUC: 0.79916539
         , train F-1: 0.70992080, test F-1: 0.71717544
iter: 010, train loss: 0.76903105, test loss: 0.57083732
         , train AUC: 0.79841228, test AUC: 0.80283083
         , train F-1: 0.71612071, test F-1: 0.72290691
iter: 011, train loss: 0.74917716, test loss: 0.55484903
         , train AUC: 0.80536396, test AUC: 0.80568612
         , train F-1: 0.71737621, test F-1: 0.72479269
iter: 012, train loss: 0.73015851, test loss: 0.53953576
         , train AUC: 0.81115729, test AUC: 0.80798060
         , train F-1: 0.71394513, test F-1: 0.72494724
iter: 013, train loss: 0.71215922, test loss: 0.52508456
         , train AUC: 0.81609534, test AUC: 0.80993315
         , train F-1: 0.70986935, test F-1: 0.72613956
iter: 014, train loss: 0.69528103, test loss: 0.51168400
         , train AUC: 0.82041286, test AUC: 0.81167473
         , train F-1: 0.70501335, test F-1: 0.72425911
iter: 015, train loss: 0.67967969, test loss: 0.49949551
         , train AUC: 0.82432002, test AUC: 0.81336433
         , train F-1: 0.70180534, test F-1: 0.72066013
iter: 016, train loss: 0.66537708, test loss: 0.48861408
         , train AUC: 0.82798447, test AUC: 0.81510087
         , train F-1: 0.69949946, test F-1: 0.71968072
iter: 017, train loss: 0.65236354, test loss: 0.47905782
         , train AUC: 0.83155843, test AUC: 0.81694197
         , train F-1: 0.69830075, test F-1: 0.72059884
iter: 018, train loss: 0.64045709, test loss: 0.47076893
         , train AUC: 0.83515487, test AUC: 0.81896107
         , train F-1: 0.69833495, test F-1: 0.72036599
iter: 019, train loss: 0.62944800, test loss: 0.46362761
         , train AUC: 0.83884331, test AUC: 0.82118773
         , train F-1: 0.70022357, test F-1: 0.72058953
iter: 020, train loss: 0.61916816, test loss: 0.45747647
         , train AUC: 0.84265420, test AUC: 0.82362893
         , train F-1: 0.70402690, test F-1: 0.72139236
iter: 021, train loss: 0.60944760, test loss: 0.45214775
         , train AUC: 0.84656336, test AUC: 0.82621514
         , train F-1: 0.70742805, test F-1: 0.72487747
iter: 022, train loss: 0.60007000, test loss: 0.44748273
         , train AUC: 0.85051577, test AUC: 0.82891735
         , train F-1: 0.71303292, test F-1: 0.72879539
iter: 023, train loss: 0.59091818, test loss: 0.44335529
         , train AUC: 0.85444920, test AUC: 0.83162344
         , train F-1: 0.71965673, test F-1: 0.73261035
iter: 024, train loss: 0.58189315, test loss: 0.43973577
         , train AUC: 0.85827414, test AUC: 0.83421752
         , train F-1: 0.72661915, test F-1: 0.73567421
iter: 025, train loss: 0.57298636, test loss: 0.43662730
         , train AUC: 0.86188039, test AUC: 0.83663582
         , train F-1: 0.73453572, test F-1: 0.73834081
iter: 026, train loss: 0.56426847, test loss: 0.43405613
         , train AUC: 0.86518396, test AUC: 0.83877358
         , train F-1: 0.74150726, test F-1: 0.74187610
iter: 027, train loss: 0.55580711, test loss: 0.43205673
         , train AUC: 0.86815606, test AUC: 0.84058100
         , train F-1: 0.74852608, test F-1: 0.74475448
iter: 028, train loss: 0.54762244, test loss: 0.43065500
         , train AUC: 0.87080170, test AUC: 0.84206953
         , train F-1: 0.75596836, test F-1: 0.74793143
iter: 029, train loss: 0.53986037, test loss: 0.42980117
         , train AUC: 0.87316908, test AUC: 0.84329766
         , train F-1: 0.76258098, test F-1: 0.75263121
iter: 030, train loss: 0.53253436, test loss: 0.42941165
         , train AUC: 0.87530776, test AUC: 0.84433915
         , train F-1: 0.76840030, test F-1: 0.75497787
iter: 031, train loss: 0.52564096, test loss: 0.42936936
         , train AUC: 0.87730705, test AUC: 0.84527895
         , train F-1: 0.77351033, test F-1: 0.75446696
iter: 032, train loss: 0.51903063, test loss: 0.42956150
         , train AUC: 0.87924923, test AUC: 0.84613482
