Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.85913289, test loss: 0.79889441
         , train AUC: 0.45675170, test AUC: 0.50217083
         , train F-1: 0.24199773, test F-1: 0.21622012
iter: 001, train loss: 0.83129388, test loss: 0.77460963
         , train AUC: 0.47972674, test AUC: 0.49153299
         , train F-1: 0.24199773, test F-1: 0.21622012
iter: 002, train loss: 0.80846363, test loss: 0.75387782
         , train AUC: 0.47311726, test AUC: 0.48816552
         , train F-1: 0.24199773, test F-1: 0.21622012
iter: 003, train loss: 0.78891557, test loss: 0.73545098
         , train AUC: 0.46044121, test AUC: 0.47218675
         , train F-1: 0.24199773, test F-1: 0.21622012
iter: 004, train loss: 0.77142048, test loss: 0.71829367
         , train AUC: 0.46335370, test AUC: 0.46955038
         , train F-1: 0.24199773, test F-1: 0.21622012
iter: 005, train loss: 0.75526601, test loss: 0.70172644
         , train AUC: 0.46923986, test AUC: 0.48067191
         , train F-1: 0.24199773, test F-1: 0.22065162
iter: 006, train loss: 0.73993176, test loss: 0.68533230
         , train AUC: 0.47783946, test AUC: 0.49858744
         , train F-1: 0.24436062, test F-1: 0.42681194
iter: 007, train loss: 0.72503984, test loss: 0.66902351
         , train AUC: 0.49393272, test AUC: 0.51626099
         , train F-1: 0.41499036, test F-1: 0.41999786
iter: 008, train loss: 0.71057212, test loss: 0.65293843
         , train AUC: 0.51346663, test AUC: 0.53460476
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 009, train loss: 0.69673973, test loss: 0.63729638
         , train AUC: 0.52901794, test AUC: 0.54902014
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 010, train loss: 0.68382108, test loss: 0.62264568
         , train AUC: 0.54074074, test AUC: 0.55408322
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 011, train loss: 0.67213118, test loss: 0.60927594
         , train AUC: 0.55824849, test AUC: 0.57014396
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 012, train loss: 0.66253108, test loss: 0.59901708
         , train AUC: 0.56982764, test AUC: 0.56590199
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 013, train loss: 0.65545171, test loss: 0.59190243
         , train AUC: 0.58407300, test AUC: 0.55912623
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 014, train loss: 0.65114528, test loss: 0.58695936
         , train AUC: 0.60129007, test AUC: 0.57785571
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 015, train loss: 0.64905113, test loss: 0.58425266
         , train AUC: 0.62052764, test AUC: 0.59027829
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 016, train loss: 0.64788419, test loss: 0.58248973
         , train AUC: 0.63675296, test AUC: 0.59909396
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 017, train loss: 0.64621818, test loss: 0.57902157
         , train AUC: 0.64610333, test AUC: 0.62461451
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 018, train loss: 0.64147258, test loss: 0.57508612
         , train AUC: 0.66518664, test AUC: 0.65236696
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 019, train loss: 0.63598001, test loss: 0.57289010
         , train AUC: 0.67671571, test AUC: 0.67360696
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 020, train loss: 0.63129067, test loss: 0.56915432
         , train AUC: 0.69077027, test AUC: 0.69735264
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 021, train loss: 0.62550813, test loss: 0.56577605
         , train AUC: 0.70895718, test AUC: 0.70124208
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 022, train loss: 0.61784166, test loss: 0.56251806
         , train AUC: 0.72294579, test AUC: 0.69259929
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 023, train loss: 0.60947073, test loss: 0.55996734
         , train AUC: 0.72897878, test AUC: 0.68250937
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 024, train loss: 0.60085773, test loss: 0.55204546
         , train AUC: 0.73017253, test AUC: 0.70108488
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 025, train loss: 0.59281051, test loss: 0.54443091
         , train AUC: 0.73728294, test AUC: 0.71105982
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 026, train loss: 0.58376592, test loss: 0.54173410
         , train AUC: 0.74341355, test AUC: 0.70783093
         , train F-1: 0.40516988, test F-1: 0.43509187
iter: 027, train loss: 0.57589275, test loss: 0.53808498
         , train AUC: 0.74617789, test AUC: 0.71073937
         , train F-1: 0.41996499, test F-1: 0.49990042
iter: 028, train loss: 0.57045650, test loss: 0.53348142
         , train AUC: 0.75050862, test AUC: 0.71921685
         , train F-1: 0.49404278, test F-1: 0.57698156
iter: 029, train loss: 0.56466961, test loss: 0.53309143
         , train AUC: 0.75604659, test AUC: 0.71975254
         , train F-1: 0.59622958, test F-1: 0.62686618
iter: 030, train loss: 0.56049311, test loss: 0.52641773
         , train AUC: 0.75998502, test AUC: 0.72827110
         , train F-1: 0.66837257, test F-1: 0.65297455
iter: 031, train loss: 0.55522698, test loss: 0.52325398
         , train AUC: 0.76472953, test AUC: 0.73344385
         , train F-1: 0.69309876, test F-1: 0.66082161
iter: 032, train loss: 0.55223358, test loss: 0.51845253
         , train AUC: 0.76562252, test AUC: 0.73919105
         , train F-1: 0.69721319, test F-1: 0.66387118
iter: 033, train loss: 0.54744697, test loss: 0.51298141
         , train AUC: 0.77118084, test AUC: 0.75267161
         , train F-1: 0.69940755, test F-1: 0.67541922
iter: 034, train loss: 0.54372656, test loss: 0.50653875
         , train AUC: 0.77722145, test AUC: 0.75672509
         , train F-1: 0.70322792, test F-1: 0.67896901
iter: 035, train loss: 0.54209995, test loss: 0.50034976
