Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.65735286, test loss: 0.62449229
         , train AUC: 0.54632772, test AUC: 0.57823916
         , train F-1: 0.43903420, test F-1: 0.43501865
iter: 001, train loss: 0.64751130, test loss: 0.61582989
         , train AUC: 0.58068913, test AUC: 0.61031903
         , train F-1: 0.43310117, test F-1: 0.43311684
iter: 002, train loss: 0.63867348, test loss: 0.60766417
         , train AUC: 0.61298474, test AUC: 0.63994798
         , train F-1: 0.43062654, test F-1: 0.43281654
iter: 003, train loss: 0.63042730, test loss: 0.59980786
         , train AUC: 0.64135177, test AUC: 0.66669799
         , train F-1: 0.43158114, test F-1: 0.43609999
iter: 004, train loss: 0.62247264, test loss: 0.59205872
         , train AUC: 0.66617824, test AUC: 0.69055567
         , train F-1: 0.43347086, test F-1: 0.43980329
iter: 005, train loss: 0.61456418, test loss: 0.58425212
         , train AUC: 0.68839302, test AUC: 0.71212459
         , train F-1: 0.43684423, test F-1: 0.44667827
iter: 006, train loss: 0.60654938, test loss: 0.57627559
         , train AUC: 0.70866512, test AUC: 0.73179112
         , train F-1: 0.44344293, test F-1: 0.45887354
iter: 007, train loss: 0.59830177, test loss: 0.56805998
         , train AUC: 0.72728484, test AUC: 0.74970309
         , train F-1: 0.45179524, test F-1: 0.46963561
iter: 008, train loss: 0.58978045, test loss: 0.55959010
         , train AUC: 0.74430852, test AUC: 0.76614547
         , train F-1: 0.46403995, test F-1: 0.48630942
iter: 009, train loss: 0.58097672, test loss: 0.55088240
         , train AUC: 0.75965910, test AUC: 0.78080460
         , train F-1: 0.47647599, test F-1: 0.50135608
iter: 010, train loss: 0.57190931, test loss: 0.54200923
         , train AUC: 0.77330921, test AUC: 0.79310750
         , train F-1: 0.49468471, test F-1: 0.52092602
iter: 011, train loss: 0.56257981, test loss: 0.53305119
         , train AUC: 0.78540086, test AUC: 0.80332179
         , train F-1: 0.51732653, test F-1: 0.54164047
iter: 012, train loss: 0.55300874, test loss: 0.52403009
         , train AUC: 0.79599330, test AUC: 0.81176918
         , train F-1: 0.54267759, test F-1: 0.56577057
iter: 013, train loss: 0.54321778, test loss: 0.51500303
         , train AUC: 0.80526993, test AUC: 0.81878678
         , train F-1: 0.56685128, test F-1: 0.59062492
iter: 014, train loss: 0.53326744, test loss: 0.50614023
         , train AUC: 0.81340910, test AUC: 0.82435542
         , train F-1: 0.58844239, test F-1: 0.61213976
iter: 015, train loss: 0.52322781, test loss: 0.49768510
         , train AUC: 0.82060144, test AUC: 0.82870029
         , train F-1: 0.61206219, test F-1: 0.63369593
iter: 016, train loss: 0.51315856, test loss: 0.48975599
         , train AUC: 0.82702311, test AUC: 0.83219380
         , train F-1: 0.63536479, test F-1: 0.65162039
iter: 017, train loss: 0.50317198, test loss: 0.48230100
         , train AUC: 0.83280871, test AUC: 0.83519108
         , train F-1: 0.65782230, test F-1: 0.66562235
iter: 018, train loss: 0.49334508, test loss: 0.47543091
         , train AUC: 0.83812593, test AUC: 0.83769073
         , train F-1: 0.67828326, test F-1: 0.67914888
iter: 019, train loss: 0.48368680, test loss: 0.46932152
         , train AUC: 0.84319104, test AUC: 0.83958652
         , train F-1: 0.69787407, test F-1: 0.69168294
iter: 020, train loss: 0.47421619, test loss: 0.46410245
         , train AUC: 0.84809857, test AUC: 0.84075310
         , train F-1: 0.71483400, test F-1: 0.70522517
iter: 021, train loss: 0.46499920, test loss: 0.45973614
         , train AUC: 0.85285452, test AUC: 0.84146320
