Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.67811352, test loss: 0.61203605
         , train AUC: 0.41397613, test AUC: 0.45803084
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 001, train loss: 0.67212534, test loss: 0.60981703
         , train AUC: 0.46097369, test AUC: 0.45316171
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 002, train loss: 0.66863990, test loss: 0.60875791
         , train AUC: 0.48687625, test AUC: 0.47491451
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 003, train loss: 0.66642952, test loss: 0.60820562
         , train AUC: 0.50601021, test AUC: 0.49728008
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 004, train loss: 0.66398060, test loss: 0.60758746
         , train AUC: 0.52982543, test AUC: 0.52465445
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 005, train loss: 0.66100734, test loss: 0.60692668
         , train AUC: 0.55954412, test AUC: 0.56306240
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 006, train loss: 0.65791380, test loss: 0.60617608
         , train AUC: 0.59493703, test AUC: 0.60200000
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 007, train loss: 0.65486658, test loss: 0.60549992
         , train AUC: 0.62953965, test AUC: 0.62243336
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 008, train loss: 0.65183377, test loss: 0.60454142
         , train AUC: 0.64992450, test AUC: 0.64229329
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 009, train loss: 0.64866894, test loss: 0.60299653
         , train AUC: 0.66440661, test AUC: 0.65581018
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 010, train loss: 0.64502180, test loss: 0.60112166
         , train AUC: 0.67843590, test AUC: 0.66565691
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 011, train loss: 0.64060938, test loss: 0.59873492
         , train AUC: 0.69313539, test AUC: 0.67036720
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 012, train loss: 0.63532442, test loss: 0.59548706
         , train AUC: 0.70505897, test AUC: 0.67124311
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 013, train loss: 0.62885815, test loss: 0.59103125
         , train AUC: 0.71500764, test AUC: 0.67507774
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 014, train loss: 0.62099308, test loss: 0.58530891
         , train AUC: 0.72531719, test AUC: 0.67964485
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 015, train loss: 0.61236972, test loss: 0.58000463
         , train AUC: 0.73096738, test AUC: 0.68009849
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 016, train loss: 0.60276955, test loss: 0.57384449
         , train AUC: 0.73363285, test AUC: 0.68216835
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 017, train loss: 0.59143782, test loss: 0.56897342
         , train AUC: 0.74172078, test AUC: 0.68432419
         , train F-1: 0.40655717, test F-1: 0.41671264
iter: 018, train loss: 0.58070832, test loss: 0.56570828
         , train AUC: 0.74645213, test AUC: 0.68827751
         , train F-1: 0.41220159, test F-1: 0.55326433
iter: 019, train loss: 0.56985414, test loss: 0.56409866
         , train AUC: 0.75166695, test AUC: 0.69392908
         , train F-1: 0.56562822, test F-1: 0.61453416
iter: 020, train loss: 0.55940884, test loss: 0.56898898
         , train AUC: 0.75837409, test AUC: 0.69190581
         , train F-1: 0.66742009, test F-1: 0.61605584
iter: 021, train loss: 0.55018604, test loss: 0.57286811
         , train AUC: 0.76423586, test AUC: 0.69391832
         , train F-1: 0.69493259, test F-1: 0.62308838
iter: 022, train loss: 0.54427451, test loss: 0.57817239
         , train AUC: 0.76663366, test AUC: 0.69716279
         , train F-1: 0.70805062, test F-1: 0.62581745
iter: 023, train loss: 0.53828275, test loss: 0.58801526
         , train AUC: 0.77158569, test AUC: 0.69627243
         , train F-1: 0.71379112, test F-1: 0.62723023
iter: 024, train loss: 0.53210926, test loss: 0.59406835
         , train AUC: 0.77668346, test AUC: 0.69923911
         , train F-1: 0.72189212, test F-1: 0.63378735
iter: 025, train loss: 0.52679205, test loss: 0.59772605
         , train AUC: 0.78373215, test AUC: 0.70110250
         , train F-1: 0.72817326, test F-1: 0.63860980
iter: 026, train loss: 0.52844673, test loss: 0.58989674
         , train AUC: 0.78581565, test AUC: 0.71163880
         , train F-1: 0.72401545, test F-1: 0.64401308
iter: 027, train loss: 0.51609015, test loss: 0.58498251
