Arguments: Namespace(dropout=0.2, gap=4, hidden_size=16, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_2_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.80376011, test loss: 0.70572460
         , train AUC: 0.38462140, test AUC: 0.42838089
         , train F-1: 0.24057186, test F-1: 0.31285409
iter: 001, train loss: 0.77662408, test loss: 0.68787688
         , train AUC: 0.48943636, test AUC: 0.53830118
         , train F-1: 0.34887457, test F-1: 0.51884797
iter: 002, train loss: 0.75305831, test loss: 0.67113471
         , train AUC: 0.60233376, test AUC: 0.62771520
         , train F-1: 0.54736274, test F-1: 0.42152910
iter: 003, train loss: 0.73024702, test loss: 0.65407592
         , train AUC: 0.68898095, test AUC: 0.68082359
         , train F-1: 0.44711249, test F-1: 0.39961253
iter: 004, train loss: 0.70653647, test loss: 0.63595170
         , train AUC: 0.73958160, test AUC: 0.71516274
         , train F-1: 0.42465185, test F-1: 0.39748118
iter: 005, train loss: 0.68073046, test loss: 0.61746699
         , train AUC: 0.77104350, test AUC: 0.73976738
         , train F-1: 0.41840259, test F-1: 0.39707882
iter: 006, train loss: 0.65349710, test loss: 0.60229254
         , train AUC: 0.79033844, test AUC: 0.75345918
         , train F-1: 0.41697253, test F-1: 0.39662649
iter: 007, train loss: 0.62762654, test loss: 0.59446639
         , train AUC: 0.80443231, test AUC: 0.76634385
         , train F-1: 0.41660581, test F-1: 0.39748118
iter: 008, train loss: 0.60795844, test loss: 0.59706211
         , train AUC: 0.81484438, test AUC: 0.77564079
         , train F-1: 0.41711511, test F-1: 0.39916164
iter: 009, train loss: 0.59807634, test loss: 0.60348839
         , train AUC: 0.82344107, test AUC: 0.78284668
         , train F-1: 0.42113399, test F-1: 0.40609206
iter: 010, train loss: 0.59348959, test loss: 0.60221469
         , train AUC: 0.83137897, test AUC: 0.79084217
         , train F-1: 0.43774963, test F-1: 0.42860053
iter: 011, train loss: 0.58545178, test loss: 0.58984417
         , train AUC: 0.83768190, test AUC: 0.79822817
         , train F-1: 0.46683735, test F-1: 0.48034841
iter: 012, train loss: 0.57028884, test loss: 0.57228202
         , train AUC: 0.84373308, test AUC: 0.80218359
         , train F-1: 0.50944180, test F-1: 0.53473240
iter: 013, train loss: 0.55143559, test loss: 0.55237901
         , train AUC: 0.84849940, test AUC: 0.80633082
         , train F-1: 0.56301746, test F-1: 0.58583106
iter: 014, train loss: 0.53240961, test loss: 0.53372025
         , train AUC: 0.85268300, test AUC: 0.81120842
         , train F-1: 0.61672714, test F-1: 0.64126805
iter: 015, train loss: 0.51636022, test loss: 0.51874024
         , train AUC: 0.85590815, test AUC: 0.81529753
         , train F-1: 0.66969878, test F-1: 0.67799613
iter: 016, train loss: 0.50350893, test loss: 0.50581878
         , train AUC: 0.85962476, test AUC: 0.82104644
         , train F-1: 0.70824915, test F-1: 0.70438156
iter: 017, train loss: 0.49363482, test loss: 0.49574202
         , train AUC: 0.86277242, test AUC: 0.82657449
         , train F-1: 0.73523690, test F-1: 0.71881801
iter: 018, train loss: 0.48500627, test loss: 0.48806247
         , train AUC: 0.86646750, test AUC: 0.83054955
         , train F-1: 0.75810229, test F-1: 0.73452467
iter: 019, train loss: 0.47642174, test loss: 0.48090169
         , train AUC: 0.87051277, test AUC: 0.83522739
         , train F-1: 0.77211876, test F-1: 0.74232326
iter: 020, train loss: 0.46791574, test loss: 0.47626898
         , train AUC: 0.87417367, test AUC: 0.83804769
         , train F-1: 0.78396122, test F-1: 0.74728731
iter: 021, train loss: 0.45923299, test loss: 0.47192600
         , train AUC: 0.87812156, test AUC: 0.84155251
         , train F-1: 0.79335860, test F-1: 0.75240927
iter: 022, train loss: 0.45041525, test loss: 0.46928495
         , train AUC: 0.88223236, test AUC: 0.84405546
         , train F-1: 0.80033721, test F-1: 0.75673891
iter: 023, train loss: 0.44221139, test loss: 0.46969265
         , train AUC: 0.88633045, test AUC: 0.84457610
         , train F-1: 0.80639416, test F-1: 0.76072734
iter: 024, train loss: 0.43537533, test loss: 0.47007120
         , train AUC: 0.88962251, test AUC: 0.84565375
         , train F-1: 0.81146140, test F-1: 0.76590845
iter: 025, train loss: 0.42871335, test loss: 0.47000197
         , train AUC: 0.89341202, test AUC: 0.84568799
         , train F-1: 0.81491804, test F-1: 0.76903639
iter: 026, train loss: 0.42280722, test loss: 0.46952534
         , train AUC: 0.89623347, test AUC: 0.84518978
         , train F-1: 0.81861299, test F-1: 0.77325478
iter: 027, train loss: 0.41653842, test loss: 0.46784526
         , train AUC: 0.89927546, test AUC: 0.84516849
         , train F-1: 0.82123551, test F-1: 0.77368401
iter: 028, train loss: 0.40910935, test loss: 0.46481454
         , train AUC: 0.90283760, test AUC: 0.84536840
         , train F-1: 0.82427682, test F-1: 0.77637386
iter: 029, train loss: 0.40149003, test loss: 0.46208996
         , train AUC: 0.90645097, test AUC: 0.84623235
         , train F-1: 0.82834640, test F-1: 0.77841323
iter: 030, train loss: 0.39379025, test loss: 0.45791975
         , train AUC: 0.90981978, test AUC: 0.84802438
         , train F-1: 0.83399422, test F-1: 0.78105107
iter: 031, train loss: 0.38741755, test loss: 0.45583302
         , train AUC: 0.91293149, test AUC: 0.84833930
         , train F-1: 0.83711106, test F-1: 0.78380759
iter: 032, train loss: 0.38039437, test loss: 0.45322412
         , train AUC: 0.91628635, test AUC: 0.85002254
         , train F-1: 0.84202487, test F-1: 0.78544379
iter: 033, train loss: 0.37433925, test loss: 0.45397186
         , train AUC: 0.91929150, test AUC: 0.85014934
