Arguments: Namespace(dropout=0.2, gap=4, hidden_size=12, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.68005747, test loss: 0.66936964
         , train AUC: 0.52784706, test AUC: 0.55253117
         , train F-1: 0.42893602, test F-1: 0.40647606
iter: 001, train loss: 0.66796780, test loss: 0.65786302
         , train AUC: 0.56476950, test AUC: 0.58486222
         , train F-1: 0.40950862, test F-1: 0.40629912
iter: 002, train loss: 0.65641457, test loss: 0.64720935
         , train AUC: 0.57992066, test AUC: 0.60231360
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 003, train loss: 0.64534640, test loss: 0.63722670
         , train AUC: 0.59129521, test AUC: 0.61377898
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 004, train loss: 0.63514751, test loss: 0.62874949
         , train AUC: 0.59188214, test AUC: 0.61835159
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 005, train loss: 0.62514603, test loss: 0.62187034
         , train AUC: 0.60594761, test AUC: 0.61649183
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 006, train loss: 0.61699843, test loss: 0.61691356
         , train AUC: 0.60916742, test AUC: 0.61918041
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 007, train loss: 0.61082059, test loss: 0.61476123
         , train AUC: 0.61238426, test AUC: 0.62326487
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 008, train loss: 0.60740840, test loss: 0.61481631
         , train AUC: 0.61695995, test AUC: 0.63672687
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 009, train loss: 0.60697043, test loss: 0.61566305
         , train AUC: 0.62154700, test AUC: 0.65342726
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 010, train loss: 0.60768235, test loss: 0.61617047
         , train AUC: 0.63673888, test AUC: 0.66151308
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 011, train loss: 0.60866868, test loss: 0.61383730
         , train AUC: 0.64587333, test AUC: 0.67630817
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 012, train loss: 0.60697782, test loss: 0.60943311
         , train AUC: 0.65676893, test AUC: 0.68742439
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 013, train loss: 0.60355729, test loss: 0.60324579
         , train AUC: 0.66608222, test AUC: 0.69911345
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 014, train loss: 0.59875476, test loss: 0.59692287
         , train AUC: 0.67933155, test AUC: 0.71260137
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 015, train loss: 0.59443051, test loss: 0.59384751
         , train AUC: 0.68571454, test AUC: 0.71097767
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 016, train loss: 0.59056163, test loss: 0.59052056
         , train AUC: 0.69130205, test AUC: 0.71516697
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 017, train loss: 0.58778757, test loss: 0.58719695
         , train AUC: 0.69411646, test AUC: 0.71834205
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 018, train loss: 0.58500600, test loss: 0.58314133
         , train AUC: 0.69878221, test AUC: 0.72397820
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 019, train loss: 0.58143687, test loss: 0.57816893
         , train AUC: 0.70521681, test AUC: 0.72959556
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 020, train loss: 0.57764190, test loss: 0.57246864
         , train AUC: 0.70917704, test AUC: 0.73521028
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 021, train loss: 0.57241416, test loss: 0.56713957
         , train AUC: 0.71594421, test AUC: 0.73666410
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 022, train loss: 0.56648940, test loss: 0.56196845
         , train AUC: 0.72204676, test AUC: 0.73836025
         , train F-1: 0.40951390, test F-1: 0.40714642
iter: 023, train loss: 0.56029046, test loss: 0.55662817
         , train AUC: 0.72825609, test AUC: 0.74079517
         , train F-1: 0.41054290, test F-1: 0.41464927
iter: 024, train loss: 0.55523002, test loss: 0.55231237
         , train AUC: 0.73190662, test AUC: 0.74302262
         , train F-1: 0.41654928, test F-1: 0.42766401
iter: 025, train loss: 0.55017722, test loss: 0.54606819
         , train AUC: 0.73648692, test AUC: 0.74957108
         , train F-1: 0.43292902, test F-1: 0.45651105
iter: 026, train loss: 0.54381657, test loss: 0.54057813
         , train AUC: 0.74423902, test AUC: 0.75344904
         , train F-1: 0.45427745, test F-1: 0.47920031
iter: 027, train loss: 0.53772354, test loss: 0.53738713
         , train AUC: 0.75103424, test AUC: 0.75426959
         , train F-1: 0.47662049, test F-1: 0.51989250
iter: 028, train loss: 0.53120881, test loss: 0.53295177
         , train AUC: 0.75828394, test AUC: 0.76054284
         , train F-1: 0.51368172, test F-1: 0.59171819
iter: 029, train loss: 0.52733070, test loss: 0.53046083
         , train AUC: 0.76229368, test AUC: 0.76358579
         , train F-1: 0.57371217, test F-1: 0.64448457
iter: 030, train loss: 0.52337408, test loss: 0.52780050
         , train AUC: 0.76635806, test AUC: 0.76482057
         , train F-1: 0.62611553, test F-1: 0.66368921
iter: 031, train loss: 0.51737690, test loss: 0.52541351
         , train AUC: 0.77202529, test AUC: 0.76516526
         , train F-1: 0.65724169, test F-1: 0.66561905
iter: 032, train loss: 0.51287436, test loss: 0.52587897
         , train AUC: 0.77677740, test AUC: 0.76400272
         , train F-1: 0.67445642, test F-1: 0.66704577
iter: 033, train loss: 0.50920790, test loss: 0.52725065
         , train AUC: 0.78210193, test AUC: 0.76178420
         , train F-1: 0.68748539, test F-1: 0.66765990
iter: 034, train loss: 0.50490391, test loss: 0.52898759
         , train AUC: 0.78825435, test AUC: 0.75787058
         , train F-1: 0.70239381, test F-1: 0.67089974
iter: 035, train loss: 0.50104934, test loss: 0.53135639
         , train AUC: 0.79240563, test AUC: 0.75970116
         , train F-1: 0.71333936, test F-1: 0.66699002
iter: 036, train loss: 0.49855405, test loss: 0.53267211
         , train AUC: 0.79640841, test AUC: 0.75757509
         , train F-1: 0.71928149, test F-1: 0.66824878
iter: 037, train loss: 0.49454260, test loss: 0.53146875
         , train AUC: 0.80024896, test AUC: 0.75978831
         , train F-1: 0.72375138, test F-1: 0.67190013
iter: 038, train loss: 0.49113455, test loss: 0.52916247
         , train AUC: 0.80352116, test AUC: 0.76161070
         , train F-1: 0.72597201, test F-1: 0.67398546
iter: 039, train loss: 0.48773435, test loss: 0.52941525
         , train AUC: 0.80706367, test AUC: 0.76211481
         , train F-1: 0.72928963, test F-1: 0.67275368
iter: 040, train loss: 0.48394227, test loss: 0.53108823
         , train AUC: 0.81016909, test AUC: 0.76162914
         , train F-1: 0.73038446, test F-1: 0.66744431
iter: 041, train loss: 0.48161125, test loss: 0.52934724
         , train AUC: 0.81266073, test AUC: 0.76224529
         , train F-1: 0.73360559, test F-1: 0.67287111
iter: 042, train loss: 0.47719741, test loss: 0.52744526
         , train AUC: 0.81647861, test AUC: 0.76550267
         , train F-1: 0.73553205, test F-1: 0.67682237
iter: 043, train loss: 0.47530198, test loss: 0.52586424
         , train AUC: 0.81747681, test AUC: 0.76764594
         , train F-1: 0.73313780, test F-1: 0.68088424
iter: 044, train loss: 0.47168708, test loss: 0.52306974
         , train AUC: 0.82109212, test AUC: 0.77109308
         , train F-1: 0.73666530, test F-1: 0.68139027
iter: 045, train loss: 0.46931633, test loss: 0.52292484
         , train AUC: 0.82299129, test AUC: 0.77279325
         , train F-1: 0.74075557, test F-1: 0.68125627
iter: 046, train loss: 0.46595967, test loss: 0.51988268
         , train AUC: 0.82644809, test AUC: 0.77601999
         , train F-1: 0.74616109, test F-1: 0.68926449
iter: 047, train loss: 0.46353143, test loss: 0.51565856
         , train AUC: 0.82788273, test AUC: 0.77938226
         , train F-1: 0.74537179, test F-1: 0.69269324
iter: 048, train loss: 0.46050093, test loss: 0.51515752
         , train AUC: 0.83001862, test AUC: 0.78160796
         , train F-1: 0.74555560, test F-1: 0.69455971
iter: 049, train loss: 0.45727333, test loss: 0.51274496
         , train AUC: 0.83230149, test AUC: 0.78559770
         , train F-1: 0.75074528, test F-1: 0.69563779
iter: 050, train loss: 0.45494619, test loss: 0.51511282
         , train AUC: 0.83421919, test AUC: 0.78401803
         , train F-1: 0.75357069, test F-1: 0.69819956
iter: 051, train loss: 0.45306307, test loss: 0.51362538
         , train AUC: 0.83562857, test AUC: 0.78536219
         , train F-1: 0.75832962, test F-1: 0.69889030
iter: 052, train loss: 0.45027268, test loss: 0.51201415
         , train AUC: 0.83793171, test AUC: 0.78644748
         , train F-1: 0.75923311, test F-1: 0.70286488
iter: 053, train loss: 0.44722053, test loss: 0.51161426
         , train AUC: 0.84022579, test AUC: 0.78712294
         , train F-1: 0.76036684, test F-1: 0.70192602
iter: 054, train loss: 0.44352791, test loss: 0.51270813
         , train AUC: 0.84261905, test AUC: 0.78735074
         , train F-1: 0.76197452, test F-1: 0.70067592
iter: 055, train loss: 0.44077781, test loss: 0.51554519
         , train AUC: 0.84463309, test AUC: 0.78620294
         , train F-1: 0.76364460, test F-1: 0.69723237
iter: 056, train loss: 0.43931639, test loss: 0.52006984
         , train AUC: 0.84516803, test AUC: 0.78498193
         , train F-1: 0.76249739, test F-1: 0.69388774
iter: 057, train loss: 0.43751094, test loss: 0.52092969
         , train AUC: 0.84659480, test AUC: 0.78679727
         , train F-1: 0.76263183, test F-1: 0.69629748
iter: 058, train loss: 0.43400732, test loss: 0.51872879
         , train AUC: 0.84899782, test AUC: 0.79094484
         , train F-1: 0.76782374, test F-1: 0.70124168
iter: 059, train loss: 0.43228403, test loss: 0.51643944
         , train AUC: 0.84987190, test AUC: 0.79345177
         , train F-1: 0.76969163, test F-1: 0.70379768
iter: 060, train loss: 0.43096012, test loss: 0.51940364
         , train AUC: 0.85107503, test AUC: 0.79274798
         , train F-1: 0.76896525, test F-1: 0.70342600
iter: 061, train loss: 0.42812657, test loss: 0.52096057
         , train AUC: 0.85332423, test AUC: 0.79189196
         , train F-1: 0.76919636, test F-1: 0.70076254
iter: 062, train loss: 0.42617840, test loss: 0.52322489
         , train AUC: 0.85456526, test AUC: 0.79116603
         , train F-1: 0.76906848, test F-1: 0.69804598
iter: 063, train loss: 0.42306086, test loss: 0.52201468
         , train AUC: 0.85680263, test AUC: 0.79336592
         , train F-1: 0.77087057, test F-1: 0.70052891
iter: 064, train loss: 0.42173141, test loss: 0.52014482
         , train AUC: 0.85780038, test AUC: 0.79597660
         , train F-1: 0.77000892, test F-1: 0.70150696
iter: 065, train loss: 0.41805297, test loss: 0.51945388
         , train AUC: 0.86029553, test AUC: 0.79823013
         , train F-1: 0.77349756, test F-1: 0.70364861
iter: 066, train loss: 0.41497454, test loss: 0.52076983
         , train AUC: 0.86273196, test AUC: 0.79858779
