Arguments: Namespace(gap=2, hidden_size=16, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_3')
iter: 000, train loss: 0.67732561, test loss: 0.65334612
         , train AUC: 0.48618229, test AUC: 0.49994349
         , train F-1: 0.40959658, test F-1: 0.40873114
iter: 001, train loss: 0.65224034, test loss: 0.62943691
         , train AUC: 0.52313446, test AUC: 0.54119060
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 002, train loss: 0.62653202, test loss: 0.61130977
         , train AUC: 0.56380210, test AUC: 0.61730734
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 003, train loss: 0.60568887, test loss: 0.61431813
         , train AUC: 0.62791791, test AUC: 0.66118397
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 004, train loss: 0.60462457, test loss: 0.60998261
         , train AUC: 0.67506172, test AUC: 0.67439571
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 005, train loss: 0.59624130, test loss: 0.60048276
         , train AUC: 0.70202222, test AUC: 0.65068541
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 006, train loss: 0.58191526, test loss: 0.59237963
         , train AUC: 0.70709153, test AUC: 0.65508903
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 007, train loss: 0.57252163, test loss: 0.58292621
         , train AUC: 0.71933490, test AUC: 0.67404395
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 008, train loss: 0.55982125, test loss: 0.57347542
         , train AUC: 0.73964508, test AUC: 0.68375891
         , train F-1: 0.40950169, test F-1: 0.41495976
iter: 009, train loss: 0.54437149, test loss: 0.56935728
         , train AUC: 0.75423778, test AUC: 0.68859130
         , train F-1: 0.42843105, test F-1: 0.50451312
iter: 010, train loss: 0.53348827, test loss: 0.56678450
         , train AUC: 0.76077725, test AUC: 0.69348717
         , train F-1: 0.54690606, test F-1: 0.54322276
iter: 011, train loss: 0.52641666, test loss: 0.56418490
         , train AUC: 0.76588963, test AUC: 0.69619975
         , train F-1: 0.60944789, test F-1: 0.58248067
iter: 012, train loss: 0.52019411, test loss: 0.56040162
         , train AUC: 0.77141438, test AUC: 0.70230638
         , train F-1: 0.65927921, test F-1: 0.61775602
iter: 013, train loss: 0.51505387, test loss: 0.55712020
         , train AUC: 0.77791971, test AUC: 0.71083558
         , train F-1: 0.69126795, test F-1: 0.63933864
iter: 014, train loss: 0.50862342, test loss: 0.55758005
         , train AUC: 0.78631132, test AUC: 0.71866222
         , train F-1: 0.71193667, test F-1: 0.66068779
iter: 015, train loss: 0.50328135, test loss: 0.55686408
         , train AUC: 0.79137664, test AUC: 0.72175691
         , train F-1: 0.72222249, test F-1: 0.66267483
