Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.71969819, test loss: 0.70293146
         , train AUC: 0.45155656, test AUC: 0.49065111
         , train F-1: 0.41901036, test F-1: 0.47299798
iter: 001, train loss: 0.69940662, test loss: 0.68567419
         , train AUC: 0.48119499, test AUC: 0.51900160
         , train F-1: 0.45668170, test F-1: 0.50199762
iter: 002, train loss: 0.68152910, test loss: 0.67054892
         , train AUC: 0.50912420, test AUC: 0.55010779
         , train F-1: 0.48578600, test F-1: 0.52465972
iter: 003, train loss: 0.66607934, test loss: 0.65787792
         , train AUC: 0.53802264, test AUC: 0.57427631
         , train F-1: 0.50654825, test F-1: 0.54262178
iter: 004, train loss: 0.65325254, test loss: 0.64665794
         , train AUC: 0.55942158, test AUC: 0.59599513
         , train F-1: 0.51428513, test F-1: 0.55936159
iter: 005, train loss: 0.64234000, test loss: 0.63573533
         , train AUC: 0.57397276, test AUC: 0.60804752
         , train F-1: 0.51775878, test F-1: 0.56487916
iter: 006, train loss: 0.63194025, test loss: 0.62467933
         , train AUC: 0.58631926, test AUC: 0.61477989
         , train F-1: 0.51491073, test F-1: 0.56206039
iter: 007, train loss: 0.62043148, test loss: 0.61303186
         , train AUC: 0.60387609, test AUC: 0.62862813
         , train F-1: 0.51699427, test F-1: 0.56284313
iter: 008, train loss: 0.60939902, test loss: 0.60226017
         , train AUC: 0.61913015, test AUC: 0.64385721
         , train F-1: 0.51559356, test F-1: 0.56145234
iter: 009, train loss: 0.59945154, test loss: 0.59570289
         , train AUC: 0.63520697, test AUC: 0.65000718
         , train F-1: 0.51628793, test F-1: 0.55465165
iter: 010, train loss: 0.59238207, test loss: 0.59004432
         , train AUC: 0.64584310, test AUC: 0.65840172
         , train F-1: 0.51412622, test F-1: 0.47501037
iter: 011, train loss: 0.58811665, test loss: 0.58664739
         , train AUC: 0.65204631, test AUC: 0.66485691
         , train F-1: 0.47747744, test F-1: 0.47349758
iter: 012, train loss: 0.58535320, test loss: 0.58544904
         , train AUC: 0.65597896, test AUC: 0.66697549
