Arguments: Namespace(dropout=0.2, gap=3, hidden_size=16, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.62154657, test loss: 0.63371873
         , train AUC: 0.58175246, test AUC: 0.64005757
         , train F-1: 0.50673216, test F-1: 0.50514905
iter: 001, train loss: 0.60133582, test loss: 0.62548274
         , train AUC: 0.62250975, test AUC: 0.67102923
         , train F-1: 0.49784386, test F-1: 0.49970301
iter: 002, train loss: 0.58938062, test loss: 0.61987293
         , train AUC: 0.64369744, test AUC: 0.69367337
         , train F-1: 0.49064284, test F-1: 0.49870481
iter: 003, train loss: 0.58005100, test loss: 0.61625707
         , train AUC: 0.66161245, test AUC: 0.71276989
         , train F-1: 0.48527381, test F-1: 0.49544950
iter: 004, train loss: 0.57412863, test loss: 0.61529922
         , train AUC: 0.67164794, test AUC: 0.72186941
         , train F-1: 0.48139113, test F-1: 0.48282745
iter: 005, train loss: 0.56945205, test loss: 0.61413956
         , train AUC: 0.67995022, test AUC: 0.72783338
         , train F-1: 0.47735153, test F-1: 0.45510655
iter: 006, train loss: 0.56532466, test loss: 0.61084539
         , train AUC: 0.68783981, test AUC: 0.73539718
         , train F-1: 0.45692994, test F-1: 0.41693433
iter: 007, train loss: 0.56102359, test loss: 0.60552073
         , train AUC: 0.69558020, test AUC: 0.74346189
         , train F-1: 0.43184306, test F-1: 0.41832423
iter: 008, train loss: 0.55664366, test loss: 0.59823656
         , train AUC: 0.70274017, test AUC: 0.75306136
         , train F-1: 0.43282768, test F-1: 0.42038738
iter: 009, train loss: 0.55160457, test loss: 0.59025913
         , train AUC: 0.71175341, test AUC: 0.76284578
         , train F-1: 0.43339246, test F-1: 0.42223652
iter: 010, train loss: 0.54786605, test loss: 0.58320868
         , train AUC: 0.71887333, test AUC: 0.77387101
         , train F-1: 0.43447855, test F-1: 0.41965224
iter: 011, train loss: 0.54522991, test loss: 0.57888466
         , train AUC: 0.72567291, test AUC: 0.78022852
         , train F-1: 0.43307421, test F-1: 0.41959414
iter: 012, train loss: 0.54340130, test loss: 0.57515800
         , train AUC: 0.73171143, test AUC: 0.78608278
         , train F-1: 0.43357279, test F-1: 0.42100487
iter: 013, train loss: 0.54137731, test loss: 0.57210463
         , train AUC: 0.73707174, test AUC: 0.78997193
         , train F-1: 0.43476935, test F-1: 0.42314220
iter: 014, train loss: 0.53820843, test loss: 0.56904489
         , train AUC: 0.74273386, test AUC: 0.79285419
         , train F-1: 0.43621832, test F-1: 0.42588079
iter: 015, train loss: 0.53452051, test loss: 0.56716937
         , train AUC: 0.74708778, test AUC: 0.79596222
