Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.85656732, test loss: 0.70582032
         , train AUC: 0.45033679, test AUC: 0.43095187
         , train F-1: 0.44958571, test F-1: 0.45127611
iter: 001, train loss: 0.84262669, test loss: 0.69568074
         , train AUC: 0.47643006, test AUC: 0.45314120
         , train F-1: 0.47739007, test F-1: 0.47959060
iter: 002, train loss: 0.82921231, test loss: 0.68592042
         , train AUC: 0.50449697, test AUC: 0.47608209
         , train F-1: 0.50392726, test F-1: 0.50253451
iter: 003, train loss: 0.81631875, test loss: 0.67658174
         , train AUC: 0.53367140, test AUC: 0.49954042
         , train F-1: 0.52708050, test F-1: 0.51771807
iter: 004, train loss: 0.80387944, test loss: 0.66763628
         , train AUC: 0.56310462, test AUC: 0.52332418
         , train F-1: 0.54396922, test F-1: 0.53105174
iter: 005, train loss: 0.79183000, test loss: 0.65900987
         , train AUC: 0.59176494, test AUC: 0.54685100
         , train F-1: 0.55642858, test F-1: 0.54177004
iter: 006, train loss: 0.78011751, test loss: 0.65064335
         , train AUC: 0.61883934, test AUC: 0.56949144
         , train F-1: 0.56640377, test F-1: 0.54534508
iter: 007, train loss: 0.76873332, test loss: 0.64250088
         , train AUC: 0.64363250, test AUC: 0.59043497
         , train F-1: 0.57089111, test F-1: 0.55047971
iter: 008, train loss: 0.75768316, test loss: 0.63453531
         , train AUC: 0.66584523, test AUC: 0.60972475
         , train F-1: 0.57385855, test F-1: 0.55060072
iter: 009, train loss: 0.74682844, test loss: 0.62670773
         , train AUC: 0.68571316, test AUC: 0.62738862
         , train F-1: 0.57449576, test F-1: 0.55157429
iter: 010, train loss: 0.73610812, test loss: 0.61903793
         , train AUC: 0.70336558, test AUC: 0.64321364
         , train F-1: 0.57402503, test F-1: 0.55109384
iter: 011, train loss: 0.72551072, test loss: 0.61152339
         , train AUC: 0.71910663, test AUC: 0.65743066
         , train F-1: 0.57507968, test F-1: 0.55223301
