Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=5e-05, lr=0.01, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.01_wd=0_l1=5e-05', weight_decay=0)
iter: 000, train loss: 0.71707201, test loss: 0.68642682
         , train AUC: 0.47170119, test AUC: 0.48514313
         , train F-1: 0.41663543, test F-1: 0.54193362
iter: 001, train loss: 0.68923080, test loss: 0.66011453
         , train AUC: 0.51089868, test AUC: 0.55744804
         , train F-1: 0.53631188, test F-1: 0.52946001
iter: 002, train loss: 0.66380519, test loss: 0.63320488
         , train AUC: 0.56682805, test AUC: 0.61107307
         , train F-1: 0.53066959, test F-1: 0.51031389
iter: 003, train loss: 0.63781255, test loss: 0.61093104
         , train AUC: 0.60672947, test AUC: 0.64801858
         , train F-1: 0.51272445, test F-1: 0.50298538
iter: 004, train loss: 0.61483580, test loss: 0.59438217
         , train AUC: 0.63537061, test AUC: 0.67677554
         , train F-1: 0.50055098, test F-1: 0.49450741
iter: 005, train loss: 0.59874946, test loss: 0.58519787
         , train AUC: 0.65261567, test AUC: 0.69841153
         , train F-1: 0.49433595, test F-1: 0.49456507
iter: 006, train loss: 0.59060758, test loss: 0.58234441
         , train AUC: 0.66319026, test AUC: 0.70806596
         , train F-1: 0.49722721, test F-1: 0.50362464
iter: 007, train loss: 0.58592975, test loss: 0.58089352
         , train AUC: 0.67518979, test AUC: 0.71508790
         , train F-1: 0.50177996, test F-1: 0.50480144
iter: 008, train loss: 0.58160526, test loss: 0.57483363
         , train AUC: 0.68751331, test AUC: 0.72494962
         , train F-1: 0.50905496, test F-1: 0.51927389
iter: 009, train loss: 0.57603937, test loss: 0.56922537
         , train AUC: 0.69818296, test AUC: 0.72864498
         , train F-1: 0.52653550, test F-1: 0.54777137
iter: 010, train loss: 0.56984019, test loss: 0.56263727
         , train AUC: 0.70683418, test AUC: 0.73325000
         , train F-1: 0.55816297, test F-1: 0.57613801
iter: 011, train loss: 0.56477559, test loss: 0.55910999
         , train AUC: 0.71425804, test AUC: 0.73598599
         , train F-1: 0.58615236, test F-1: 0.58666192
iter: 012, train loss: 0.56087506, test loss: 0.55660415
         , train AUC: 0.72156391, test AUC: 0.74068293
         , train F-1: 0.60051082, test F-1: 0.60911693
iter: 013, train loss: 0.55651832, test loss: 0.54799980
         , train AUC: 0.73197704, test AUC: 0.75582588
         , train F-1: 0.62643363, test F-1: 0.63082597
iter: 014, train loss: 0.55194765, test loss: 0.54064763
         , train AUC: 0.74195285, test AUC: 0.76541410
         , train F-1: 0.64126911, test F-1: 0.64780767
iter: 015, train loss: 0.54629862, test loss: 0.53543103
         , train AUC: 0.74830778, test AUC: 0.77111767
         , train F-1: 0.64951757, test F-1: 0.65316668
iter: 016, train loss: 0.54192156, test loss: 0.53205431
         , train AUC: 0.75094765, test AUC: 0.77609195
         , train F-1: 0.64730541, test F-1: 0.65328440
iter: 017, train loss: 0.53953421, test loss: 0.52942967
         , train AUC: 0.75226066, test AUC: 0.78001721
         , train F-1: 0.64418697, test F-1: 0.65067547
iter: 018, train loss: 0.53766263, test loss: 0.52804798
         , train AUC: 0.75380068, test AUC: 0.78206347
         , train F-1: 0.64031941, test F-1: 0.65288497
iter: 019, train loss: 0.53667080, test loss: 0.52562815
         , train AUC: 0.75483910, test AUC: 0.78518039
         , train F-1: 0.63869611, test F-1: 0.65739755
iter: 020, train loss: 0.53425658, test loss: 0.52333778
         , train AUC: 0.75764233, test AUC: 0.78668775
         , train F-1: 0.64387854, test F-1: 0.66067382
iter: 021, train loss: 0.53096980, test loss: 0.52119094
         , train AUC: 0.76123697, test AUC: 0.78782659
         , train F-1: 0.65297457, test F-1: 0.66455779
iter: 022, train loss: 0.52805108, test loss: 0.51846230
         , train AUC: 0.76480074, test AUC: 0.78978079
         , train F-1: 0.65913751, test F-1: 0.66387092
iter: 023, train loss: 0.52542013, test loss: 0.51754266
         , train AUC: 0.76842293, test AUC: 0.79060989
         , train F-1: 0.66003382, test F-1: 0.66561153
iter: 024, train loss: 0.52322233, test loss: 0.51446491
         , train AUC: 0.77198071, test AUC: 0.79450152
         , train F-1: 0.66338423, test F-1: 0.67398793
iter: 025, train loss: 0.52024597, test loss: 0.51157737
         , train AUC: 0.77601689, test AUC: 0.79942335
         , train F-1: 0.67113919, test F-1: 0.67733744
iter: 026, train loss: 0.51826006, test loss: 0.50984001
         , train AUC: 0.77849168, test AUC: 0.80210551
         , train F-1: 0.67457000, test F-1: 0.68015319
iter: 027, train loss: 0.51622224, test loss: 0.50997669
         , train AUC: 0.78036437, test AUC: 0.80076162
         , train F-1: 0.67625053, test F-1: 0.67519146
iter: 028, train loss: 0.51443517, test loss: 0.50730145
         , train AUC: 0.78025608, test AUC: 0.80178921
         , train F-1: 0.67609202, test F-1: 0.67039217
iter: 029, train loss: 0.51191360, test loss: 0.50676399
         , train AUC: 0.78254548, test AUC: 0.80118189
         , train F-1: 0.67827142, test F-1: 0.66541091
