Arguments: Namespace(gap=5, hidden_size=16, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_3')
iter: 000, train loss: 0.63453430, test loss: 0.60486317
         , train AUC: 0.46359054, test AUC: 0.67940883
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 001, train loss: 0.62466681, test loss: 0.59360826
         , train AUC: 0.66022572, test AUC: 0.69813091
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 002, train loss: 0.61693090, test loss: 0.58255947
         , train AUC: 0.69798354, test AUC: 0.71018818
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 003, train loss: 0.60945433, test loss: 0.57227874
         , train AUC: 0.71834942, test AUC: 0.71548611
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 004, train loss: 0.59923530, test loss: 0.56204194
         , train AUC: 0.73785856, test AUC: 0.71687863
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 005, train loss: 0.58388376, test loss: 0.55150324
         , train AUC: 0.75337333, test AUC: 0.71561851
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 006, train loss: 0.56521231, test loss: 0.54053032
         , train AUC: 0.76218383, test AUC: 0.72187811
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 007, train loss: 0.54756367, test loss: 0.53520054
         , train AUC: 0.76813866, test AUC: 0.72210706
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 008, train loss: 0.53300345, test loss: 0.54014641
         , train AUC: 0.77838033, test AUC: 0.72000545
         , train F-1: 0.40594723, test F-1: 0.60736585
iter: 009, train loss: 0.52230275, test loss: 0.53955102
         , train AUC: 0.78733883, test AUC: 0.72513086
         , train F-1: 0.63400616, test F-1: 0.65725301
iter: 010, train loss: 0.51630831, test loss: 0.53430289
         , train AUC: 0.79095115, test AUC: 0.73430426
         , train F-1: 0.71144882, test F-1: 0.67739866
iter: 011, train loss: 0.51557422, test loss: 0.55425006
         , train AUC: 0.79412822, test AUC: 0.73595853
         , train F-1: 0.71749856, test F-1: 0.65889148
iter: 012, train loss: 0.50944191, test loss: 0.55175489
         , train AUC: 0.80009974, test AUC: 0.74299049
         , train F-1: 0.72196677, test F-1: 0.66157521
iter: 013, train loss: 0.50377166, test loss: 0.53106076
         , train AUC: 0.80384344, test AUC: 0.75057816
         , train F-1: 0.72646625, test F-1: 0.68595347
iter: 014, train loss: 0.49587342, test loss: 0.52851450
         , train AUC: 0.80592022, test AUC: 0.74957558
         , train F-1: 0.72594322, test F-1: 0.67969284
iter: 015, train loss: 0.48672047, test loss: 0.53683531
         , train AUC: 0.81143911, test AUC: 0.74403440
         , train F-1: 0.72704709, test F-1: 0.67464145
iter: 016, train loss: 0.48150009, test loss: 0.53279579
         , train AUC: 0.81625971, test AUC: 0.74697608
         , train F-1: 0.73129244, test F-1: 0.68183593
iter: 017, train loss: 0.47735941, test loss: 0.52613759
         , train AUC: 0.81969513, test AUC: 0.75125809
         , train F-1: 0.73407931, test F-1: 0.68580952
iter: 018, train loss: 0.47332951, test loss: 0.52512962
         , train AUC: 0.82328734, test AUC: 0.75656389
         , train F-1: 0.73226886, test F-1: 0.68533168
iter: 019, train loss: 0.46774799, test loss: 0.52443457
         , train AUC: 0.82783485, test AUC: 0.76575949
         , train F-1: 0.73724410, test F-1: 0.69468345
iter: 020, train loss: 0.46466830, test loss: 0.52477664
         , train AUC: 0.83073577, test AUC: 0.77060068
         , train F-1: 0.74242346, test F-1: 0.70374896
iter: 021, train loss: 0.45887944, test loss: 0.52446872
         , train AUC: 0.83526667, test AUC: 0.77152272
         , train F-1: 0.74423965, test F-1: 0.70058487
iter: 022, train loss: 0.45423096, test loss: 0.52530080
         , train AUC: 0.83785632, test AUC: 0.77304138
         , train F-1: 0.74330398, test F-1: 0.69856495
iter: 023, train loss: 0.45150089, test loss: 0.53875244
         , train AUC: 0.84006222, test AUC: 0.77407240
         , train F-1: 0.74709672, test F-1: 0.69816677
iter: 024, train loss: 0.44523171, test loss: 0.54289401
         , train AUC: 0.84466116, test AUC: 0.77460946
         , train F-1: 0.75980825, test F-1: 0.70008266
iter: 025, train loss: 0.44039229, test loss: 0.52372831
         , train AUC: 0.84845003, test AUC: 0.77470928
         , train F-1: 0.76855755, test F-1: 0.69545269
iter: 026, train loss: 0.43527141, test loss: 0.52485853
         , train AUC: 0.85061888, test AUC: 0.77569822
         , train F-1: 0.75819962, test F-1: 0.69311977
iter: 027, train loss: 0.43193263, test loss: 0.54168135
         , train AUC: 0.85266553, test AUC: 0.77491373
         , train F-1: 0.75779413, test F-1: 0.69428344
iter: 028, train loss: 0.42666778, test loss: 0.54573905
         , train AUC: 0.85584212, test AUC: 0.77616647
         , train F-1: 0.76892104, test F-1: 0.69869218
iter: 029, train loss: 0.42153183, test loss: 0.52951711
         , train AUC: 0.85923082, test AUC: 0.78117587
         , train F-1: 0.77185832, test F-1: 0.69846905
iter: 030, train loss: 0.41865411, test loss: 0.54790038
         , train AUC: 0.86140181, test AUC: 0.78123026
         , train F-1: 0.76792447, test F-1: 0.70236148
iter: 031, train loss: 0.41271350, test loss: 0.58887005
         , train AUC: 0.86446746, test AUC: 0.77518383
         , train F-1: 0.77841165, test F-1: 0.70032950
iter: 032, train loss: 0.41023356, test loss: 0.57484663
         , train AUC: 0.86696331, test AUC: 0.77491648
         , train F-1: 0.78390398, test F-1: 0.70045649
iter: 033, train loss: 0.40673131, test loss: 0.59292734
         , train AUC: 0.86826650, test AUC: 0.77654484
         , train F-1: 0.77904926, test F-1: 0.70284474
iter: 034, train loss: 0.40208384, test loss: 0.58961409
         , train AUC: 0.87114417, test AUC: 0.78109459
         , train F-1: 0.78574196, test F-1: 0.70608496
iter: 035, train loss: 0.39823139, test loss: 0.59400403
         , train AUC: 0.87354831, test AUC: 0.77776041
         , train F-1: 0.78684513, test F-1: 0.69907605
iter: 036, train loss: 0.39452279, test loss: 0.62281162
         , train AUC: 0.87534720, test AUC: 0.77513131
         , train F-1: 0.78714241, test F-1: 0.69880766
iter: 037, train loss: 0.38919222, test loss: 0.59635967
         , train AUC: 0.87879653, test AUC: 0.78076117
         , train F-1: 0.79572367, test F-1: 0.69933233
iter: 038, train loss: 0.38701993, test loss: 0.64055455
         , train AUC: 0.87997066, test AUC: 0.77835742
         , train F-1: 0.78535449, test F-1: 0.69779198
iter: 039, train loss: 0.38177073, test loss: 0.62348723
         , train AUC: 0.88275341, test AUC: 0.78474956
         , train F-1: 0.79788399, test F-1: 0.70475005
iter: 040, train loss: 0.37681919, test loss: 0.61312711
         , train AUC: 0.88546273, test AUC: 0.79135553
         , train F-1: 0.79846253, test F-1: 0.71615013
iter: 041, train loss: 0.37388980, test loss: 0.66634899
         , train AUC: 0.88761859, test AUC: 0.78258514
         , train F-1: 0.79791953, test F-1: 0.69833236
iter: 042, train loss: 0.37617379, test loss: 0.61736399
         , train AUC: 0.88712243, test AUC: 0.79025024
         , train F-1: 0.80255546, test F-1: 0.71103753
iter: 043, train loss: 0.37140110, test loss: 0.63589221
         , train AUC: 0.88863008, test AUC: 0.79308880
         , train F-1: 0.79714770, test F-1: 0.70574459
iter: 044, train loss: 0.36989537, test loss: 0.62727284
         , train AUC: 0.88936740, test AUC: 0.79339800
         , train F-1: 0.80476748, test F-1: 0.70880937
iter: 045, train loss: 0.36483121, test loss: 0.60402209
         , train AUC: 0.89186171, test AUC: 0.79526812
         , train F-1: 0.80715163, test F-1: 0.71605791
iter: 046, train loss: 0.36394763, test loss: 0.70390129
         , train AUC: 0.89226685, test AUC: 0.78356231
         , train F-1: 0.80289100, test F-1: 0.70748144
iter: 047, train loss: 0.36370385, test loss: 0.64968377
         , train AUC: 0.89219862, test AUC: 0.79258809
         , train F-1: 0.81051268, test F-1: 0.71797292
iter: 048, train loss: 0.36077881, test loss: 0.72009230
         , train AUC: 0.89422076, test AUC: 0.79041679
         , train F-1: 0.80490677, test F-1: 0.72076844
iter: 049, train loss: 0.35695237, test loss: 0.71503693
         , train AUC: 0.89596112, test AUC: 0.79279775
         , train F-1: 0.81605241, test F-1: 0.72677051
iter: 050, train loss: 0.35543799, test loss: 0.67293674
         , train AUC: 0.89699514, test AUC: 0.79564166
         , train F-1: 0.81823057, test F-1: 0.72483505
iter: 051, train loss: 0.35502189, test loss: 0.73415542
         , train AUC: 0.89737329, test AUC: 0.78860266
         , train F-1: 0.81088433, test F-1: 0.71925676
iter: 052, train loss: 0.34935185, test loss: 0.71409053
         , train AUC: 0.90044358, test AUC: 0.78997436
         , train F-1: 0.82159161, test F-1: 0.72033117
iter: 053, train loss: 0.34440893, test loss: 0.70893973
         , train AUC: 0.90255389, test AUC: 0.79333289
         , train F-1: 0.82069729, test F-1: 0.72437119
iter: 054, train loss: 0.34467471, test loss: 0.73153079
         , train AUC: 0.90224573, test AUC: 0.79387676
         , train F-1: 0.82089263, test F-1: 0.72666463
iter: 055, train loss: 0.34207302, test loss: 0.69403499
         , train AUC: 0.90389461, test AUC: 0.79500234
         , train F-1: 0.82646403, test F-1: 0.72181693
iter: 056, train loss: 0.34082615, test loss: 0.75612980
         , train AUC: 0.90405085, test AUC: 0.78772393
         , train F-1: 0.82126756, test F-1: 0.71517665
iter: 057, train loss: 0.34151760, test loss: 0.72027397
         , train AUC: 0.90399586, test AUC: 0.79305817
         , train F-1: 0.82412839, test F-1: 0.71724827
iter: 058, train loss: 0.33960548, test loss: 0.77048135
         , train AUC: 0.90578700, test AUC: 0.79144093
         , train F-1: 0.81797091, test F-1: 0.71866470
iter: 059, train loss: 0.33985105, test loss: 0.74995011
         , train AUC: 0.90557771, test AUC: 0.79478510
         , train F-1: 0.82479109, test F-1: 0.71876183
iter: 060, train loss: 0.33545181, test loss: 0.79315203
         , train AUC: 0.90698638, test AUC: 0.78867832
         , train F-1: 0.82566328, test F-1: 0.71718208
iter: 061, train loss: 0.33121803, test loss: 0.80183464
         , train AUC: 0.90877031, test AUC: 0.78966277
         , train F-1: 0.82965149, test F-1: 0.72026356
iter: 062, train loss: 0.32811236, test loss: 0.81486213
         , train AUC: 0.90999615, test AUC: 0.79051816
         , train F-1: 0.82921350, test F-1: 0.72022224
iter: 063, train loss: 0.33055803, test loss: 0.78197092
         , train AUC: 0.90898524, test AUC: 0.79452434
         , train F-1: 0.82985096, test F-1: 0.72148834
iter: 064, train loss: 0.32748073, test loss: 0.82227761
         , train AUC: 0.91065585, test AUC: 0.79100754
         , train F-1: 0.82852999, test F-1: 0.72048751
iter: 065, train loss: 0.32491776, test loss: 0.76462024
         , train AUC: 0.91251133, test AUC: 0.79386382
         , train F-1: 0.83269970, test F-1: 0.72018861
iter: 066, train loss: 0.32447848, test loss: 0.81514591
         , train AUC: 0.91312278, test AUC: 0.79134067
         , train F-1: 0.82969850, test F-1: 0.71826567
iter: 067, train loss: 0.32406148, test loss: 0.77720439
         , train AUC: 0.91331421, test AUC: 0.79997031
         , train F-1: 0.83393713, test F-1: 0.72630995
iter: 068, train loss: 0.32087308, test loss: 0.84776443
         , train AUC: 0.91420678, test AUC: 0.79654797
         , train F-1: 0.83476311, test F-1: 0.72586484
iter: 069, train loss: 0.31755877, test loss: 0.82752895
         , train AUC: 0.91566896, test AUC: 0.79613908
         , train F-1: 0.83750064, test F-1: 0.72581161
iter: 070, train loss: 0.31502396, test loss: 0.90997207
         , train AUC: 0.91652027, test AUC: 0.78615125
         , train F-1: 0.83651458, test F-1: 0.71836142
iter: 071, train loss: 0.31656742, test loss: 0.80752254
         , train AUC: 0.91661956, test AUC: 0.79699214
         , train F-1: 0.83929950, test F-1: 0.72473733
iter: 072, train loss: 0.31645039, test loss: 0.87145227
         , train AUC: 0.91764638, test AUC: 0.79794027
         , train F-1: 0.83512823, test F-1: 0.72325497
iter: 073, train loss: 0.31732860, test loss: 0.74436188
         , train AUC: 0.91822527, test AUC: 0.80683956
         , train F-1: 0.83966220, test F-1: 0.73216187
iter: 074, train loss: 0.31503755, test loss: 0.82520247
         , train AUC: 0.91813870, test AUC: 0.79991637
         , train F-1: 0.83632380, test F-1: 0.72778756
iter: 075, train loss: 0.30844066, test loss: 0.90433526
         , train AUC: 0.92053492, test AUC: 0.79160677
         , train F-1: 0.84423225, test F-1: 0.72125428
iter: 076, train loss: 0.30552658, test loss: 0.83559436
         , train AUC: 0.92210993, test AUC: 0.79679057
         , train F-1: 0.84870382, test F-1: 0.72922958
iter: 077, train loss: 0.31061566, test loss: 0.96766728
         , train AUC: 0.92005461, test AUC: 0.78701273
         , train F-1: 0.84026074, test F-1: 0.72063401
iter: 078, train loss: 0.30808482, test loss: 0.87980092
         , train AUC: 0.92211946, test AUC: 0.78928344
         , train F-1: 0.84886611, test F-1: 0.72355684
iter: 079, train loss: 0.30531189, test loss: 0.91438752
         , train AUC: 0.92306577, test AUC: 0.78961749
         , train F-1: 0.84295993, test F-1: 0.72045599
iter: 080, train loss: 0.30292264, test loss: 0.84276801
         , train AUC: 0.92375370, test AUC: 0.80055310
         , train F-1: 0.84807869, test F-1: 0.72998634
iter: 081, train loss: 0.29900965, test loss: 0.85105073
         , train AUC: 0.92488248, test AUC: 0.80322280
         , train F-1: 0.84918083, test F-1: 0.72437550
iter: 082, train loss: 0.30049080, test loss: 0.83307743
         , train AUC: 0.92506626, test AUC: 0.80322714
         , train F-1: 0.84974968, test F-1: 0.72556584
iter: 083, train loss: 0.30161172, test loss: 0.88280916
         , train AUC: 0.92443006, test AUC: 0.79336604
         , train F-1: 0.84599113, test F-1: 0.71618154
iter: 084, train loss: 0.29774213, test loss: 0.94661999
         , train AUC: 0.92583896, test AUC: 0.78706369
         , train F-1: 0.84755370, test F-1: 0.71197338
iter: 085, train loss: 0.29489681, test loss: 0.87944400
         , train AUC: 0.92694740, test AUC: 0.79489115
         , train F-1: 0.85126367, test F-1: 0.72054629
iter: 086, train loss: 0.29694945, test loss: 0.97805119
         , train AUC: 0.92700194, test AUC: 0.78916867
         , train F-1: 0.84569584, test F-1: 0.71278987
iter: 087, train loss: 0.29525682, test loss: 0.83942449
         , train AUC: 0.92823560, test AUC: 0.80242216
         , train F-1: 0.85149859, test F-1: 0.72561160
iter: 088, train loss: 0.29925194, test loss: 1.03370023
         , train AUC: 0.92754187, test AUC: 0.78927642
         , train F-1: 0.84453395, test F-1: 0.70433486
iter: 089, train loss: 0.30499184, test loss: 0.75121647
         , train AUC: 0.92848216, test AUC: 0.81237095
         , train F-1: 0.85259339, test F-1: 0.72519836
iter: 090, train loss: 0.31959665, test loss: 0.82017159
         , train AUC: 0.92386003, test AUC: 0.80819360
