Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.77653199, test loss: 0.62848103
         , train AUC: 0.54632772, test AUC: 0.56394913
         , train F-1: 0.43903420, test F-1: 0.43537302
iter: 001, train loss: 0.76804107, test loss: 0.62333727
         , train AUC: 0.56522490, test AUC: 0.58215201
         , train F-1: 0.43519896, test F-1: 0.43309031
iter: 002, train loss: 0.75998461, test loss: 0.61845356
         , train AUC: 0.58382019, test AUC: 0.60015441
         , train F-1: 0.43155523, test F-1: 0.43094564
iter: 003, train loss: 0.75232351, test loss: 0.61375606
         , train AUC: 0.60163251, test AUC: 0.61737492
         , train F-1: 0.42983828, test F-1: 0.43134576
iter: 004, train loss: 0.74494630, test loss: 0.60920089
         , train AUC: 0.61813070, test AUC: 0.63359869
         , train F-1: 0.42898691, test F-1: 0.43284237
iter: 005, train loss: 0.73779327, test loss: 0.60475165
         , train AUC: 0.63329765, test AUC: 0.64883054
         , train F-1: 0.42998886, test F-1: 0.43303762
iter: 006, train loss: 0.73078209, test loss: 0.60036683
         , train AUC: 0.64746047, test AUC: 0.66319381
         , train F-1: 0.43076660, test F-1: 0.43564880
iter: 007, train loss: 0.72386110, test loss: 0.59601378
         , train AUC: 0.66077726, test AUC: 0.67668337
         , train F-1: 0.43218363, test F-1: 0.43819804
iter: 008, train loss: 0.71696657, test loss: 0.59165788
         , train AUC: 0.67338817, test AUC: 0.68944000
         , train F-1: 0.43453095, test F-1: 0.44227781
iter: 009, train loss: 0.71014559, test loss: 0.58727390
         , train AUC: 0.68538131, test AUC: 0.70146798
         , train F-1: 0.43681896, test F-1: 0.44493626
iter: 010, train loss: 0.70332628, test loss: 0.58283520
         , train AUC: 0.69683584, test AUC: 0.71291307
         , train F-1: 0.44034373, test F-1: 0.45175664
iter: 011, train loss: 0.69645351, test loss: 0.57832074
         , train AUC: 0.70777052, test AUC: 0.72379683
         , train F-1: 0.44478989, test F-1: 0.45865068
iter: 012, train loss: 0.68954271, test loss: 0.57371062
         , train AUC: 0.71823474, test AUC: 0.73425486
         , train F-1: 0.44999314, test F-1: 0.46444069
iter: 013, train loss: 0.68258923, test loss: 0.56897879
         , train AUC: 0.72827004, test AUC: 0.74434882
         , train F-1: 0.45783279, test F-1: 0.47095412
iter: 014, train loss: 0.67554855, test loss: 0.56410873
         , train AUC: 0.73792424, test AUC: 0.75400745
         , train F-1: 0.46625895, test F-1: 0.48128121
iter: 015, train loss: 0.66843659, test loss: 0.55908489
         , train AUC: 0.74716823, test AUC: 0.76317098
         , train F-1: 0.47557663, test F-1: 0.49340745
iter: 016, train loss: 0.66122758, test loss: 0.55389601
         , train AUC: 0.75601173, test AUC: 0.77177199
         , train F-1: 0.48522629, test F-1: 0.50506145
iter: 017, train loss: 0.65387851, test loss: 0.54855967
         , train AUC: 0.76448737, test AUC: 0.77982618
         , train F-1: 0.49746595, test F-1: 0.51989040
iter: 018, train loss: 0.64639652, test loss: 0.54310501
         , train AUC: 0.77262942, test AUC: 0.78733195
         , train F-1: 0.51160953, test F-1: 0.53228541
iter: 019, train loss: 0.63880527, test loss: 0.53754497
         , train AUC: 0.78041518, test AUC: 0.79435932
         , train F-1: 0.52722850, test F-1: 0.54810672
iter: 020, train loss: 0.63108218, test loss: 0.53189564
         , train AUC: 0.78784890, test AUC: 0.80090475
         , train F-1: 0.54409113, test F-1: 0.56170758
iter: 021, train loss: 0.62325740, test loss: 0.52616930
         , train AUC: 0.79494936, test AUC: 0.80694074
         , train F-1: 0.56062667, test F-1: 0.57763742
iter: 022, train loss: 0.61530787, test loss: 0.52038479
         , train AUC: 0.80170686, test AUC: 0.81254272
         , train F-1: 0.57565506, test F-1: 0.59317708
iter: 023, train loss: 0.60722756, test loss: 0.51457244
         , train AUC: 0.80813458, test AUC: 0.81766860
         , train F-1: 0.59046755, test F-1: 0.60719727
iter: 024, train loss: 0.59903562, test loss: 0.50877744
         , train AUC: 0.81423513, test AUC: 0.82227694
         , train F-1: 0.60561183, test F-1: 0.62243993
iter: 025, train loss: 0.59073985, test loss: 0.50304532
         , train AUC: 0.82003181, test AUC: 0.82644331
         , train F-1: 0.61981363, test F-1: 0.63885259
iter: 026, train loss: 0.58237702, test loss: 0.49742693
         , train AUC: 0.82553355, test AUC: 0.83013554
         , train F-1: 0.63357473, test F-1: 0.64919772
iter: 027, train loss: 0.57397020, test loss: 0.49198437
         , train AUC: 0.83072990, test AUC: 0.83329505
         , train F-1: 0.64688334, test F-1: 0.65944213
iter: 028, train loss: 0.56556386, test loss: 0.48677760
         , train AUC: 0.83560854, test AUC: 0.83589207
         , train F-1: 0.66154660, test F-1: 0.66777206
iter: 029, train loss: 0.55717069, test loss: 0.48185652
         , train AUC: 0.84016514, test AUC: 0.83793114
         , train F-1: 0.67564342, test F-1: 0.67629097
iter: 030, train loss: 0.54880726, test loss: 0.47726157
         , train AUC: 0.84441328, test AUC: 0.83950809
         , train F-1: 0.68788018, test F-1: 0.68377454
iter: 031, train loss: 0.54054141, test loss: 0.47302476
         , train AUC: 0.84834506, test AUC: 0.84065263
         , train F-1: 0.70112974, test F-1: 0.69101902
iter: 032, train loss: 0.53243792, test loss: 0.46916354
         , train AUC: 0.85198115, test AUC: 0.84140354
         , train F-1: 0.71375353, test F-1: 0.69843023
iter: 033, train loss: 0.52451599, test loss: 0.46569240
         , train AUC: 0.85537425, test AUC: 0.84187099
         , train F-1: 0.72660663, test F-1: 0.70521019
iter: 034, train loss: 0.51681477, test loss: 0.46263650
         , train AUC: 0.85857401, test AUC: 0.84207348
         , train F-1: 0.73743171, test F-1: 0.70943584
iter: 035, train loss: 0.50931257, test loss: 0.45999074
         , train AUC: 0.86161199, test AUC: 0.84210811
         , train F-1: 0.74694605, test F-1: 0.71433136
iter: 036, train loss: 0.50204301, test loss: 0.45769221
         , train AUC: 0.86452634, test AUC: 0.84206941
         , train F-1: 0.75563134, test F-1: 0.71875697
iter: 037, train loss: 0.49496201, test loss: 0.45565999
         , train AUC: 0.86732545, test AUC: 0.84201115
         , train F-1: 0.76308677, test F-1: 0.72278689
iter: 038, train loss: 0.48810080, test loss: 0.45385191
         , train AUC: 0.87001916, test AUC: 0.84199271
         , train F-1: 0.76950237, test F-1: 0.72791251
iter: 039, train loss: 0.48148084, test loss: 0.45224214
         , train AUC: 0.87263572, test AUC: 0.84202370
         , train F-1: 0.77473910, test F-1: 0.73381652
iter: 040, train loss: 0.47512192, test loss: 0.45079997
         , train AUC: 0.87515212, test AUC: 0.84215932
         , train F-1: 0.77977139, test F-1: 0.73669912
iter: 041, train loss: 0.46905953, test loss: 0.44947380
         , train AUC: 0.87759020, test AUC: 0.84244745
         , train F-1: 0.78461443, test F-1: 0.73832975
iter: 042, train loss: 0.46334133, test loss: 0.44819230
         , train AUC: 0.87995551, test AUC: 0.84289493
         , train F-1: 0.78959871, test F-1: 0.74033501
iter: 043, train loss: 0.45794621, test loss: 0.44687352
         , train AUC: 0.88224388, test AUC: 0.84357366
         , train F-1: 0.79309414, test F-1: 0.74221166
iter: 044, train loss: 0.45286077, test loss: 0.44542542
         , train AUC: 0.88446716, test AUC: 0.84454320
         , train F-1: 0.79602170, test F-1: 0.74327680
iter: 045, train loss: 0.44805267, test loss: 0.44380045
         , train AUC: 0.88663001, test AUC: 0.84576310
         , train F-1: 0.79851397, test F-1: 0.74593664
iter: 046, train loss: 0.44348049, test loss: 0.44205448
         , train AUC: 0.88874718, test AUC: 0.84713133
         , train F-1: 0.80157000, test F-1: 0.74730687
iter: 047, train loss: 0.43909737, test loss: 0.44031796
         , train AUC: 0.89081748, test AUC: 0.84858049
         , train F-1: 0.80416007, test F-1: 0.74815901
iter: 048, train loss: 0.43488553, test loss: 0.43872452
         , train AUC: 0.89283912, test AUC: 0.84994878
         , train F-1: 0.80667719, test F-1: 0.75014891
iter: 049, train loss: 0.43086797, test loss: 0.43739364
         , train AUC: 0.89480488, test AUC: 0.85115558
         , train F-1: 0.80941494, test F-1: 0.75097251
iter: 050, train loss: 0.42704603, test loss: 0.43633121
         , train AUC: 0.89669796, test AUC: 0.85216758
         , train F-1: 0.81143637, test F-1: 0.74991598
iter: 051, train loss: 0.42339975, test loss: 0.43545756
         , train AUC: 0.89850245, test AUC: 0.85300582
         , train F-1: 0.81327946, test F-1: 0.75015082
iter: 052, train loss: 0.41992044, test loss: 0.43470797
         , train AUC: 0.90019870, test AUC: 0.85370088
         , train F-1: 0.81453753, test F-1: 0.75064269
iter: 053, train loss: 0.41664621, test loss: 0.43406811
         , train AUC: 0.90177741, test AUC: 0.85425984
         , train F-1: 0.81605588, test F-1: 0.75072814
iter: 054, train loss: 0.41354015, test loss: 0.43358019
         , train AUC: 0.90322636, test AUC: 0.85466293
         , train F-1: 0.81801358, test F-1: 0.75187199
iter: 055, train loss: 0.41060603, test loss: 0.43330550
         , train AUC: 0.90455110, test AUC: 0.85489736
         , train F-1: 0.81971947, test F-1: 0.75180711
iter: 056, train loss: 0.40778935, test loss: 0.43327907
         , train AUC: 0.90576570, test AUC: 0.85494379
         , train F-1: 0.82093703, test F-1: 0.75197143
iter: 057, train loss: 0.40507901, test loss: 0.43353438
         , train AUC: 0.90689642, test AUC: 0.85480703
         , train F-1: 0.82248808, test F-1: 0.75184930
iter: 058, train loss: 0.40244955, test loss: 0.43406951
         , train AUC: 0.90798793, test AUC: 0.85450329
         , train F-1: 0.82403092, test F-1: 0.75228754
iter: 059, train loss: 0.39983502, test loss: 0.43480408
         , train AUC: 0.90907020, test AUC: 0.85408422
         , train F-1: 0.82526687, test F-1: 0.75198753
iter: 060, train loss: 0.39724034, test loss: 0.43560770
         , train AUC: 0.91014215, test AUC: 0.85365875
         , train F-1: 0.82651421, test F-1: 0.75152029
iter: 061, train loss: 0.39467302, test loss: 0.43635961
         , train AUC: 0.91119533, test AUC: 0.85329586
         , train F-1: 0.82773530, test F-1: 0.75133223
iter: 062, train loss: 0.39215329, test loss: 0.43695509
         , train AUC: 0.91222109, test AUC: 0.85307362
         , train F-1: 0.82953981, test F-1: 0.75116277
iter: 063, train loss: 0.38972324, test loss: 0.43738264
         , train AUC: 0.91321406, test AUC: 0.85300806
         , train F-1: 0.83054003, test F-1: 0.75198101
iter: 064, train loss: 0.38738170, test loss: 0.43771499
         , train AUC: 0.91418082, test AUC: 0.85301767
         , train F-1: 0.83236729, test F-1: 0.75172424
iter: 065, train loss: 0.38510704, test loss: 0.43797770
         , train AUC: 0.91511922, test AUC: 0.85309281
         , train F-1: 0.83452895, test F-1: 0.75230501
iter: 066, train loss: 0.38288930, test loss: 0.43819022
         , train AUC: 0.91603904, test AUC: 0.85318960
         , train F-1: 0.83600807, test F-1: 0.75366676
iter: 067, train loss: 0.38066566, test loss: 0.43834218
         , train AUC: 0.91695935, test AUC: 0.85328463
         , train F-1: 0.83761570, test F-1: 0.75420233
iter: 068, train loss: 0.37840214, test loss: 0.43840566
         , train AUC: 0.91789114, test AUC: 0.85339287
         , train F-1: 0.83919636, test F-1: 0.75446381
iter: 069, train loss: 0.37615469, test loss: 0.43832141
         , train AUC: 0.91882596, test AUC: 0.85355109
         , train F-1: 0.84104347, test F-1: 0.75553052
iter: 070, train loss: 0.37393016, test loss: 0.43807980
         , train AUC: 0.91975644, test AUC: 0.85381313
         , train F-1: 0.84278312, test F-1: 0.75667783
iter: 071, train loss: 0.37171555, test loss: 0.43777931
         , train AUC: 0.92068584, test AUC: 0.85409816
         , train F-1: 0.84404723, test F-1: 0.75680931
iter: 072, train loss: 0.36953804, test loss: 0.43753800
         , train AUC: 0.92160337, test AUC: 0.85437172
         , train F-1: 0.84590079, test F-1: 0.75739890
iter: 073, train loss: 0.36740112, test loss: 0.43745506
         , train AUC: 0.92251361, test AUC: 0.85461345
         , train F-1: 0.84719390, test F-1: 0.75812595
iter: 074, train loss: 0.36524230, test loss: 0.43762776
         , train AUC: 0.92342335, test AUC: 0.85480013
         , train F-1: 0.84840934, test F-1: 0.75889182
