Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.75962532, test loss: 0.68614691
         , train AUC: 0.49257376, test AUC: 0.64637140
         , train F-1: 0.23724484, test F-1: 0.53410270
iter: 001, train loss: 0.73604691, test loss: 0.66688305
         , train AUC: 0.57089999, test AUC: 0.68363168
         , train F-1: 0.50684189, test F-1: 0.40837865
iter: 002, train loss: 0.71570969, test loss: 0.65100247
         , train AUC: 0.60849664, test AUC: 0.67709665
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 003, train loss: 0.69813544, test loss: 0.63717318
         , train AUC: 0.62087969, test AUC: 0.67803955
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 004, train loss: 0.68280715, test loss: 0.62564647
         , train AUC: 0.63177299, test AUC: 0.67926009
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 005, train loss: 0.66959113, test loss: 0.61509281
         , train AUC: 0.64215481, test AUC: 0.70235227
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 006, train loss: 0.65823412, test loss: 0.60643542
         , train AUC: 0.65980979, test AUC: 0.72169141
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 007, train loss: 0.64898729, test loss: 0.59894520
         , train AUC: 0.67511587, test AUC: 0.73767062
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 008, train loss: 0.64152873, test loss: 0.59231001
         , train AUC: 0.68965334, test AUC: 0.75372778
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 009, train loss: 0.63624316, test loss: 0.58653963
         , train AUC: 0.69409263, test AUC: 0.76223607
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 010, train loss: 0.63167220, test loss: 0.57947797
         , train AUC: 0.69770047, test AUC: 0.77090299
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 011, train loss: 0.62621963, test loss: 0.57122076
         , train AUC: 0.70307317, test AUC: 0.77587409
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 012, train loss: 0.61910665, test loss: 0.56301457
         , train AUC: 0.70886141, test AUC: 0.77612079
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 013, train loss: 0.61104858, test loss: 0.55459303
         , train AUC: 0.71026880, test AUC: 0.78118639
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 014, train loss: 0.60434878, test loss: 0.54760373
         , train AUC: 0.71111251, test AUC: 0.78651086
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 015, train loss: 0.59651011, test loss: 0.53889143
         , train AUC: 0.71838545, test AUC: 0.79307790
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 016, train loss: 0.58875531, test loss: 0.53068739
         , train AUC: 0.72810220, test AUC: 0.79549911
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 017, train loss: 0.58178025, test loss: 0.52298844
         , train AUC: 0.73269087, test AUC: 0.79757641
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 018, train loss: 0.57575208, test loss: 0.51438075
         , train AUC: 0.73656964, test AUC: 0.80293695
         , train F-1: 0.40792083, test F-1: 0.40979461
iter: 019, train loss: 0.57029849, test loss: 0.50945461
         , train AUC: 0.74005191, test AUC: 0.80177170
         , train F-1: 0.40969454, test F-1: 0.47630441
iter: 020, train loss: 0.56751347, test loss: 0.50224525
         , train AUC: 0.74138767, test AUC: 0.81007428
         , train F-1: 0.49024584, test F-1: 0.63574685
iter: 021, train loss: 0.56407297, test loss: 0.49656016
         , train AUC: 0.74560470, test AUC: 0.81802510
         , train F-1: 0.60792225, test F-1: 0.72130507
iter: 022, train loss: 0.55954379, test loss: 0.49257818
         , train AUC: 0.75383945, test AUC: 0.81899820
         , train F-1: 0.66251507, test F-1: 0.74928350
iter: 023, train loss: 0.55827361, test loss: 0.48858652
         , train AUC: 0.75744124, test AUC: 0.82201064
         , train F-1: 0.68819095, test F-1: 0.75824137
iter: 024, train loss: 0.55491900, test loss: 0.48518690
         , train AUC: 0.76063287, test AUC: 0.82027926
         , train F-1: 0.69452433, test F-1: 0.75497573
iter: 025, train loss: 0.55052048, test loss: 0.48578966
         , train AUC: 0.76531549, test AUC: 0.81918272
         , train F-1: 0.69757658, test F-1: 0.75002632
iter: 026, train loss: 0.54616725, test loss: 0.48317504
         , train AUC: 0.76928655, test AUC: 0.82161177
         , train F-1: 0.69786788, test F-1: 0.74803558
iter: 027, train loss: 0.54399282, test loss: 0.48333398
         , train AUC: 0.77349345, test AUC: 0.82326437
         , train F-1: 0.70019959, test F-1: 0.73380468
iter: 028, train loss: 0.54106545, test loss: 0.48332649
         , train AUC: 0.77729243, test AUC: 0.82488810
         , train F-1: 0.69699938, test F-1: 0.72425532
iter: 029, train loss: 0.53912008, test loss: 0.48030105
         , train AUC: 0.78010079, test AUC: 0.82552723
         , train F-1: 0.69510669, test F-1: 0.73474783
iter: 030, train loss: 0.53353471, test loss: 0.47723752
         , train AUC: 0.78473060, test AUC: 0.82679399
         , train F-1: 0.70113952, test F-1: 0.74288193
iter: 031, train loss: 0.53010273, test loss: 0.47979558
         , train AUC: 0.78871937, test AUC: 0.82451437
         , train F-1: 0.70791611, test F-1: 0.73651286
iter: 032, train loss: 0.52921647, test loss: 0.47366586
         , train AUC: 0.78938452, test AUC: 0.82940127
         , train F-1: 0.70744440, test F-1: 0.74625982
iter: 033, train loss: 0.52296567, test loss: 0.47246665
         , train AUC: 0.79675326, test AUC: 0.83146732
         , train F-1: 0.71406764, test F-1: 0.73374691
iter: 034, train loss: 0.52003855, test loss: 0.47070286
         , train AUC: 0.79854616, test AUC: 0.83348666
         , train F-1: 0.71544171, test F-1: 0.72851638
iter: 035, train loss: 0.51559621, test loss: 0.47078431
         , train AUC: 0.80369335, test AUC: 0.83161429
         , train F-1: 0.71663910, test F-1: 0.72765029
iter: 036, train loss: 0.51285952, test loss: 0.46678999
         , train AUC: 0.80481812, test AUC: 0.83500037
         , train F-1: 0.71718512, test F-1: 0.73403796
iter: 037, train loss: 0.50685269, test loss: 0.46934900
         , train AUC: 0.81133987, test AUC: 0.83213159
         , train F-1: 0.72350460, test F-1: 0.72984533
iter: 038, train loss: 0.50126505, test loss: 0.45594296
         , train AUC: 0.81643168, test AUC: 0.84061582
         , train F-1: 0.72610899, test F-1: 0.74656898
iter: 039, train loss: 0.49587288, test loss: 0.45111239
         , train AUC: 0.82195014, test AUC: 0.84414210
         , train F-1: 0.73781036, test F-1: 0.75651295
iter: 040, train loss: 0.49620438, test loss: 0.46162382
         , train AUC: 0.82519060, test AUC: 0.83447893
         , train F-1: 0.74202640, test F-1: 0.73629806
iter: 041, train loss: 0.48952585, test loss: 0.46413013
         , train AUC: 0.82659738, test AUC: 0.83753156
         , train F-1: 0.73738341, test F-1: 0.73111322
iter: 042, train loss: 0.49085698, test loss: 0.45030919
         , train AUC: 0.82620471, test AUC: 0.84502984
         , train F-1: 0.73349258, test F-1: 0.74527246
iter: 043, train loss: 0.48520601, test loss: 0.44156513
         , train AUC: 0.82922245, test AUC: 0.84967276
         , train F-1: 0.74242291, test F-1: 0.75600296
