Arguments: Namespace(gap=4, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.69217354, test loss: 0.66014683
         , train AUC: 0.50397282, test AUC: 0.47718449
         , train F-1: 0.50862158, test F-1: 0.47793794
iter: 001, train loss: 0.65031558, test loss: 0.63777781
         , train AUC: 0.51111677, test AUC: 0.49785547
         , train F-1: 0.49955114, test F-1: 0.41690100
iter: 002, train loss: 0.63279718, test loss: 0.62533289
         , train AUC: 0.50085931, test AUC: 0.54162330
         , train F-1: 0.41797298, test F-1: 0.41291861
iter: 003, train loss: 0.62221318, test loss: 0.61737430
         , train AUC: 0.52671985, test AUC: 0.57924550
         , train F-1: 0.41540795, test F-1: 0.41191454
iter: 004, train loss: 0.61226863, test loss: 0.61106414
         , train AUC: 0.57437384, test AUC: 0.61201560
         , train F-1: 0.41561550, test F-1: 0.41142556
iter: 005, train loss: 0.60097253, test loss: 0.60415620
         , train AUC: 0.63244483, test AUC: 0.63724645
         , train F-1: 0.41655095, test F-1: 0.41205568
iter: 006, train loss: 0.58914173, test loss: 0.59762216
         , train AUC: 0.67500136, test AUC: 0.65181150
         , train F-1: 0.41361028, test F-1: 0.41732177
iter: 007, train loss: 0.57651925, test loss: 0.58876216
         , train AUC: 0.70513609, test AUC: 0.67125329
         , train F-1: 0.42088001, test F-1: 0.42924598
iter: 008, train loss: 0.56773853, test loss: 0.57856971
         , train AUC: 0.71965494, test AUC: 0.68907450
         , train F-1: 0.43730834, test F-1: 0.46128968
iter: 009, train loss: 0.55745339, test loss: 0.57083744
         , train AUC: 0.73614599, test AUC: 0.69976051
         , train F-1: 0.46296556, test F-1: 0.49088747
iter: 010, train loss: 0.54774725, test loss: 0.56550038
         , train AUC: 0.74931075, test AUC: 0.70384438
         , train F-1: 0.49795418, test F-1: 0.52251033
iter: 011, train loss: 0.54001737, test loss: 0.56405687
         , train AUC: 0.75856815, test AUC: 0.70370581
         , train F-1: 0.53129483, test F-1: 0.54054313
iter: 012, train loss: 0.53225780, test loss: 0.56254542
         , train AUC: 0.76707392, test AUC: 0.70749917
         , train F-1: 0.55164161, test F-1: 0.54071216
iter: 013, train loss: 0.52517462, test loss: 0.56460792
         , train AUC: 0.77318457, test AUC: 0.70407743
         , train F-1: 0.56163489, test F-1: 0.53759081
iter: 014, train loss: 0.51888520, test loss: 0.57237649
         , train AUC: 0.77768417, test AUC: 0.69742031
         , train F-1: 0.58677326, test F-1: 0.54125472
iter: 015, train loss: 0.51364166, test loss: 0.57645166
         , train AUC: 0.78199419, test AUC: 0.69955634
         , train F-1: 0.61397943, test F-1: 0.55441705
iter: 016, train loss: 0.50861514, test loss: 0.57764924
         , train AUC: 0.78666654, test AUC: 0.70526338
         , train F-1: 0.62781972, test F-1: 0.56856879
iter: 017, train loss: 0.50431573, test loss: 0.57934022
