Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=5e-05, l2=0, lr=0.01, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.01_wd=0_l1=5e-05')
iter: 000, train loss: 0.77797437, test loss: 0.71532780
         , train AUC: 0.54364930, test AUC: 0.57003639
         , train F-1: 0.22743063, test F-1: 0.26853020
iter: 001, train loss: 0.74579471, test loss: 0.69276738
         , train AUC: 0.57790828, test AUC: 0.60615946
         , train F-1: 0.22797976, test F-1: 0.52055029
iter: 002, train loss: 0.71586323, test loss: 0.67431849
         , train AUC: 0.58545271, test AUC: 0.60808110
         , train F-1: 0.49186326, test F-1: 0.56602082
iter: 003, train loss: 0.68843174, test loss: 0.65926462
         , train AUC: 0.58449989, test AUC: 0.61399323
         , train F-1: 0.55362441, test F-1: 0.49839993
iter: 004, train loss: 0.66461998, test loss: 0.64828742
         , train AUC: 0.58579861, test AUC: 0.61994908
         , train F-1: 0.48538617, test F-1: 0.40620007
iter: 005, train loss: 0.64432490, test loss: 0.64277416
         , train AUC: 0.58669016, test AUC: 0.62040033
         , train F-1: 0.42659656, test F-1: 0.39440423
iter: 006, train loss: 0.62816012, test loss: 0.64303553
         , train AUC: 0.58771362, test AUC: 0.61932239
         , train F-1: 0.41846348, test F-1: 0.38754864
iter: 007, train loss: 0.61733043, test loss: 0.64881039
         , train AUC: 0.59046784, test AUC: 0.62273671
         , train F-1: 0.41446614, test F-1: 0.38780827
iter: 008, train loss: 0.61203045, test loss: 0.65839201
         , train AUC: 0.59207596, test AUC: 0.62892217
         , train F-1: 0.41402534, test F-1: 0.38764395
iter: 009, train loss: 0.61086267, test loss: 0.66825885
         , train AUC: 0.60268720, test AUC: 0.64730038
         , train F-1: 0.41380576, test F-1: 0.38762012
iter: 010, train loss: 0.61246818, test loss: 0.67534709
         , train AUC: 0.61328255, test AUC: 0.66368696
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 011, train loss: 0.61337441, test loss: 0.67695773
         , train AUC: 0.63236545, test AUC: 0.67976374
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 012, train loss: 0.61303943, test loss: 0.67393732
         , train AUC: 0.64709025, test AUC: 0.69576681
         , train F-1: 0.41369241, test F-1: 0.38764395
iter: 013, train loss: 0.60985625, test loss: 0.66687089
         , train AUC: 0.66232237, test AUC: 0.70470365
         , train F-1: 0.41373441, test F-1: 0.38797248
iter: 014, train loss: 0.60531640, test loss: 0.65782875
         , train AUC: 0.67486553, test AUC: 0.71067832
         , train F-1: 0.41392185, test F-1: 0.38855604
iter: 015, train loss: 0.60025924, test loss: 0.64860541
         , train AUC: 0.68411590, test AUC: 0.71037054
         , train F-1: 0.41537447, test F-1: 0.39253348
iter: 016, train loss: 0.59645909, test loss: 0.63946187
         , train AUC: 0.68508695, test AUC: 0.71063274
         , train F-1: 0.41881902, test F-1: 0.41125668
iter: 017, train loss: 0.59373760, test loss: 0.63248456
         , train AUC: 0.68708771, test AUC: 0.71319899
         , train F-1: 0.43087911, test F-1: 0.43036566
iter: 018, train loss: 0.59090209, test loss: 0.62747544
         , train AUC: 0.69399071, test AUC: 0.72262593
         , train F-1: 0.44711626, test F-1: 0.43895931
iter: 019, train loss: 0.58953691, test loss: 0.62396955
         , train AUC: 0.69823723, test AUC: 0.72714741
         , train F-1: 0.46067581, test F-1: 0.45244255
iter: 020, train loss: 0.58802360, test loss: 0.62152386
         , train AUC: 0.70120912, test AUC: 0.73625439
         , train F-1: 0.47163144, test F-1: 0.43447679
iter: 021, train loss: 0.58499897, test loss: 0.61901039
         , train AUC: 0.70714847, test AUC: 0.74410683
         , train F-1: 0.46575922, test F-1: 0.40509217
iter: 022, train loss: 0.58234739, test loss: 0.61538094
         , train AUC: 0.71422880, test AUC: 0.75487541
         , train F-1: 0.43113584, test F-1: 0.40148792
iter: 023, train loss: 0.57820618, test loss: 0.61036152
         , train AUC: 0.72030624, test AUC: 0.76105165
         , train F-1: 0.43062507, test F-1: 0.41614204
iter: 024, train loss: 0.57321823, test loss: 0.60742879
         , train AUC: 0.72669740, test AUC: 0.76589532
         , train F-1: 0.44331226, test F-1: 0.44125362
iter: 025, train loss: 0.56913382, test loss: 0.60430938
         , train AUC: 0.73023337, test AUC: 0.76662041
