Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.73405337, test loss: 0.67326522
         , train AUC: 0.55653056, test AUC: 0.61128823
         , train F-1: 0.49328020, test F-1: 0.58921237
iter: 001, train loss: 0.71953225, test loss: 0.66058779
         , train AUC: 0.58589290, test AUC: 0.63210276
         , train F-1: 0.56539903, test F-1: 0.58469055
iter: 002, train loss: 0.70577049, test loss: 0.64788413
         , train AUC: 0.60819990, test AUC: 0.65482181
         , train F-1: 0.56642234, test F-1: 0.54281165
iter: 003, train loss: 0.69335985, test loss: 0.63619971
         , train AUC: 0.61850875, test AUC: 0.66942973
         , train F-1: 0.53788216, test F-1: 0.50351058
iter: 004, train loss: 0.68186200, test loss: 0.62381631
         , train AUC: 0.62278024, test AUC: 0.68659114
         , train F-1: 0.50956599, test F-1: 0.47860039
iter: 005, train loss: 0.67107952, test loss: 0.61478138
         , train AUC: 0.62472806, test AUC: 0.68427433
         , train F-1: 0.49006507, test F-1: 0.45430760
iter: 006, train loss: 0.66185445, test loss: 0.60724807
         , train AUC: 0.62237040, test AUC: 0.68120168
         , train F-1: 0.46965964, test F-1: 0.43669824
iter: 007, train loss: 0.65356261, test loss: 0.59904885
         , train AUC: 0.62454348, test AUC: 0.69279607
         , train F-1: 0.45148549, test F-1: 0.42915313
iter: 008, train loss: 0.64619392, test loss: 0.59239346
         , train AUC: 0.62895507, test AUC: 0.69805831
         , train F-1: 0.43702213, test F-1: 0.42353829
iter: 009, train loss: 0.63967252, test loss: 0.58597434
         , train AUC: 0.63606348, test AUC: 0.70830912
         , train F-1: 0.42847029, test F-1: 0.42074276
iter: 010, train loss: 0.63446695, test loss: 0.58067328
         , train AUC: 0.64233319, test AUC: 0.71832019
         , train F-1: 0.42163555, test F-1: 0.42007475
iter: 011, train loss: 0.63020056, test loss: 0.57544231
         , train AUC: 0.64851784, test AUC: 0.72778936
         , train F-1: 0.41766364, test F-1: 0.42007475
iter: 012, train loss: 0.62658089, test loss: 0.57094836
         , train AUC: 0.65677158, test AUC: 0.73665297
         , train F-1: 0.41735080, test F-1: 0.41912163
iter: 013, train loss: 0.62350333, test loss: 0.56715560
         , train AUC: 0.66202539, test AUC: 0.74114321
         , train F-1: 0.41803555, test F-1: 0.42337685
iter: 014, train loss: 0.61986041, test loss: 0.56266838
         , train AUC: 0.67026274, test AUC: 0.74947767
         , train F-1: 0.41794406, test F-1: 0.42438972
iter: 015, train loss: 0.61665654, test loss: 0.55836135
         , train AUC: 0.67640445, test AUC: 0.75777581
         , train F-1: 0.42015748, test F-1: 0.42576364
iter: 016, train loss: 0.61281782, test loss: 0.55385530
         , train AUC: 0.68468085, test AUC: 0.76272566
         , train F-1: 0.42233079, test F-1: 0.43139643
iter: 017, train loss: 0.60969651, test loss: 0.54845673
         , train AUC: 0.68996866, test AUC: 0.77162073
         , train F-1: 0.42548869, test F-1: 0.43801411
iter: 018, train loss: 0.60595405, test loss: 0.54360354
         , train AUC: 0.69654858, test AUC: 0.77809036
         , train F-1: 0.42985313, test F-1: 0.43898281
iter: 019, train loss: 0.60224086, test loss: 0.53992850
         , train AUC: 0.70287945, test AUC: 0.78113497
         , train F-1: 0.43591598, test F-1: 0.44889914
iter: 020, train loss: 0.59872174, test loss: 0.53622007
         , train AUC: 0.70846888, test AUC: 0.78429222
         , train F-1: 0.44305634, test F-1: 0.46486842
iter: 021, train loss: 0.59530580, test loss: 0.53196698
         , train AUC: 0.71357883, test AUC: 0.78833898
         , train F-1: 0.45005613, test F-1: 0.47303664
iter: 022, train loss: 0.59175766, test loss: 0.52627861
         , train AUC: 0.71878999, test AUC: 0.79493230
