Arguments: Namespace(dropout=0.2, gap=6, hidden_size=16, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.65488595, test loss: 0.64003748
         , train AUC: 0.46397249, test AUC: 0.56626025
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 001, train loss: 0.64256036, test loss: 0.63059652
         , train AUC: 0.52088955, test AUC: 0.61070659
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 002, train loss: 0.63238358, test loss: 0.62304479
         , train AUC: 0.58302199, test AUC: 0.63135567
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 003, train loss: 0.62383878, test loss: 0.61585832
         , train AUC: 0.62767945, test AUC: 0.65233528
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 004, train loss: 0.61687523, test loss: 0.60849148
         , train AUC: 0.64322296, test AUC: 0.67042152
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 005, train loss: 0.61045098, test loss: 0.60176682
         , train AUC: 0.65602806, test AUC: 0.68394080
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 006, train loss: 0.60468537, test loss: 0.59475726
         , train AUC: 0.66657770, test AUC: 0.69968241
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 007, train loss: 0.59964764, test loss: 0.58766031
         , train AUC: 0.67575106, test AUC: 0.71489522
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 008, train loss: 0.59544110, test loss: 0.58046615
         , train AUC: 0.68238909, test AUC: 0.72662863
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 009, train loss: 0.59105802, test loss: 0.57216376
         , train AUC: 0.68910338, test AUC: 0.74001126
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 010, train loss: 0.58556461, test loss: 0.56344730
         , train AUC: 0.69819719, test AUC: 0.75026399
         , train F-1: 0.40792083, test F-1: 0.40835482
iter: 011, train loss: 0.57890332, test loss: 0.55418557
         , train AUC: 0.70844015, test AUC: 0.76328271
         , train F-1: 0.40806605, test F-1: 0.41857981
iter: 012, train loss: 0.57114923, test loss: 0.54520023
         , train AUC: 0.72047386, test AUC: 0.77442106
         , train F-1: 0.41279927, test F-1: 0.44836656
iter: 013, train loss: 0.56330055, test loss: 0.53623110
         , train AUC: 0.73246656, test AUC: 0.78322654
         , train F-1: 0.43477252, test F-1: 0.50768146
iter: 014, train loss: 0.55602401, test loss: 0.52564186
         , train AUC: 0.74187344, test AUC: 0.79299473
         , train F-1: 0.48028158, test F-1: 0.56688542
iter: 015, train loss: 0.54796135, test loss: 0.51549041
         , train AUC: 0.75018394, test AUC: 0.79786484
         , train F-1: 0.54028809, test F-1: 0.60821951
iter: 016, train loss: 0.53850102, test loss: 0.50496280
         , train AUC: 0.75910370, test AUC: 0.80424929
         , train F-1: 0.58783270, test F-1: 0.63089248
iter: 017, train loss: 0.52998942, test loss: 0.49543685
         , train AUC: 0.76545487, test AUC: 0.80981509
         , train F-1: 0.61994019, test F-1: 0.66308177
iter: 018, train loss: 0.52491486, test loss: 0.48855212
         , train AUC: 0.76770983, test AUC: 0.81336229
         , train F-1: 0.64344950, test F-1: 0.68353223
iter: 019, train loss: 0.51947671, test loss: 0.47942910
         , train AUC: 0.77218121, test AUC: 0.81967439
         , train F-1: 0.66601093, test F-1: 0.70845150
iter: 020, train loss: 0.51252663, test loss: 0.47324488
         , train AUC: 0.77931557, test AUC: 0.82259759
         , train F-1: 0.68578688, test F-1: 0.72325926
iter: 021, train loss: 0.50700337, test loss: 0.47304955
         , train AUC: 0.78479359, test AUC: 0.82062270
         , train F-1: 0.69942320, test F-1: 0.71920826
iter: 022, train loss: 0.50329763, test loss: 0.46783146
         , train AUC: 0.78843373, test AUC: 0.82473762
         , train F-1: 0.70634344, test F-1: 0.72304525
iter: 023, train loss: 0.49880201, test loss: 0.46252686
         , train AUC: 0.79280927, test AUC: 0.82943476
         , train F-1: 0.71077879, test F-1: 0.72897681
iter: 024, train loss: 0.49335825, test loss: 0.45846647
         , train AUC: 0.79793379, test AUC: 0.83391888
         , train F-1: 0.71539519, test F-1: 0.73252571
iter: 025, train loss: 0.48830226, test loss: 0.44997296
         , train AUC: 0.80261568, test AUC: 0.84105401
         , train F-1: 0.71877835, test F-1: 0.73814207
iter: 026, train loss: 0.48301905, test loss: 0.44734168
         , train AUC: 0.80739717, test AUC: 0.84225454
         , train F-1: 0.72147139, test F-1: 0.74423450
iter: 027, train loss: 0.47800905, test loss: 0.44096690
         , train AUC: 0.81179625, test AUC: 0.84673037
         , train F-1: 0.72298645, test F-1: 0.75542494
iter: 028, train loss: 0.47295499, test loss: 0.43661800
         , train AUC: 0.81633580, test AUC: 0.84901897
         , train F-1: 0.72890970, test F-1: 0.75914048
iter: 029, train loss: 0.47024319, test loss: 0.43870237
         , train AUC: 0.81854324, test AUC: 0.84669821
         , train F-1: 0.73432509, test F-1: 0.75600598
iter: 030, train loss: 0.46652681, test loss: 0.43897790
         , train AUC: 0.82127013, test AUC: 0.84558323
         , train F-1: 0.73803719, test F-1: 0.75922637
iter: 031, train loss: 0.46386030, test loss: 0.43857703
         , train AUC: 0.82322199, test AUC: 0.84607136
         , train F-1: 0.73885296, test F-1: 0.75924177
iter: 032, train loss: 0.45989743, test loss: 0.43612731
         , train AUC: 0.82682465, test AUC: 0.84774157
         , train F-1: 0.74368745, test F-1: 0.76111094
iter: 033, train loss: 0.45544076, test loss: 0.43888944
         , train AUC: 0.83065516, test AUC: 0.84583656
         , train F-1: 0.74952815, test F-1: 0.75941324
iter: 034, train loss: 0.45277640, test loss: 0.43868640
         , train AUC: 0.83217329, test AUC: 0.84728246
         , train F-1: 0.74942003, test F-1: 0.75793494
iter: 035, train loss: 0.44895682, test loss: 0.43604270
         , train AUC: 0.83571378, test AUC: 0.84947639
         , train F-1: 0.75176841, test F-1: 0.75945538
iter: 036, train loss: 0.44286579, test loss: 0.43453318
         , train AUC: 0.84083728, test AUC: 0.85061017
         , train F-1: 0.75675015, test F-1: 0.76154768
iter: 037, train loss: 0.43991575, test loss: 0.44005898
         , train AUC: 0.84315004, test AUC: 0.84661722
         , train F-1: 0.75555778, test F-1: 0.75743857
iter: 038, train loss: 0.43465617, test loss: 0.44469893
         , train AUC: 0.84700641, test AUC: 0.84284047
         , train F-1: 0.76014385, test F-1: 0.75333709
iter: 039, train loss: 0.43094504, test loss: 0.44233820
