Arguments: Namespace(gap=3, hidden_size=32, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_3')
iter: 000, train loss: 0.65389532, test loss: 0.65489900
         , train AUC: 0.48297676, test AUC: 0.62054940
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 001, train loss: 0.62146896, test loss: 0.65110165
         , train AUC: 0.62951907, test AUC: 0.67768596
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 002, train loss: 0.59775311, test loss: 0.67321134
         , train AUC: 0.65583308, test AUC: 0.71882273
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 003, train loss: 0.59491920, test loss: 0.65081787
         , train AUC: 0.68411279, test AUC: 0.73589899
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 004, train loss: 0.57743627, test loss: 0.61691648
         , train AUC: 0.70994783, test AUC: 0.73691001
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 005, train loss: 0.55965644, test loss: 0.59450173
         , train AUC: 0.72881481, test AUC: 0.75234704
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 006, train loss: 0.55073333, test loss: 0.57135749
         , train AUC: 0.74591669, test AUC: 0.77563191
         , train F-1: 0.41370220, test F-1: 0.47686803
iter: 007, train loss: 0.52653068, test loss: 0.57690185
         , train AUC: 0.75891646, test AUC: 0.78485399
         , train F-1: 0.50287616, test F-1: 0.64712403
iter: 008, train loss: 0.52583480, test loss: 0.54419804
         , train AUC: 0.76307112, test AUC: 0.80081583
         , train F-1: 0.65898590, test F-1: 0.70197751
iter: 009, train loss: 0.50798976, test loss: 0.52805072
         , train AUC: 0.78124162, test AUC: 0.80218572
         , train F-1: 0.70234910, test F-1: 0.71228766
iter: 010, train loss: 0.50335801, test loss: 0.55195856
         , train AUC: 0.78492231, test AUC: 0.80038023
         , train F-1: 0.70210322, test F-1: 0.65280425
iter: 011, train loss: 0.49812257, test loss: 0.53375959
         , train AUC: 0.78609662, test AUC: 0.80841568
         , train F-1: 0.66056424, test F-1: 0.67927382
iter: 012, train loss: 0.48535189, test loss: 0.50430852
         , train AUC: 0.79697428, test AUC: 0.81818236
         , train F-1: 0.68713128, test F-1: 0.73378251
iter: 013, train loss: 0.48025382, test loss: 0.50245768
         , train AUC: 0.80606152, test AUC: 0.82804666
         , train F-1: 0.72331881, test F-1: 0.73422859
iter: 014, train loss: 0.47052208, test loss: 0.50554156
         , train AUC: 0.81106013, test AUC: 0.83663441
         , train F-1: 0.72532442, test F-1: 0.72851510
iter: 015, train loss: 0.46569368, test loss: 0.49118370
         , train AUC: 0.81514008, test AUC: 0.83988713
         , train F-1: 0.72257250, test F-1: 0.73006044
iter: 016, train loss: 0.45708355, test loss: 0.48764673
         , train AUC: 0.82128262, test AUC: 0.83716435
         , train F-1: 0.72777306, test F-1: 0.73069611
iter: 017, train loss: 0.45049402, test loss: 0.49116403
         , train AUC: 0.82853410, test AUC: 0.84008464
         , train F-1: 0.73548097, test F-1: 0.72279926
iter: 018, train loss: 0.44059870, test loss: 0.48312140
         , train AUC: 0.83519402, test AUC: 0.84283618
         , train F-1: 0.73805552, test F-1: 0.73610753
iter: 019, train loss: 0.43249357, test loss: 0.47697926
         , train AUC: 0.83846846, test AUC: 0.84442735
         , train F-1: 0.75263413, test F-1: 0.75093333
iter: 020, train loss: 0.42758489, test loss: 0.51077324
         , train AUC: 0.84285965, test AUC: 0.84113966
         , train F-1: 0.76330402, test F-1: 0.70700302
iter: 021, train loss: 0.42443046, test loss: 0.48934072
         , train AUC: 0.84658021, test AUC: 0.84032941
         , train F-1: 0.74362479, test F-1: 0.74356523
iter: 022, train loss: 0.41434404, test loss: 0.48214990
         , train AUC: 0.85254534, test AUC: 0.84413615
         , train F-1: 0.76908443, test F-1: 0.74684341
iter: 023, train loss: 0.40429047, test loss: 0.48674300
         , train AUC: 0.85880260, test AUC: 0.84679067
         , train F-1: 0.77541094, test F-1: 0.72925141
iter: 024, train loss: 0.40196282, test loss: 0.46692571
         , train AUC: 0.86068637, test AUC: 0.85034772
         , train F-1: 0.76645017, test F-1: 0.75552290
iter: 025, train loss: 0.40018374, test loss: 0.47699735
         , train AUC: 0.86132033, test AUC: 0.84992270
         , train F-1: 0.78109298, test F-1: 0.74464132
iter: 026, train loss: 0.39638194, test loss: 0.47407153
         , train AUC: 0.86445901, test AUC: 0.85025837
         , train F-1: 0.77404473, test F-1: 0.75787559
iter: 027, train loss: 0.39628857, test loss: 0.47858006
         , train AUC: 0.86877910, test AUC: 0.85850196
         , train F-1: 0.78890008, test F-1: 0.73219253
iter: 028, train loss: 0.38962367, test loss: 0.44818750
         , train AUC: 0.87220797, test AUC: 0.86656352
         , train F-1: 0.77061259, test F-1: 0.76015364
iter: 029, train loss: 0.37928954, test loss: 0.43807402
         , train AUC: 0.87539932, test AUC: 0.86908013
         , train F-1: 0.79112123, test F-1: 0.77893218
iter: 030, train loss: 0.37746251, test loss: 0.46178764
         , train AUC: 0.87884983, test AUC: 0.86435520
         , train F-1: 0.80151811, test F-1: 0.75069389
iter: 031, train loss: 0.37932262, test loss: 0.44436345
         , train AUC: 0.87839693, test AUC: 0.86621466
         , train F-1: 0.77963619, test F-1: 0.77140160
iter: 032, train loss: 0.36919978, test loss: 0.43852594
         , train AUC: 0.88224918, test AUC: 0.86817054
         , train F-1: 0.79595106, test F-1: 0.78580234
iter: 033, train loss: 0.36957204, test loss: 0.45687199
         , train AUC: 0.88541336, test AUC: 0.86864565
         , train F-1: 0.80425846, test F-1: 0.75579421
iter: 034, train loss: 0.36923310, test loss: 0.44114304
         , train AUC: 0.88597369, test AUC: 0.86843865
         , train F-1: 0.78751937, test F-1: 0.77404694
iter: 035, train loss: 0.35774848, test loss: 0.45289776
         , train AUC: 0.88959454, test AUC: 0.86484727
         , train F-1: 0.80491988, test F-1: 0.77436267
iter: 036, train loss: 0.36273426, test loss: 0.46006727
         , train AUC: 0.89075258, test AUC: 0.87001391
         , train F-1: 0.81069643, test F-1: 0.75014832
iter: 037, train loss: 0.36034238, test loss: 0.43047363
         , train AUC: 0.89296837, test AUC: 0.87515105
         , train F-1: 0.79054869, test F-1: 0.77924473
iter: 038, train loss: 0.34717974, test loss: 0.43316185
         , train AUC: 0.89544996, test AUC: 0.87383542
         , train F-1: 0.81288193, test F-1: 0.78659761
iter: 039, train loss: 0.35964638, test loss: 0.46623158
         , train AUC: 0.89498173, test AUC: 0.86470944
         , train F-1: 0.81809445, test F-1: 0.75005952
iter: 040, train loss: 0.35951498, test loss: 0.44706094
         , train AUC: 0.89366957, test AUC: 0.86728578
         , train F-1: 0.78939548, test F-1: 0.76114947
iter: 041, train loss: 0.34388044, test loss: 0.46625137
         , train AUC: 0.89975268, test AUC: 0.86337798
         , train F-1: 0.80648277, test F-1: 0.77828443
iter: 042, train loss: 0.36041084, test loss: 0.43383881
         , train AUC: 0.90063163, test AUC: 0.87341752
         , train F-1: 0.82049353, test F-1: 0.77114607
iter: 043, train loss: 0.33809814, test loss: 0.43983454
         , train AUC: 0.90311770, test AUC: 0.87836606
         , train F-1: 0.81687613, test F-1: 0.76803656
iter: 044, train loss: 0.34461343, test loss: 0.43144438
         , train AUC: 0.90208332, test AUC: 0.87567760
         , train F-1: 0.80687504, test F-1: 0.77852883
iter: 045, train loss: 0.32741353, test loss: 0.46407056
         , train AUC: 0.90772765, test AUC: 0.86786374
         , train F-1: 0.82785390, test F-1: 0.78322903
iter: 046, train loss: 0.34102973, test loss: 0.47822434
         , train AUC: 0.90731883, test AUC: 0.86122104
         , train F-1: 0.82805978, test F-1: 0.75214566
iter: 047, train loss: 0.33513108, test loss: 0.46754578
         , train AUC: 0.90654260, test AUC: 0.86205124
         , train F-1: 0.81366743, test F-1: 0.76446041
iter: 048, train loss: 0.32852331, test loss: 0.46111065
         , train AUC: 0.90767317, test AUC: 0.86608916
         , train F-1: 0.82246252, test F-1: 0.78107600
iter: 049, train loss: 0.33471552, test loss: 0.44372120
         , train AUC: 0.90797967, test AUC: 0.87327143
         , train F-1: 0.83152122, test F-1: 0.76891256
iter: 050, train loss: 0.32311854, test loss: 0.44487661
         , train AUC: 0.90925684, test AUC: 0.87836331
         , train F-1: 0.82949424, test F-1: 0.76945537
iter: 051, train loss: 0.32689327, test loss: 0.43426046
         , train AUC: 0.90973587, test AUC: 0.87931298
         , train F-1: 0.82357532, test F-1: 0.79055315
iter: 052, train loss: 0.31773162, test loss: 0.43619341
         , train AUC: 0.91265686, test AUC: 0.87991155
         , train F-1: 0.83964375, test F-1: 0.79099302
iter: 053, train loss: 0.31485820, test loss: 0.44915441
         , train AUC: 0.91461765, test AUC: 0.87860084
         , train F-1: 0.84252885, test F-1: 0.77479733
iter: 054, train loss: 0.31301114, test loss: 0.45289582
         , train AUC: 0.91521512, test AUC: 0.87723906
         , train F-1: 0.83472465, test F-1: 0.77538199
iter: 055, train loss: 0.30910349, test loss: 0.47128496
         , train AUC: 0.91672151, test AUC: 0.87391270
