Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.77678013, test loss: 0.77764904
         , train AUC: 0.61563075, test AUC: 0.60360005
         , train F-1: 0.24137526, test F-1: 0.22873224
iter: 001, train loss: 0.76370245, test loss: 0.76442540
         , train AUC: 0.63451155, test AUC: 0.60274735
         , train F-1: 0.24885084, test F-1: 0.24084277
iter: 002, train loss: 0.74932498, test loss: 0.74836516
         , train AUC: 0.64351998, test AUC: 0.60167395
         , train F-1: 0.26325780, test F-1: 0.26913324
iter: 003, train loss: 0.73347455, test loss: 0.73049349
         , train AUC: 0.64537754, test AUC: 0.60227083
         , train F-1: 0.29741590, test F-1: 0.34191442
iter: 004, train loss: 0.71662742, test loss: 0.71046859
         , train AUC: 0.64660996, test AUC: 0.60870475
         , train F-1: 0.37834656, test F-1: 0.47082992
iter: 005, train loss: 0.69837612, test loss: 0.69137341
         , train AUC: 0.65051102, test AUC: 0.61482178
         , train F-1: 0.50214753, test F-1: 0.56752746
iter: 006, train loss: 0.67881167, test loss: 0.67406851
         , train AUC: 0.65822004, test AUC: 0.62081903
         , train F-1: 0.60499020, test F-1: 0.58021670
iter: 007, train loss: 0.66018111, test loss: 0.66000473
         , train AUC: 0.66502419, test AUC: 0.61764921
         , train F-1: 0.62246771, test F-1: 0.57724156
iter: 008, train loss: 0.64451605, test loss: 0.64988315
         , train AUC: 0.66773947, test AUC: 0.61056498
         , train F-1: 0.62961358, test F-1: 0.57079322
iter: 009, train loss: 0.63164705, test loss: 0.64067256
         , train AUC: 0.66877683, test AUC: 0.60511088
         , train F-1: 0.62693751, test F-1: 0.56443867
iter: 010, train loss: 0.62179428, test loss: 0.63328737
         , train AUC: 0.66622737, test AUC: 0.59931144
         , train F-1: 0.62011420, test F-1: 0.54688298
iter: 011, train loss: 0.61348706, test loss: 0.62718940
         , train AUC: 0.66365083, test AUC: 0.59468351
         , train F-1: 0.59785409, test F-1: 0.53706635
iter: 012, train loss: 0.60704070, test loss: 0.62138599
         , train AUC: 0.66110720, test AUC: 0.59479440
         , train F-1: 0.58764147, test F-1: 0.53657572
iter: 013, train loss: 0.60092950, test loss: 0.61672628
         , train AUC: 0.66140215, test AUC: 0.59786188
         , train F-1: 0.58470004, test F-1: 0.53411130
iter: 014, train loss: 0.59545606, test loss: 0.61250156
         , train AUC: 0.66358145, test AUC: 0.60266916
         , train F-1: 0.58296012, test F-1: 0.53674974
iter: 015, train loss: 0.59114915, test loss: 0.60893703
         , train AUC: 0.66714817, test AUC: 0.60842278
         , train F-1: 0.58259464, test F-1: 0.53398005
iter: 016, train loss: 0.58729714, test loss: 0.60525376
