Arguments: Namespace(gap=3, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.65963912, test loss: 0.59530532
         , train AUC: 0.54856958, test AUC: 0.60692234
         , train F-1: 0.52571977, test F-1: 0.53479303
iter: 001, train loss: 0.61568409, test loss: 0.57097608
         , train AUC: 0.60797641, test AUC: 0.63662931
         , train F-1: 0.50346253, test F-1: 0.52620709
iter: 002, train loss: 0.59339297, test loss: 0.56167805
         , train AUC: 0.65342366, test AUC: 0.65523176
         , train F-1: 0.49129572, test F-1: 0.53649567
iter: 003, train loss: 0.58504325, test loss: 0.55924821
         , train AUC: 0.68016619, test AUC: 0.66132638
         , train F-1: 0.50193894, test F-1: 0.53993304
iter: 004, train loss: 0.57722646, test loss: 0.55870289
         , train AUC: 0.70096819, test AUC: 0.66252895
         , train F-1: 0.50555790, test F-1: 0.52933913
iter: 005, train loss: 0.56562299, test loss: 0.56034428
         , train AUC: 0.71962968, test AUC: 0.66357195
         , train F-1: 0.50840100, test F-1: 0.51787193
iter: 006, train loss: 0.55764252, test loss: 0.56989932
         , train AUC: 0.73222802, test AUC: 0.65566875
         , train F-1: 0.51179745, test F-1: 0.52997756
iter: 007, train loss: 0.55405021, test loss: 0.57300460
         , train AUC: 0.74313785, test AUC: 0.65683920
         , train F-1: 0.53433499, test F-1: 0.52265979
iter: 008, train loss: 0.55078143, test loss: 0.57119834
         , train AUC: 0.75319382, test AUC: 0.66329686
         , train F-1: 0.55524429, test F-1: 0.53023450
iter: 009, train loss: 0.54457486, test loss: 0.56576639
         , train AUC: 0.76314016, test AUC: 0.67013040
         , train F-1: 0.58107323, test F-1: 0.55243165
iter: 010, train loss: 0.53722930, test loss: 0.56113231
         , train AUC: 0.76901509, test AUC: 0.67224588
         , train F-1: 0.59974445, test F-1: 0.55787806
iter: 011, train loss: 0.52970636, test loss: 0.55879164
         , train AUC: 0.77374605, test AUC: 0.67540427
         , train F-1: 0.61042678, test F-1: 0.55103361
iter: 012, train loss: 0.52454120, test loss: 0.55925977
         , train AUC: 0.77853784, test AUC: 0.67773318
         , train F-1: 0.61239155, test F-1: 0.56023038
iter: 013, train loss: 0.51931751, test loss: 0.55650371
         , train AUC: 0.78409998, test AUC: 0.68496235
         , train F-1: 0.62280104, test F-1: 0.56873866
iter: 014, train loss: 0.51415986, test loss: 0.55161047
         , train AUC: 0.78954179, test AUC: 0.69741485
         , train F-1: 0.63513742, test F-1: 0.58139377
iter: 015, train loss: 0.50812495, test loss: 0.54663169
         , train AUC: 0.79607836, test AUC: 0.71071676
         , train F-1: 0.65049493, test F-1: 0.60515566
iter: 016, train loss: 0.50233090, test loss: 0.53865683
         , train AUC: 0.80196576, test AUC: 0.72482280
         , train F-1: 0.67525400, test F-1: 0.61738894
iter: 017, train loss: 0.49877432, test loss: 0.53509504
         , train AUC: 0.80417316, test AUC: 0.72868511
         , train F-1: 0.68453920, test F-1: 0.62520583
iter: 018, train loss: 0.49530175, test loss: 0.52739346
         , train AUC: 0.80613368, test AUC: 0.73697734
         , train F-1: 0.69248676, test F-1: 0.63898603
iter: 019, train loss: 0.49100581, test loss: 0.52495104
         , train AUC: 0.80897703, test AUC: 0.73869170
         , train F-1: 0.69871996, test F-1: 0.66311708
iter: 020, train loss: 0.48656559, test loss: 0.52725303
         , train AUC: 0.81156851, test AUC: 0.73931417
         , train F-1: 0.71337318, test F-1: 0.67236714
iter: 021, train loss: 0.48109585, test loss: 0.52977568
         , train AUC: 0.81628185, test AUC: 0.74491835
         , train F-1: 0.72156976, test F-1: 0.68135399
iter: 022, train loss: 0.47524136, test loss: 0.53696454
         , train AUC: 0.82083114, test AUC: 0.74391686
         , train F-1: 0.73562298, test F-1: 0.67720677
iter: 023, train loss: 0.47104418, test loss: 0.54190707
         , train AUC: 0.82421040, test AUC: 0.74228391
         , train F-1: 0.74392804, test F-1: 0.66882136
iter: 024, train loss: 0.46929619, test loss: 0.54464710
         , train AUC: 0.82508904, test AUC: 0.74106293
         , train F-1: 0.74355499, test F-1: 0.66421816
iter: 025, train loss: 0.46544918, test loss: 0.54210830
         , train AUC: 0.82803883, test AUC: 0.74631811
         , train F-1: 0.74471415, test F-1: 0.65820219
iter: 026, train loss: 0.46318281, test loss: 0.54068172
         , train AUC: 0.83012962, test AUC: 0.75143830
         , train F-1: 0.74563175, test F-1: 0.66221403
iter: 027, train loss: 0.46125939, test loss: 0.53411067
         , train AUC: 0.83280103, test AUC: 0.75557832
         , train F-1: 0.74747342, test F-1: 0.66736847
iter: 028, train loss: 0.45512858, test loss: 0.52845407
