Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.001, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.001')
iter: 000, train loss: 1.00613284, test loss: 0.69547993
         , train AUC: 0.43656068, test AUC: 0.49170352
         , train F-1: 0.43755698, test F-1: 0.50531175
iter: 001, train loss: 0.98945630, test loss: 0.68662637
         , train AUC: 0.45903854, test AUC: 0.51251644
         , train F-1: 0.46368844, test F-1: 0.52485453
iter: 002, train loss: 0.97324932, test loss: 0.67816335
         , train AUC: 0.48308016, test AUC: 0.53449756
         , train F-1: 0.49084246, test F-1: 0.53851825
iter: 003, train loss: 0.95756018, test loss: 0.67010844
         , train AUC: 0.50859640, test AUC: 0.55685233
         , train F-1: 0.51139695, test F-1: 0.54967555
iter: 004, train loss: 0.94231498, test loss: 0.66237831
         , train AUC: 0.53490005, test AUC: 0.57906942
         , train F-1: 0.52821037, test F-1: 0.55302404
iter: 005, train loss: 0.92747551, test loss: 0.65495062
         , train AUC: 0.56114821, test AUC: 0.60134519
         , train F-1: 0.54249415, test F-1: 0.55588213
iter: 006, train loss: 0.91295499, test loss: 0.64774376
         , train AUC: 0.58691202, test AUC: 0.62318067
         , train F-1: 0.55253256, test F-1: 0.55733922
iter: 007, train loss: 0.89877152, test loss: 0.64075541
         , train AUC: 0.61166663, test AUC: 0.64364661
         , train F-1: 0.55985698, test F-1: 0.55946663
iter: 008, train loss: 0.88495910, test loss: 0.63393408
         , train AUC: 0.63495619, test AUC: 0.66267892
         , train F-1: 0.56391004, test F-1: 0.55715406
iter: 009, train loss: 0.87141252, test loss: 0.62725711
         , train AUC: 0.65651162, test AUC: 0.68005581
         , train F-1: 0.56461236, test F-1: 0.55489606
iter: 010, train loss: 0.85810947, test loss: 0.62072402
         , train AUC: 0.67601978, test AUC: 0.69558426
         , train F-1: 0.56575480, test F-1: 0.55142570
iter: 011, train loss: 0.84506691, test loss: 0.61432862
         , train AUC: 0.69344171, test AUC: 0.70946350
         , train F-1: 0.56695140, test F-1: 0.54883196
iter: 012, train loss: 0.83224326, test loss: 0.60804772
         , train AUC: 0.70912337, test AUC: 0.72194133
         , train F-1: 0.56694627, test F-1: 0.54675020
iter: 013, train loss: 0.81950408, test loss: 0.60187477
         , train AUC: 0.72339670, test AUC: 0.73310461
         , train F-1: 0.56749169, test F-1: 0.54358914
iter: 014, train loss: 0.80683434, test loss: 0.59581101
         , train AUC: 0.73647671, test AUC: 0.74312543
         , train F-1: 0.56734146, test F-1: 0.54451520
iter: 015, train loss: 0.79426831, test loss: 0.58984983
         , train AUC: 0.74839974, test AUC: 0.75219462
         , train F-1: 0.56804735, test F-1: 0.54412135
iter: 016, train loss: 0.78187156, test loss: 0.58399266
         , train AUC: 0.75924626, test AUC: 0.76040092
         , train F-1: 0.56977543, test F-1: 0.54624860
iter: 017, train loss: 0.76966631, test loss: 0.57823557
         , train AUC: 0.76917705, test AUC: 0.76778567
         , train F-1: 0.57133096, test F-1: 0.55016219
iter: 018, train loss: 0.75760674, test loss: 0.57260591
         , train AUC: 0.77821199, test AUC: 0.77433675
         , train F-1: 0.57441474, test F-1: 0.55210400
iter: 019, train loss: 0.74572557, test loss: 0.56712991
         , train AUC: 0.78643611, test AUC: 0.78021161
         , train F-1: 0.57753114, test F-1: 0.55444636
iter: 020, train loss: 0.73401451, test loss: 0.56181294
         , train AUC: 0.79390809, test AUC: 0.78553052
         , train F-1: 0.58227620, test F-1: 0.55853945
iter: 021, train loss: 0.72253293, test loss: 0.55664790
         , train AUC: 0.80069822, test AUC: 0.79037453
         , train F-1: 0.58719969, test F-1: 0.56719311
iter: 022, train loss: 0.71130991, test loss: 0.55162555
         , train AUC: 0.80689949, test AUC: 0.79477314
         , train F-1: 0.59359668, test F-1: 0.57385702
iter: 023, train loss: 0.70034319, test loss: 0.54675466
         , train AUC: 0.81257474, test AUC: 0.79877004
         , train F-1: 0.60052598, test F-1: 0.58318182
iter: 024, train loss: 0.68965340, test loss: 0.54202747
         , train AUC: 0.81778750, test AUC: 0.80243143
         , train F-1: 0.60807550, test F-1: 0.59152574
iter: 025, train loss: 0.67913061, test loss: 0.53740180
         , train AUC: 0.82261910, test AUC: 0.80582147
         , train F-1: 0.61683699, test F-1: 0.60131258
iter: 026, train loss: 0.66886288, test loss: 0.53286093
         , train AUC: 0.82713358, test AUC: 0.80897290
         , train F-1: 0.62619154, test F-1: 0.61149089
iter: 027, train loss: 0.65884030, test loss: 0.52837050
         , train AUC: 0.83134710, test AUC: 0.81194467
         , train F-1: 0.63696539, test F-1: 0.61863238
iter: 028, train loss: 0.64899004, test loss: 0.52392209
         , train AUC: 0.83533274, test AUC: 0.81472884
         , train F-1: 0.64750451, test F-1: 0.62833178
iter: 029, train loss: 0.63926107, test loss: 0.51948637
         , train AUC: 0.83913339, test AUC: 0.81740954
         , train F-1: 0.65799958, test F-1: 0.63857499
iter: 030, train loss: 0.62965912, test loss: 0.51506615
         , train AUC: 0.84278896, test AUC: 0.81996212
         , train F-1: 0.66891284, test F-1: 0.64802925
iter: 031, train loss: 0.62014997, test loss: 0.51066417
         , train AUC: 0.84632128, test AUC: 0.82233459
         , train F-1: 0.67869676, test F-1: 0.65745684
iter: 032, train loss: 0.61077774, test loss: 0.50629640
         , train AUC: 0.84974542, test AUC: 0.82457274
         , train F-1: 0.68978546, test F-1: 0.66838281
iter: 033, train loss: 0.60164410, test loss: 0.50199777
         , train AUC: 0.85305813, test AUC: 0.82660243
         , train F-1: 0.70107187, test F-1: 0.67912048
iter: 034, train loss: 0.59263569, test loss: 0.49781939
         , train AUC: 0.85625221, test AUC: 0.82834404
         , train F-1: 0.71173135, test F-1: 0.68827501
iter: 035, train loss: 0.58387589, test loss: 0.49380496
         , train AUC: 0.85931370, test AUC: 0.82977220
         , train F-1: 0.72213615, test F-1: 0.69814000
iter: 036, train loss: 0.57536083, test loss: 0.49001923
         , train AUC: 0.86222671, test AUC: 0.83094060
         , train F-1: 0.73091820, test F-1: 0.70586866
iter: 037, train loss: 0.56712842, test loss: 0.48651987
         , train AUC: 0.86499390, test AUC: 0.83180907
         , train F-1: 0.74035351, test F-1: 0.71703288
iter: 038, train loss: 0.55918765, test loss: 0.48334509
         , train AUC: 0.86761100, test AUC: 0.83245918
         , train F-1: 0.74860332, test F-1: 0.72311498
iter: 039, train loss: 0.55153584, test loss: 0.48051000
         , train AUC: 0.87008519, test AUC: 0.83294861
         , train F-1: 0.75611926, test F-1: 0.72972614
iter: 040, train loss: 0.54420823, test loss: 0.47801819
         , train AUC: 0.87240863, test AUC: 0.83331504
         , train F-1: 0.76374119, test F-1: 0.73263762
iter: 041, train loss: 0.53717458, test loss: 0.47586527
         , train AUC: 0.87457345, test AUC: 0.83361151
         , train F-1: 0.77028127, test F-1: 0.73605193
iter: 042, train loss: 0.53052491, test loss: 0.47403720
         , train AUC: 0.87658808, test AUC: 0.83383412
         , train F-1: 0.77640653, test F-1: 0.73862078
iter: 043, train loss: 0.52425158, test loss: 0.47249880
         , train AUC: 0.87848384, test AUC: 0.83404553
         , train F-1: 0.78124821, test F-1: 0.73998646
