Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.71896988, test loss: 0.70423841
         , train AUC: 0.45918713, test AUC: 0.46967339
         , train F-1: 0.42345754, test F-1: 0.46435858
iter: 001, train loss: 0.69885409, test loss: 0.68466312
         , train AUC: 0.48710488, test AUC: 0.50908750
         , train F-1: 0.46205340, test F-1: 0.50161536
iter: 002, train loss: 0.68195921, test loss: 0.66824168
         , train AUC: 0.50791450, test AUC: 0.54741560
         , train F-1: 0.48611760, test F-1: 0.52993598
iter: 003, train loss: 0.66668957, test loss: 0.65399742
         , train AUC: 0.53278566, test AUC: 0.57839462
         , train F-1: 0.50603454, test F-1: 0.54141668
iter: 004, train loss: 0.65397739, test loss: 0.64146179
         , train AUC: 0.55006083, test AUC: 0.60511704
         , train F-1: 0.51422619, test F-1: 0.54196747
iter: 005, train loss: 0.64301044, test loss: 0.63058752
         , train AUC: 0.56582994, test AUC: 0.63018355
         , train F-1: 0.52401913, test F-1: 0.53991345
iter: 006, train loss: 0.63298851, test loss: 0.61870682
         , train AUC: 0.57957758, test AUC: 0.65395365
         , train F-1: 0.52458776, test F-1: 0.54098837
iter: 007, train loss: 0.62225664, test loss: 0.60765922
         , train AUC: 0.59701241, test AUC: 0.66731106
         , train F-1: 0.52289956, test F-1: 0.53486699
iter: 008, train loss: 0.61150819, test loss: 0.59817958
         , train AUC: 0.61178961, test AUC: 0.67605141
         , train F-1: 0.51487290, test F-1: 0.53666981
iter: 009, train loss: 0.60102552, test loss: 0.59275651
         , train AUC: 0.62844545, test AUC: 0.67929999
         , train F-1: 0.51353767, test F-1: 0.54169582
iter: 010, train loss: 0.59314710, test loss: 0.59029078
         , train AUC: 0.64020460, test AUC: 0.67891728
         , train F-1: 0.51202450, test F-1: 0.51127834
iter: 011, train loss: 0.58777916, test loss: 0.58887458
         , train AUC: 0.64782224, test AUC: 0.67906219
         , train F-1: 0.46848620, test F-1: 0.51184071
iter: 012, train loss: 0.58488685, test loss: 0.58966255
         , train AUC: 0.65069536, test AUC: 0.67890753
         , train F-1: 0.46917195, test F-1: 0.50402104
iter: 013, train loss: 0.58327931, test loss: 0.58965409
         , train AUC: 0.65321036, test AUC: 0.68138196
         , train F-1: 0.46794182, test F-1: 0.49893956
iter: 014, train loss: 0.58277607, test loss: 0.58700895
         , train AUC: 0.65419295, test AUC: 0.68842931
         , train F-1: 0.46461523, test F-1: 0.50070651
iter: 015, train loss: 0.58113730, test loss: 0.58388650
         , train AUC: 0.65814628, test AUC: 0.69542485
         , train F-1: 0.46637595, test F-1: 0.50712953
iter: 016, train loss: 0.57888174, test loss: 0.58176488
         , train AUC: 0.66355696, test AUC: 0.69964691
         , train F-1: 0.46962204, test F-1: 0.50806462
iter: 017, train loss: 0.57578474, test loss: 0.57961202
         , train AUC: 0.67052540, test AUC: 0.70231179
         , train F-1: 0.47461853, test F-1: 0.51019050
iter: 018, train loss: 0.57251668, test loss: 0.57734179
         , train AUC: 0.67787743, test AUC: 0.70553882
         , train F-1: 0.47938962, test F-1: 0.51513789
