Arguments: Namespace(gap=1, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.19897874, test loss: 0.15394360
         , train AUC: 0.98413107, test AUC: 0.98792141
         , train F-1: 0.93073915, test F-1: 0.93807263
iter: 001, train loss: 0.17133403, test loss: 0.11204032
         , train AUC: 0.98234164, test AUC: 0.98822471
         , train F-1: 0.92536085, test F-1: 0.95102206
iter: 002, train loss: 0.13052617, test loss: 0.13916558
         , train AUC: 0.98431430, test AUC: 0.98813998
         , train F-1: 0.93852135, test F-1: 0.93751404
iter: 003, train loss: 0.17535569, test loss: 0.11429809
         , train AUC: 0.98299414, test AUC: 0.99132933
         , train F-1: 0.91316637, test F-1: 0.93857583
iter: 004, train loss: 0.12818737, test loss: 0.16021992
         , train AUC: 0.98522616, test AUC: 0.98604420
         , train F-1: 0.93341117, test F-1: 0.90635948
iter: 005, train loss: 0.16733651, test loss: 0.14587858
         , train AUC: 0.97945242, test AUC: 0.98500243
         , train F-1: 0.90127548, test F-1: 0.91700480
iter: 006, train loss: 0.14303412, test loss: 0.14144640
         , train AUC: 0.98229892, test AUC: 0.98511753
         , train F-1: 0.92143944, test F-1: 0.93073147
iter: 007, train loss: 0.13372572, test loss: 0.16090721
         , train AUC: 0.98633459, test AUC: 0.98301907
         , train F-1: 0.93690418, test F-1: 0.92523445
iter: 008, train loss: 0.13681588, test loss: 0.14335254
         , train AUC: 0.98815997, test AUC: 0.98362433
         , train F-1: 0.93536348, test F-1: 0.93415632
iter: 009, train loss: 0.11389808, test loss: 0.13075036
         , train AUC: 0.98889125, test AUC: 0.98704393
         , train F-1: 0.94559204, test F-1: 0.93965595
iter: 010, train loss: 0.11324671, test loss: 0.12093820
         , train AUC: 0.98878076, test AUC: 0.98911916
         , train F-1: 0.94254790, test F-1: 0.94530764
iter: 011, train loss: 0.10947276, test loss: 0.10830265
         , train AUC: 0.98958808, test AUC: 0.98897674
         , train F-1: 0.94601687, test F-1: 0.95464129
iter: 012, train loss: 0.10017346, test loss: 0.10863146
         , train AUC: 0.99043538, test AUC: 0.98908698
         , train F-1: 0.95333457, test F-1: 0.95218225
iter: 013, train loss: 0.09925878, test loss: 0.10396798
         , train AUC: 0.99089963, test AUC: 0.99064044
         , train F-1: 0.95138778, test F-1: 0.95556872
iter: 014, train loss: 0.08792881, test loss: 0.10383690
         , train AUC: 0.99197147, test AUC: 0.99091507
         , train F-1: 0.95815823, test F-1: 0.94898238
iter: 015, train loss: 0.08778130, test loss: 0.09718410
         , train AUC: 0.99159789, test AUC: 0.99239032
         , train F-1: 0.95992996, test F-1: 0.94865714
iter: 016, train loss: 0.08740041, test loss: 0.09751869
         , train AUC: 0.99177236, test AUC: 0.99221478
         , train F-1: 0.95819648, test F-1: 0.94995936
iter: 017, train loss: 0.09070855, test loss: 0.10067089
         , train AUC: 0.99186594, test AUC: 0.99229348
         , train F-1: 0.95419714, test F-1: 0.94935758
iter: 018, train loss: 0.08691414, test loss: 0.10491262
         , train AUC: 0.99251204, test AUC: 0.99178654
         , train F-1: 0.95630891, test F-1: 0.95237001
iter: 019, train loss: 0.07930216, test loss: 0.11320999
         , train AUC: 0.99334253, test AUC: 0.99051299
         , train F-1: 0.96085305, test F-1: 0.95108729
iter: 020, train loss: 0.07851133, test loss: 0.12142888
         , train AUC: 0.99346725, test AUC: 0.98917334
         , train F-1: 0.96344978, test F-1: 0.94636670
iter: 021, train loss: 0.08035935, test loss: 0.12143305
         , train AUC: 0.99302432, test AUC: 0.98899339
         , train F-1: 0.96134581, test F-1: 0.94574262
iter: 022, train loss: 0.07606580, test loss: 0.11738525
         , train AUC: 0.99364738, test AUC: 0.98967666
         , train F-1: 0.96386444, test F-1: 0.94597211
iter: 023, train loss: 0.07195846, test loss: 0.10979330
         , train AUC: 0.99432320, test AUC: 0.99091633
         , train F-1: 0.96726899, test F-1: 0.94600933
iter: 024, train loss: 0.07070250, test loss: 0.09959502
         , train AUC: 0.99455312, test AUC: 0.99199740
         , train F-1: 0.96700408, test F-1: 0.95050558
iter: 025, train loss: 0.07228200, test loss: 0.09886500
         , train AUC: 0.99440458, test AUC: 0.99198856
         , train F-1: 0.96574904, test F-1: 0.95085735
iter: 026, train loss: 0.07096145, test loss: 0.11203407
         , train AUC: 0.99455266, test AUC: 0.99081864
         , train F-1: 0.96763884, test F-1: 0.94567888
iter: 027, train loss: 0.09698237, test loss: 0.11267664
         , train AUC: 0.99269681, test AUC: 0.99085251
         , train F-1: 0.95849387, test F-1: 0.94288622
iter: 028, train loss: 0.09149422, test loss: 0.10688938
         , train AUC: 0.99282905, test AUC: 0.99099363
         , train F-1: 0.95366125, test F-1: 0.94711099
iter: 029, train loss: 0.09100039, test loss: 0.13391733
         , train AUC: 0.99266178, test AUC: 0.98839950
         , train F-1: 0.95299720, test F-1: 0.93470459
iter: 030, train loss: 0.08425269, test loss: 0.13085133
         , train AUC: 0.99364352, test AUC: 0.98842771
         , train F-1: 0.95762139, test F-1: 0.93800223
iter: 031, train loss: 0.07581062, test loss: 0.12173038
         , train AUC: 0.99430008, test AUC: 0.98908982
         , train F-1: 0.96328268, test F-1: 0.94386668
iter: 032, train loss: 0.07695357, test loss: 0.12568049
         , train AUC: 0.99381587, test AUC: 0.98908931
         , train F-1: 0.96388073, test F-1: 0.94221767
iter: 033, train loss: 0.08486199, test loss: 0.11524466
         , train AUC: 0.99310155, test AUC: 0.99045644
         , train F-1: 0.96081902, test F-1: 0.94971505
iter: 034, train loss: 0.07152936, test loss: 0.12545350
         , train AUC: 0.99448137, test AUC: 0.99003050
         , train F-1: 0.96634633, test F-1: 0.94872321
