Arguments: Namespace(dropout=0.2, gap=3, hidden_size=16, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_2_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.72759843, test loss: 0.65427101
         , train AUC: 0.60602289, test AUC: 0.69180838
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 001, train loss: 0.70668477, test loss: 0.64476842
         , train AUC: 0.67398984, test AUC: 0.71470654
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 002, train loss: 0.68769771, test loss: 0.63587612
         , train AUC: 0.70571473, test AUC: 0.73233374
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 003, train loss: 0.66951925, test loss: 0.62734497
         , train AUC: 0.72879529, test AUC: 0.74712829
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 004, train loss: 0.65140831, test loss: 0.61950630
         , train AUC: 0.74829399, test AUC: 0.75774117
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 005, train loss: 0.63319665, test loss: 0.61248553
         , train AUC: 0.76660929, test AUC: 0.76826194
         , train F-1: 0.41370220, test F-1: 0.38839632
iter: 006, train loss: 0.61555761, test loss: 0.60563076
         , train AUC: 0.78209905, test AUC: 0.77998686
         , train F-1: 0.41406460, test F-1: 0.39177043
iter: 007, train loss: 0.59844851, test loss: 0.59920257
         , train AUC: 0.79503898, test AUC: 0.78962700
         , train F-1: 0.41803622, test F-1: 0.41409622
iter: 008, train loss: 0.58165544, test loss: 0.59168160
         , train AUC: 0.80900872, test AUC: 0.79801038
         , train F-1: 0.43827403, test F-1: 0.46249796
iter: 009, train loss: 0.56504875, test loss: 0.58249187
         , train AUC: 0.81976136, test AUC: 0.80434609
         , train F-1: 0.49413787, test F-1: 0.51724704
iter: 010, train loss: 0.54839742, test loss: 0.57005066
         , train AUC: 0.82921851, test AUC: 0.80975048
         , train F-1: 0.57567660, test F-1: 0.58159791
iter: 011, train loss: 0.53118610, test loss: 0.55583173
         , train AUC: 0.83790365, test AUC: 0.81324388
         , train F-1: 0.64734158, test F-1: 0.64886508
iter: 012, train loss: 0.51413828, test loss: 0.54204291
         , train AUC: 0.84465096, test AUC: 0.81440486
         , train F-1: 0.69944026, test F-1: 0.68826270
iter: 013, train loss: 0.49801365, test loss: 0.52808475
         , train AUC: 0.85025674, test AUC: 0.81634839
         , train F-1: 0.73193097, test F-1: 0.71530460
iter: 014, train loss: 0.48372164, test loss: 0.51767963
         , train AUC: 0.85502862, test AUC: 0.81790374
