Arguments: Namespace(dropout=0.2, gap=2, hidden_size=16, num_epochs=400, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_3_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.71723771, test loss: 0.69790220
         , train AUC: 0.57401655, test AUC: 0.60637124
         , train F-1: 0.23231972, test F-1: 0.27316950
iter: 001, train loss: 0.69818634, test loss: 0.68202460
         , train AUC: 0.61273485, test AUC: 0.63030292
         , train F-1: 0.28093361, test F-1: 0.41408573
iter: 002, train loss: 0.68075085, test loss: 0.66665238
         , train AUC: 0.63142212, test AUC: 0.64895388
         , train F-1: 0.42416971, test F-1: 0.40385420
iter: 003, train loss: 0.66394585, test loss: 0.65228003
         , train AUC: 0.64026829, test AUC: 0.65196546
         , train F-1: 0.41090654, test F-1: 0.40367211
iter: 004, train loss: 0.64760774, test loss: 0.63855064
         , train AUC: 0.64586684, test AUC: 0.67205106
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 005, train loss: 0.63253605, test loss: 0.62714183
         , train AUC: 0.64005805, test AUC: 0.67442703
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 006, train loss: 0.61893529, test loss: 0.61850667
         , train AUC: 0.64121201, test AUC: 0.68975836
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 007, train loss: 0.60813224, test loss: 0.61380064
         , train AUC: 0.64280309, test AUC: 0.70223694
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 008, train loss: 0.60111868, test loss: 0.61313194
         , train AUC: 0.65437839, test AUC: 0.71782188
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 009, train loss: 0.59825498, test loss: 0.61465454
         , train AUC: 0.67311171, test AUC: 0.72647408
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 010, train loss: 0.59751534, test loss: 0.61205524
         , train AUC: 0.69413330, test AUC: 0.74353194
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 011, train loss: 0.59485704, test loss: 0.60552287
         , train AUC: 0.71367570, test AUC: 0.74479103
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 012, train loss: 0.58747977, test loss: 0.59470546
         , train AUC: 0.73008158, test AUC: 0.75244744
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 013, train loss: 0.57714880, test loss: 0.58449727
         , train AUC: 0.74296677, test AUC: 0.75456924
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 014, train loss: 0.56665611, test loss: 0.57560122
         , train AUC: 0.75345912, test AUC: 0.75631112
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 015, train loss: 0.55738366, test loss: 0.56851035
         , train AUC: 0.76152360, test AUC: 0.75725106
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 016, train loss: 0.54977638, test loss: 0.56245124
         , train AUC: 0.76710127, test AUC: 0.75842345
         , train F-1: 0.41085478, test F-1: 0.40367211
iter: 017, train loss: 0.54366463, test loss: 0.55715966
         , train AUC: 0.77070094, test AUC: 0.75836391
         , train F-1: 0.41090654, test F-1: 0.40579420
iter: 018, train loss: 0.53777951, test loss: 0.55142087
         , train AUC: 0.77344448, test AUC: 0.76069145
         , train F-1: 0.41227662, test F-1: 0.43094554
iter: 019, train loss: 0.53047365, test loss: 0.54606342
         , train AUC: 0.77884357, test AUC: 0.75958456
         , train F-1: 0.44252931, test F-1: 0.48352568
iter: 020, train loss: 0.52268600, test loss: 0.54039276
         , train AUC: 0.78232510, test AUC: 0.76144366
         , train F-1: 0.50933007, test F-1: 0.53142458
iter: 021, train loss: 0.51447856, test loss: 0.53720099
         , train AUC: 0.78653657, test AUC: 0.76241869
         , train F-1: 0.56951941, test F-1: 0.58340595
iter: 022, train loss: 0.50872648, test loss: 0.53427690
         , train AUC: 0.78885851, test AUC: 0.76567153
         , train F-1: 0.62303631, test F-1: 0.63529591
iter: 023, train loss: 0.50501019, test loss: 0.53349030
         , train AUC: 0.79145881, test AUC: 0.76732352
