Arguments: Namespace(gap=4, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.65688860, test loss: 0.60206228
         , train AUC: 0.55435175, test AUC: 0.60162476
         , train F-1: 0.53218051, test F-1: 0.50805064
iter: 001, train loss: 0.61501718, test loss: 0.57445043
         , train AUC: 0.60409468, test AUC: 0.65408340
         , train F-1: 0.50795015, test F-1: 0.49023002
iter: 002, train loss: 0.59500170, test loss: 0.56283987
         , train AUC: 0.64279929, test AUC: 0.68395492
         , train F-1: 0.49378966, test F-1: 0.51396245
iter: 003, train loss: 0.59069908, test loss: 0.55600840
         , train AUC: 0.66571312, test AUC: 0.70009906
         , train F-1: 0.50178044, test F-1: 0.53440989
iter: 004, train loss: 0.58500934, test loss: 0.55241382
         , train AUC: 0.68385468, test AUC: 0.70459675
         , train F-1: 0.51725090, test F-1: 0.53706689
iter: 005, train loss: 0.57602125, test loss: 0.54966426
         , train AUC: 0.69727468, test AUC: 0.70991275
         , train F-1: 0.52372776, test F-1: 0.54108666
iter: 006, train loss: 0.56881750, test loss: 0.54650134
         , train AUC: 0.70729176, test AUC: 0.72203804
         , train F-1: 0.52826622, test F-1: 0.54801573
iter: 007, train loss: 0.56428432, test loss: 0.54671025
         , train AUC: 0.71584658, test AUC: 0.72614781
         , train F-1: 0.53842395, test F-1: 0.55579238
iter: 008, train loss: 0.56138122, test loss: 0.54364944
         , train AUC: 0.72245976, test AUC: 0.73116792
         , train F-1: 0.54901248, test F-1: 0.56120547
iter: 009, train loss: 0.55670995, test loss: 0.53456312
         , train AUC: 0.73052146, test AUC: 0.74179212
         , train F-1: 0.56269686, test F-1: 0.55777496
iter: 010, train loss: 0.55000359, test loss: 0.52687204
         , train AUC: 0.73898613, test AUC: 0.75128736
         , train F-1: 0.56972679, test F-1: 0.55969438
iter: 011, train loss: 0.54546833, test loss: 0.51737517
         , train AUC: 0.74429518, test AUC: 0.76503341
         , train F-1: 0.57680027, test F-1: 0.58485753
iter: 012, train loss: 0.54113865, test loss: 0.51148605
         , train AUC: 0.75096195, test AUC: 0.77313661
         , train F-1: 0.57585054, test F-1: 0.60201411
iter: 013, train loss: 0.53546071, test loss: 0.50387353
         , train AUC: 0.75990596, test AUC: 0.78286138
         , train F-1: 0.58339738, test F-1: 0.63671124
iter: 014, train loss: 0.52884954, test loss: 0.49703032
         , train AUC: 0.76745254, test AUC: 0.79293950
         , train F-1: 0.61161471, test F-1: 0.66220802
iter: 015, train loss: 0.52495891, test loss: 0.49235511
         , train AUC: 0.77225659, test AUC: 0.79955052
         , train F-1: 0.65443359, test F-1: 0.67946660
