Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.78016460, test loss: 0.76105863
         , train AUC: 0.61777661, test AUC: 0.59749692
         , train F-1: 0.23618163, test F-1: 0.25739296
iter: 001, train loss: 0.76691061, test loss: 0.74903488
         , train AUC: 0.63592186, test AUC: 0.59812276
         , train F-1: 0.24312310, test F-1: 0.27560497
iter: 002, train loss: 0.75215149, test loss: 0.73636997
         , train AUC: 0.64131388, test AUC: 0.59569776
         , train F-1: 0.25626814, test F-1: 0.31028009
iter: 003, train loss: 0.73585272, test loss: 0.72246099
         , train AUC: 0.64331537, test AUC: 0.59664683
         , train F-1: 0.28973377, test F-1: 0.38124387
iter: 004, train loss: 0.71818852, test loss: 0.70825255
         , train AUC: 0.64687077, test AUC: 0.59544147
         , train F-1: 0.37027052, test F-1: 0.47039603
iter: 005, train loss: 0.69857132, test loss: 0.69231373
         , train AUC: 0.65346536, test AUC: 0.60078880
         , train F-1: 0.50239459, test F-1: 0.54815398
iter: 006, train loss: 0.67829198, test loss: 0.67789155
         , train AUC: 0.66072642, test AUC: 0.60637819
         , train F-1: 0.60935847, test F-1: 0.56178003
iter: 007, train loss: 0.65925211, test loss: 0.66738260
         , train AUC: 0.66814034, test AUC: 0.60616529
         , train F-1: 0.62664544, test F-1: 0.56598859
iter: 008, train loss: 0.64309484, test loss: 0.66002589
         , train AUC: 0.67064437, test AUC: 0.59947218
         , train F-1: 0.63210290, test F-1: 0.56212709
iter: 009, train loss: 0.62984103, test loss: 0.65489656
         , train AUC: 0.66994794, test AUC: 0.59268037
         , train F-1: 0.63012567, test F-1: 0.55489319
iter: 010, train loss: 0.61890662, test loss: 0.65071374
         , train AUC: 0.66750956, test AUC: 0.58620079
         , train F-1: 0.62364375, test F-1: 0.53306915
iter: 011, train loss: 0.61033201, test loss: 0.64763510
         , train AUC: 0.66328208, test AUC: 0.58064368
         , train F-1: 0.59938690, test F-1: 0.52643096
iter: 012, train loss: 0.60324144, test loss: 0.64401615
         , train AUC: 0.66030225, test AUC: 0.57983825
         , train F-1: 0.58806819, test F-1: 0.52859458
iter: 013, train loss: 0.59687686, test loss: 0.64178967
         , train AUC: 0.65988360, test AUC: 0.57996021
         , train F-1: 0.58499209, test F-1: 0.52109396
iter: 014, train loss: 0.59090054, test loss: 0.63951379
         , train AUC: 0.66186311, test AUC: 0.58248829
         , train F-1: 0.58398794, test F-1: 0.51850225
iter: 015, train loss: 0.58592814, test loss: 0.63790810
         , train AUC: 0.66561537, test AUC: 0.58533287
         , train F-1: 0.58324509, test F-1: 0.51568841
iter: 016, train loss: 0.58166331, test loss: 0.63612360
         , train AUC: 0.66963122, test AUC: 0.59074465
         , train F-1: 0.57709762, test F-1: 0.51635202
iter: 017, train loss: 0.57771713, test loss: 0.63329858
         , train AUC: 0.67506183, test AUC: 0.59833594
         , train F-1: 0.57819380, test F-1: 0.52102854
iter: 018, train loss: 0.57376516, test loss: 0.63055521
         , train AUC: 0.68080120, test AUC: 0.60586975
         , train F-1: 0.57276691, test F-1: 0.52699000
iter: 019, train loss: 0.56968993, test loss: 0.62690675
         , train AUC: 0.68797420, test AUC: 0.61270820
         , train F-1: 0.57569110, test F-1: 0.52780012
iter: 020, train loss: 0.56540436, test loss: 0.62342656
         , train AUC: 0.69601751, test AUC: 0.62055612
         , train F-1: 0.56853518, test F-1: 0.53113499
iter: 021, train loss: 0.56094593, test loss: 0.62217480
         , train AUC: 0.70400053, test AUC: 0.62228027
         , train F-1: 0.57226466, test F-1: 0.53487037
iter: 022, train loss: 0.55714011, test loss: 0.62171572
         , train AUC: 0.70986214, test AUC: 0.62446662
         , train F-1: 0.57615179, test F-1: 0.53537680
iter: 023, train loss: 0.55458945, test loss: 0.62154120
         , train AUC: 0.71444009, test AUC: 0.62530123
         , train F-1: 0.57885957, test F-1: 0.53599839
iter: 024, train loss: 0.55235744, test loss: 0.62027735
         , train AUC: 0.71833590, test AUC: 0.62686281
         , train F-1: 0.57928357, test F-1: 0.53539992
iter: 025, train loss: 0.55011541, test loss: 0.61992264
         , train AUC: 0.72235213, test AUC: 0.62850426
         , train F-1: 0.57658603, test F-1: 0.53748756
iter: 026, train loss: 0.54801553, test loss: 0.62014085
         , train AUC: 0.72600793, test AUC: 0.62893561
         , train F-1: 0.57960226, test F-1: 0.53828737
