Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_2_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.95424885, test loss: 0.74185348
         , train AUC: 0.47463690, test AUC: 0.50636662
         , train F-1: 0.23233465, test F-1: 0.24415102
iter: 001, train loss: 0.93922246, test loss: 0.73238963
         , train AUC: 0.49415802, test AUC: 0.53022879
         , train F-1: 0.23257789, test F-1: 0.24426080
iter: 002, train loss: 0.92469430, test loss: 0.72343802
         , train AUC: 0.51702435, test AUC: 0.55120934
         , train F-1: 0.23334643, test F-1: 0.24499022
iter: 003, train loss: 0.91081029, test loss: 0.71492380
         , train AUC: 0.53766542, test AUC: 0.57085064
         , train F-1: 0.23825849, test F-1: 0.25760541
iter: 004, train loss: 0.89736885, test loss: 0.70676208
         , train AUC: 0.55809301, test AUC: 0.59163597
         , train F-1: 0.25824508, test F-1: 0.30599027
iter: 005, train loss: 0.88438934, test loss: 0.69887316
         , train AUC: 0.57974231, test AUC: 0.60811562
         , train F-1: 0.31646419, test F-1: 0.42499043
iter: 006, train loss: 0.87167275, test loss: 0.69130075
         , train AUC: 0.59845780, test AUC: 0.62324035
         , train F-1: 0.41524112, test F-1: 0.54183916
iter: 007, train loss: 0.85923880, test loss: 0.68378699
         , train AUC: 0.61599348, test AUC: 0.64126525
         , train F-1: 0.52126093, test F-1: 0.59193985
iter: 008, train loss: 0.84708279, test loss: 0.67637140
         , train AUC: 0.63306261, test AUC: 0.65458812
         , train F-1: 0.58446063, test F-1: 0.57792859
iter: 009, train loss: 0.83504945, test loss: 0.66914564
         , train AUC: 0.64909906, test AUC: 0.66611160
         , train F-1: 0.59123661, test F-1: 0.53416778
iter: 010, train loss: 0.82321018, test loss: 0.66188753
         , train AUC: 0.66405221, test AUC: 0.67529126
         , train F-1: 0.55026350, test F-1: 0.48183727
iter: 011, train loss: 0.81137156, test loss: 0.65447640
         , train AUC: 0.67687189, test AUC: 0.68636504
