Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.85275406, test loss: 0.70885146
         , train AUC: 0.53675599, test AUC: 0.52861774
         , train F-1: 0.46054511, test F-1: 0.46112824
iter: 001, train loss: 0.84062725, test loss: 0.69928414
         , train AUC: 0.56243208, test AUC: 0.55014613
         , train F-1: 0.49409076, test F-1: 0.49127445
iter: 002, train loss: 0.82886648, test loss: 0.68990242
         , train AUC: 0.58762867, test AUC: 0.57014358
         , train F-1: 0.52672912, test F-1: 0.51282272
iter: 003, train loss: 0.81736952, test loss: 0.68057358
         , train AUC: 0.61138514, test AUC: 0.58869286
         , train F-1: 0.55873939, test F-1: 0.53281828
iter: 004, train loss: 0.80601454, test loss: 0.67125982
         , train AUC: 0.63334599, test AUC: 0.60583889
         , train F-1: 0.58395458, test F-1: 0.54636507
iter: 005, train loss: 0.79477376, test loss: 0.66193962
         , train AUC: 0.65350404, test AUC: 0.62164311
         , train F-1: 0.60380769, test F-1: 0.56046719
iter: 006, train loss: 0.78361762, test loss: 0.65263617
         , train AUC: 0.67194600, test AUC: 0.63607175
         , train F-1: 0.61828295, test F-1: 0.57218072
iter: 007, train loss: 0.77253824, test loss: 0.64338177
         , train AUC: 0.68868686, test AUC: 0.64905278
         , train F-1: 0.63068798, test F-1: 0.58014897
iter: 008, train loss: 0.76155114, test loss: 0.63418329
         , train AUC: 0.70380247, test AUC: 0.66071320
         , train F-1: 0.63946892, test F-1: 0.58605518
iter: 009, train loss: 0.75063431, test loss: 0.62503153
         , train AUC: 0.71738333, test AUC: 0.67136120
         , train F-1: 0.64562993, test F-1: 0.58973801
iter: 010, train loss: 0.73977488, test loss: 0.61593890
         , train AUC: 0.72956891, test AUC: 0.68112160
         , train F-1: 0.64714199, test F-1: 0.59158738
iter: 011, train loss: 0.72897518, test loss: 0.60690951
         , train AUC: 0.74054806, test AUC: 0.69025410
         , train F-1: 0.64792749, test F-1: 0.59359409
iter: 012, train loss: 0.71824378, test loss: 0.59795856
         , train AUC: 0.75052236, test AUC: 0.69869223
         , train F-1: 0.64672735, test F-1: 0.59534280
iter: 013, train loss: 0.70757645, test loss: 0.58914536
         , train AUC: 0.75968930, test AUC: 0.70654208
         , train F-1: 0.64547517, test F-1: 0.59737028
iter: 014, train loss: 0.69698089, test loss: 0.58044249
         , train AUC: 0.76822260, test AUC: 0.71387717
         , train F-1: 0.64479683, test F-1: 0.60239216
iter: 015, train loss: 0.68648660, test loss: 0.57195848
         , train AUC: 0.77621751, test AUC: 0.72082131
         , train F-1: 0.64415148, test F-1: 0.60752099
iter: 016, train loss: 0.67612153, test loss: 0.56365937
         , train AUC: 0.78379397, test AUC: 0.72743068
         , train F-1: 0.64503687, test F-1: 0.61197964
iter: 017, train loss: 0.66590440, test loss: 0.55556369
         , train AUC: 0.79098359, test AUC: 0.73379131
         , train F-1: 0.64632960, test F-1: 0.61731921
iter: 018, train loss: 0.65585673, test loss: 0.54769188
         , train AUC: 0.79778728, test AUC: 0.73997075
         , train F-1: 0.64808268, test F-1: 0.62185717
iter: 019, train loss: 0.64605165, test loss: 0.54007822
         , train AUC: 0.80425273, test AUC: 0.74599435
         , train F-1: 0.65174297, test F-1: 0.62806442
iter: 020, train loss: 0.63643515, test loss: 0.53274959
         , train AUC: 0.81045374, test AUC: 0.75191657
         , train F-1: 0.65561421, test F-1: 0.63491022
iter: 021, train loss: 0.62702209, test loss: 0.52571374
         , train AUC: 0.81638156, test AUC: 0.75771858
         , train F-1: 0.66016369, test F-1: 0.64034419
iter: 022, train loss: 0.61782509, test loss: 0.51900202
         , train AUC: 0.82199511, test AUC: 0.76340467
         , train F-1: 0.66570632, test F-1: 0.64661916
iter: 023, train loss: 0.60883713, test loss: 0.51261377
         , train AUC: 0.82725406, test AUC: 0.76898245
         , train F-1: 0.67217999, test F-1: 0.65422129
iter: 024, train loss: 0.60011375, test loss: 0.50651568
         , train AUC: 0.83213141, test AUC: 0.77448269
         , train F-1: 0.67871900, test F-1: 0.66116019
iter: 025, train loss: 0.59165347, test loss: 0.50067836
         , train AUC: 0.83662670, test AUC: 0.77985328
         , train F-1: 0.68591235, test F-1: 0.66709426
iter: 026, train loss: 0.58344692, test loss: 0.49512148
         , train AUC: 0.84075593, test AUC: 0.78500024
         , train F-1: 0.69328711, test F-1: 0.67429000
iter: 027, train loss: 0.57550931, test loss: 0.48984814
         , train AUC: 0.84455556, test AUC: 0.78998984
         , train F-1: 0.70157643, test F-1: 0.67979643
iter: 028, train loss: 0.56778663, test loss: 0.48484740
         , train AUC: 0.84807080, test AUC: 0.79482848
         , train F-1: 0.71035779, test F-1: 0.68686058
iter: 029, train loss: 0.56024307, test loss: 0.48009765
         , train AUC: 0.85137187, test AUC: 0.79958745
         , train F-1: 0.71856671, test F-1: 0.69578103
iter: 030, train loss: 0.55288905, test loss: 0.47558519
         , train AUC: 0.85452546, test AUC: 0.80413171
         , train F-1: 0.72645583, test F-1: 0.70158146
iter: 031, train loss: 0.54567486, test loss: 0.47130430
         , train AUC: 0.85757541, test AUC: 0.80849885
         , train F-1: 0.73434698, test F-1: 0.70596968
iter: 032, train loss: 0.53858072, test loss: 0.46724239
         , train AUC: 0.86057675, test AUC: 0.81263222
         , train F-1: 0.74234250, test F-1: 0.71118697
iter: 033, train loss: 0.53158265, test loss: 0.46342149
         , train AUC: 0.86353382, test AUC: 0.81651765
         , train F-1: 0.74949231, test F-1: 0.71677622
iter: 034, train loss: 0.52469909, test loss: 0.45985565
         , train AUC: 0.86643728, test AUC: 0.82014710
         , train F-1: 0.75571110, test F-1: 0.72088299
iter: 035, train loss: 0.51795793, test loss: 0.45656320
         , train AUC: 0.86926678, test AUC: 0.82352804
         , train F-1: 0.76190910, test F-1: 0.72347415
iter: 036, train loss: 0.51135850, test loss: 0.45357603
         , train AUC: 0.87200460, test AUC: 0.82668128
         , train F-1: 0.76784407, test F-1: 0.72488193
iter: 037, train loss: 0.50492924, test loss: 0.45091933
         , train AUC: 0.87465896, test AUC: 0.82958623
         , train F-1: 0.77348148, test F-1: 0.72811008
iter: 038, train loss: 0.49868429, test loss: 0.44859421
         , train AUC: 0.87720659, test AUC: 0.83226091
         , train F-1: 0.77888061, test F-1: 0.73224722
iter: 039, train loss: 0.49264386, test loss: 0.44661516
         , train AUC: 0.87964195, test AUC: 0.83468753
         , train F-1: 0.78431009, test F-1: 0.73435540
iter: 040, train loss: 0.48683387, test loss: 0.44499296
         , train AUC: 0.88196347, test AUC: 0.83688950
         , train F-1: 0.78904051, test F-1: 0.73484261
iter: 041, train loss: 0.48123193, test loss: 0.44375783
         , train AUC: 0.88416531, test AUC: 0.83880294
         , train F-1: 0.79430232, test F-1: 0.73607181
iter: 042, train loss: 0.47583106, test loss: 0.44290361
         , train AUC: 0.88625975, test AUC: 0.84044039
         , train F-1: 0.79911639, test F-1: 0.73706126
iter: 043, train loss: 0.47064421, test loss: 0.44239348
         , train AUC: 0.88824982, test AUC: 0.84185933
         , train F-1: 0.80396842, test F-1: 0.73831425
iter: 044, train loss: 0.46563131, test loss: 0.44210631
