Arguments: Namespace(dropout=0.2, gap=2, hidden_size=12, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.68850374, test loss: 0.65926766
         , train AUC: 0.52522592, test AUC: 0.52983184
         , train F-1: 0.49218433, test F-1: 0.50183727
iter: 001, train loss: 0.66387504, test loss: 0.64510328
         , train AUC: 0.55109266, test AUC: 0.53229890
         , train F-1: 0.52156168, test F-1: 0.50476363
iter: 002, train loss: 0.64660746, test loss: 0.63232768
         , train AUC: 0.57074115, test AUC: 0.54627705
         , train F-1: 0.53964507, test F-1: 0.51195214
iter: 003, train loss: 0.63273621, test loss: 0.62233186
         , train AUC: 0.59419706, test AUC: 0.56418386
         , train F-1: 0.54011867, test F-1: 0.51941061
iter: 004, train loss: 0.62315822, test loss: 0.61590147
         , train AUC: 0.61063556, test AUC: 0.57929711
         , train F-1: 0.54409325, test F-1: 0.52041028
iter: 005, train loss: 0.61680198, test loss: 0.61444837
         , train AUC: 0.62332929, test AUC: 0.58651641
         , train F-1: 0.54565909, test F-1: 0.52534800
iter: 006, train loss: 0.61186630, test loss: 0.61287004
         , train AUC: 0.63317668, test AUC: 0.59444558
         , train F-1: 0.54735069, test F-1: 0.52537737
iter: 007, train loss: 0.60770983, test loss: 0.61109805
         , train AUC: 0.64111664, test AUC: 0.59911561
         , train F-1: 0.54713978, test F-1: 0.52094454
iter: 008, train loss: 0.60426068, test loss: 0.61039656
         , train AUC: 0.64794756, test AUC: 0.60380753
         , train F-1: 0.54535927, test F-1: 0.51132896
iter: 009, train loss: 0.60091245, test loss: 0.60571182
         , train AUC: 0.65403225, test AUC: 0.60693656
         , train F-1: 0.54332193, test F-1: 0.50678944
iter: 010, train loss: 0.59790397, test loss: 0.60095906
         , train AUC: 0.65992232, test AUC: 0.61288299
         , train F-1: 0.54064209, test F-1: 0.50437418
iter: 011, train loss: 0.59528017, test loss: 0.59794682
         , train AUC: 0.66427625, test AUC: 0.62003040
         , train F-1: 0.53923340, test F-1: 0.50286121
iter: 012, train loss: 0.59176153, test loss: 0.59391820
         , train AUC: 0.67095654, test AUC: 0.62772943
         , train F-1: 0.54078475, test F-1: 0.50074781
iter: 013, train loss: 0.58846039, test loss: 0.59010553
         , train AUC: 0.67765211, test AUC: 0.63437928
