Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=5e-05, l2=0, lr=0.01, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.01_wd=0_l1=5e-05')
iter: 000, train loss: 0.70323771, test loss: 0.65549475
         , train AUC: 0.35882360, test AUC: 0.40714716
         , train F-1: 0.41859544, test F-1: 0.41284262
iter: 001, train loss: 0.68231732, test loss: 0.64139616
         , train AUC: 0.38676968, test AUC: 0.44320848
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 002, train loss: 0.66813254, test loss: 0.63239366
         , train AUC: 0.42486511, test AUC: 0.46703406
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 003, train loss: 0.65839374, test loss: 0.62550193
         , train AUC: 0.46214702, test AUC: 0.49711559
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 004, train loss: 0.65153116, test loss: 0.62008768
         , train AUC: 0.49924376, test AUC: 0.53362215
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 005, train loss: 0.64641118, test loss: 0.61598003
         , train AUC: 0.54336807, test AUC: 0.55961118
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 006, train loss: 0.64267713, test loss: 0.61243856
         , train AUC: 0.57424677, test AUC: 0.58127644
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 007, train loss: 0.63936543, test loss: 0.60901594
         , train AUC: 0.60702089, test AUC: 0.60543040
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 008, train loss: 0.63624269, test loss: 0.60601050
         , train AUC: 0.63287996, test AUC: 0.61547062
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 009, train loss: 0.63355708, test loss: 0.60347611
         , train AUC: 0.64291051, test AUC: 0.62082416
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 010, train loss: 0.63101977, test loss: 0.60089898
         , train AUC: 0.65119503, test AUC: 0.63341710
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 011, train loss: 0.62816209, test loss: 0.59819376
         , train AUC: 0.66727007, test AUC: 0.64248038
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 012, train loss: 0.62495625, test loss: 0.59516287
         , train AUC: 0.68088003, test AUC: 0.65040587
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 013, train loss: 0.62108368, test loss: 0.59176010
         , train AUC: 0.69135706, test AUC: 0.65532272
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 014, train loss: 0.61629146, test loss: 0.58992225
         , train AUC: 0.69862697, test AUC: 0.64831525
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 015, train loss: 0.61182576, test loss: 0.58661175
         , train AUC: 0.69831611, test AUC: 0.65397834
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 016, train loss: 0.60597545, test loss: 0.58181107
         , train AUC: 0.71054539, test AUC: 0.66429967
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 017, train loss: 0.59868246, test loss: 0.57834494
         , train AUC: 0.72143892, test AUC: 0.66644034
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 018, train loss: 0.59241921, test loss: 0.57768774
         , train AUC: 0.72223547, test AUC: 0.66025086
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 019, train loss: 0.58616501, test loss: 0.57456172
         , train AUC: 0.72312606, test AUC: 0.66410136
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 020, train loss: 0.57937741, test loss: 0.57101142
         , train AUC: 0.73028468, test AUC: 0.66931780
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 021, train loss: 0.57319653, test loss: 0.56566095
         , train AUC: 0.73620295, test AUC: 0.68155539
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 022, train loss: 0.56676239, test loss: 0.56323260
         , train AUC: 0.74313594, test AUC: 0.68428314
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 023, train loss: 0.55930865, test loss: 0.56456870
         , train AUC: 0.75041274, test AUC: 0.68645873
         , train F-1: 0.40655717, test F-1: 0.42130339
iter: 024, train loss: 0.55293047, test loss: 0.55886614
         , train AUC: 0.75564021, test AUC: 0.69900294
         , train F-1: 0.41456428, test F-1: 0.49606375
iter: 025, train loss: 0.54552788, test loss: 0.55253291
         , train AUC: 0.76369914, test AUC: 0.71470504
         , train F-1: 0.50102158, test F-1: 0.58571183
iter: 026, train loss: 0.53649330, test loss: 0.54618466
         , train AUC: 0.77408867, test AUC: 0.72285180
         , train F-1: 0.60681807, test F-1: 0.62556366
iter: 027, train loss: 0.52988929, test loss: 0.54372734
         , train AUC: 0.78031768, test AUC: 0.72446820
         , train F-1: 0.65048679, test F-1: 0.64325167
iter: 028, train loss: 0.52431262, test loss: 0.54146874
         , train AUC: 0.78528551, test AUC: 0.72851493
         , train F-1: 0.68578059, test F-1: 0.65579143
iter: 029, train loss: 0.51900226, test loss: 0.54201871
         , train AUC: 0.78928600, test AUC: 0.73122746
         , train F-1: 0.70901198, test F-1: 0.66260087
iter: 030, train loss: 0.51469934, test loss: 0.54249144
         , train AUC: 0.79267572, test AUC: 0.73106495
         , train F-1: 0.71894106, test F-1: 0.66637134
iter: 031, train loss: 0.50911301, test loss: 0.54407018
         , train AUC: 0.79819682, test AUC: 0.73327418
         , train F-1: 0.72480127, test F-1: 0.66877035
iter: 032, train loss: 0.50756240, test loss: 0.55032450
         , train AUC: 0.80062854, test AUC: 0.73208920
         , train F-1: 0.72287226, test F-1: 0.66705974
iter: 033, train loss: 0.50441605, test loss: 0.55555278
         , train AUC: 0.80467356, test AUC: 0.72844412
         , train F-1: 0.72331490, test F-1: 0.66301249
iter: 034, train loss: 0.50444430, test loss: 0.55705094
         , train AUC: 0.80448026, test AUC: 0.72735598
         , train F-1: 0.72245635, test F-1: 0.66472112
