Arguments: Namespace(gap=4, hidden_size=32, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_1')
iter: 000, train loss: 0.66307694, test loss: 0.57626337
         , train AUC: 0.51297469, test AUC: 0.64907728
         , train F-1: 0.49129164, test F-1: 0.43981140
iter: 001, train loss: 0.60398382, test loss: 0.55807507
         , train AUC: 0.62128042, test AUC: 0.69843587
         , train F-1: 0.43982952, test F-1: 0.42368847
iter: 002, train loss: 0.59286231, test loss: 0.54845715
         , train AUC: 0.66537530, test AUC: 0.71494647
         , train F-1: 0.42682168, test F-1: 0.43270654
iter: 003, train loss: 0.57601345, test loss: 0.54751205
         , train AUC: 0.70092602, test AUC: 0.72635192
         , train F-1: 0.42697357, test F-1: 0.46744012
iter: 004, train loss: 0.56465882, test loss: 0.54420918
         , train AUC: 0.72392579, test AUC: 0.73932670
         , train F-1: 0.45824603, test F-1: 0.52288900
iter: 005, train loss: 0.55893707, test loss: 0.53200328
         , train AUC: 0.73581616, test AUC: 0.74869680
         , train F-1: 0.50826265, test F-1: 0.58916623
iter: 006, train loss: 0.54869545, test loss: 0.52232045
         , train AUC: 0.74664426, test AUC: 0.75402791
         , train F-1: 0.58343594, test F-1: 0.59474426
iter: 007, train loss: 0.54091507, test loss: 0.51581877
         , train AUC: 0.75371837, test AUC: 0.76089571
         , train F-1: 0.59027889, test F-1: 0.60146992
iter: 008, train loss: 0.53349465, test loss: 0.51153207
         , train AUC: 0.76278689, test AUC: 0.76627930
         , train F-1: 0.59905659, test F-1: 0.62348301
iter: 009, train loss: 0.52541667, test loss: 0.50444394
         , train AUC: 0.77148174, test AUC: 0.77773232
         , train F-1: 0.62277872, test F-1: 0.67031313
iter: 010, train loss: 0.51851845, test loss: 0.49677715
         , train AUC: 0.77865397, test AUC: 0.78775129
         , train F-1: 0.65614710, test F-1: 0.69571277
iter: 011, train loss: 0.51235330, test loss: 0.49073645
         , train AUC: 0.78510423, test AUC: 0.79519715
         , train F-1: 0.67748552, test F-1: 0.70511689
iter: 012, train loss: 0.50538933, test loss: 0.48590198
         , train AUC: 0.79324859, test AUC: 0.80211496
         , train F-1: 0.69704470, test F-1: 0.71058931
iter: 013, train loss: 0.50027174, test loss: 0.48144740
         , train AUC: 0.79900061, test AUC: 0.80486053
         , train F-1: 0.70705641, test F-1: 0.71920984
iter: 014, train loss: 0.49687171, test loss: 0.47795200
