Arguments: Namespace(gap=2, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.65698719, test loss: 0.60303611
         , train AUC: 0.55448378, test AUC: 0.60692013
         , train F-1: 0.53499040, test F-1: 0.52242126
iter: 001, train loss: 0.61176485, test loss: 0.57765907
         , train AUC: 0.62668324, test AUC: 0.63157757
         , train F-1: 0.52248599, test F-1: 0.50058413
iter: 002, train loss: 0.58643591, test loss: 0.56554329
         , train AUC: 0.66724803, test AUC: 0.65413879
         , train F-1: 0.50887166, test F-1: 0.49997188
iter: 003, train loss: 0.57661158, test loss: 0.55714750
         , train AUC: 0.69140628, test AUC: 0.67597938
         , train F-1: 0.51511811, test F-1: 0.51809961
iter: 004, train loss: 0.57131362, test loss: 0.55211890
         , train AUC: 0.70745064, test AUC: 0.68548151
         , train F-1: 0.53265484, test F-1: 0.53375725
iter: 005, train loss: 0.56528485, test loss: 0.55376929
         , train AUC: 0.71603153, test AUC: 0.68298015
         , train F-1: 0.54956652, test F-1: 0.55539574
iter: 006, train loss: 0.55695045, test loss: 0.55453998
         , train AUC: 0.72709849, test AUC: 0.68868911
         , train F-1: 0.57528656, test F-1: 0.57830068
iter: 007, train loss: 0.55035239, test loss: 0.56061697
         , train AUC: 0.73835061, test AUC: 0.68558312
         , train F-1: 0.60730267, test F-1: 0.60462377
iter: 008, train loss: 0.54750001, test loss: 0.55684298
         , train AUC: 0.74285620, test AUC: 0.69194540
         , train F-1: 0.64740320, test F-1: 0.60922301
iter: 009, train loss: 0.54091579, test loss: 0.54474568
         , train AUC: 0.74969414, test AUC: 0.70530016
         , train F-1: 0.65477166, test F-1: 0.60915426
iter: 010, train loss: 0.53177756, test loss: 0.53405690
         , train AUC: 0.75852404, test AUC: 0.71773197
         , train F-1: 0.65049948, test F-1: 0.60166857
iter: 011, train loss: 0.52562016, test loss: 0.52298480
         , train AUC: 0.76694810, test AUC: 0.73438106
         , train F-1: 0.64224338, test F-1: 0.61097083
iter: 012, train loss: 0.51925713, test loss: 0.51720065
         , train AUC: 0.77711511, test AUC: 0.74381052
         , train F-1: 0.63512295, test F-1: 0.62545066
iter: 013, train loss: 0.50985986, test loss: 0.51871139
         , train AUC: 0.78611666, test AUC: 0.74651088
         , train F-1: 0.65113018, test F-1: 0.65627336
iter: 014, train loss: 0.50342929, test loss: 0.52969694
         , train AUC: 0.79001409, test AUC: 0.74219555
         , train F-1: 0.68414005, test F-1: 0.66702165
iter: 015, train loss: 0.50014418, test loss: 0.53370392
         , train AUC: 0.79423715, test AUC: 0.74489584
         , train F-1: 0.69927699, test F-1: 0.67413201
iter: 016, train loss: 0.49740276, test loss: 0.52988291
         , train AUC: 0.79884440, test AUC: 0.74961224
         , train F-1: 0.70477838, test F-1: 0.67807674
iter: 017, train loss: 0.49175513, test loss: 0.51302493
         , train AUC: 0.80384493, test AUC: 0.76138182
         , train F-1: 0.70916033, test F-1: 0.68771754
iter: 018, train loss: 0.48471263, test loss: 0.50387698
         , train AUC: 0.80871315, test AUC: 0.76837076
         , train F-1: 0.70924771, test F-1: 0.68617278
iter: 019, train loss: 0.48090670, test loss: 0.49890023
         , train AUC: 0.81287275, test AUC: 0.77272009
         , train F-1: 0.71016521, test F-1: 0.68509694
iter: 020, train loss: 0.47938615, test loss: 0.50047016
         , train AUC: 0.81517454, test AUC: 0.77352330
         , train F-1: 0.70783575, test F-1: 0.68295884
iter: 021, train loss: 0.47411266, test loss: 0.51059633
         , train AUC: 0.81976105, test AUC: 0.77005700
         , train F-1: 0.71773035, test F-1: 0.67800178
iter: 022, train loss: 0.47136152, test loss: 0.52391535
         , train AUC: 0.82210344, test AUC: 0.76368866
         , train F-1: 0.72462463, test F-1: 0.66980556
iter: 023, train loss: 0.47042671, test loss: 0.52682441
         , train AUC: 0.82433292, test AUC: 0.76406657
         , train F-1: 0.73053673, test F-1: 0.66623411
iter: 024, train loss: 0.46792608, test loss: 0.51407164
         , train AUC: 0.82650219, test AUC: 0.77037840
         , train F-1: 0.73254864, test F-1: 0.66805023
iter: 025, train loss: 0.46102652, test loss: 0.50421363
         , train AUC: 0.83103295, test AUC: 0.77569157
         , train F-1: 0.73215955, test F-1: 0.66869631
iter: 026, train loss: 0.45909497, test loss: 0.50090969
         , train AUC: 0.83274982, test AUC: 0.77916697
         , train F-1: 0.72737846, test F-1: 0.67717254
iter: 027, train loss: 0.45749933, test loss: 0.50428104
         , train AUC: 0.83412648, test AUC: 0.77853988
         , train F-1: 0.72726928, test F-1: 0.67864703
iter: 028, train loss: 0.45577243, test loss: 0.50972253
         , train AUC: 0.83505595, test AUC: 0.77836959
         , train F-1: 0.73178161, test F-1: 0.68219084
iter: 029, train loss: 0.45293298, test loss: 0.51081836
         , train AUC: 0.83756513, test AUC: 0.77950144
         , train F-1: 0.73647947, test F-1: 0.68135111
iter: 030, train loss: 0.44866607, test loss: 0.50948298
         , train AUC: 0.84115727, test AUC: 0.78004607
         , train F-1: 0.73961512, test F-1: 0.67938840
iter: 031, train loss: 0.44433591, test loss: 0.50389421
         , train AUC: 0.84445148, test AUC: 0.78364357
         , train F-1: 0.74220051, test F-1: 0.68187869
iter: 032, train loss: 0.44324800, test loss: 0.50508744
         , train AUC: 0.84513866, test AUC: 0.78463939
         , train F-1: 0.74163666, test F-1: 0.68127178
iter: 033, train loss: 0.44012344, test loss: 0.50810432
         , train AUC: 0.84771274, test AUC: 0.78585909
         , train F-1: 0.74398564, test F-1: 0.68820969
iter: 034, train loss: 0.43783134, test loss: 0.50655621
         , train AUC: 0.84980281, test AUC: 0.78760696
         , train F-1: 0.74889774, test F-1: 0.68939059
iter: 035, train loss: 0.43311486, test loss: 0.50209391
         , train AUC: 0.85306423, test AUC: 0.79154110
         , train F-1: 0.75362556, test F-1: 0.69177878
iter: 036, train loss: 0.43125889, test loss: 0.49964646
         , train AUC: 0.85383120, test AUC: 0.79335996
         , train F-1: 0.75487894, test F-1: 0.69618887
iter: 037, train loss: 0.42925516, test loss: 0.49934801
         , train AUC: 0.85525538, test AUC: 0.79411786
         , train F-1: 0.75661616, test F-1: 0.70233973
iter: 038, train loss: 0.42631486, test loss: 0.50212049
         , train AUC: 0.85726560, test AUC: 0.79137189
         , train F-1: 0.75997391, test F-1: 0.70069392
iter: 039, train loss: 0.42330363, test loss: 0.49983224
         , train AUC: 0.85995646, test AUC: 0.79427305
         , train F-1: 0.76293383, test F-1: 0.70727303
iter: 040, train loss: 0.42050171, test loss: 0.50020844
         , train AUC: 0.86187752, test AUC: 0.79571011
         , train F-1: 0.76320685, test F-1: 0.70596967
iter: 041, train loss: 0.41849765, test loss: 0.49708560
         , train AUC: 0.86306217, test AUC: 0.79809299
         , train F-1: 0.76355897, test F-1: 0.71053088
iter: 042, train loss: 0.41692474, test loss: 0.49340436
         , train AUC: 0.86393111, test AUC: 0.80087726
         , train F-1: 0.76623792, test F-1: 0.71052575
iter: 043, train loss: 0.41451809, test loss: 0.49572793
         , train AUC: 0.86542101, test AUC: 0.80026659
         , train F-1: 0.76816957, test F-1: 0.70790026
iter: 044, train loss: 0.41177765, test loss: 0.49788702
         , train AUC: 0.86732576, test AUC: 0.79889240
         , train F-1: 0.77077402, test F-1: 0.70685403
iter: 045, train loss: 0.40968323, test loss: 0.49485058
         , train AUC: 0.86910164, test AUC: 0.80162622
         , train F-1: 0.77131213, test F-1: 0.71227806
