Arguments: Namespace(dropout=0.2, gap=2, hidden_size=12, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.67030519, test loss: 0.65678704
         , train AUC: 0.54104893, test AUC: 0.51382346
         , train F-1: 0.44120394, test F-1: 0.41677495
iter: 001, train loss: 0.65650529, test loss: 0.64416158
         , train AUC: 0.56192385, test AUC: 0.53486706
         , train F-1: 0.42079733, test F-1: 0.41411309
iter: 002, train loss: 0.64476800, test loss: 0.63385105
         , train AUC: 0.57853141, test AUC: 0.54819416
         , train F-1: 0.41126357, test F-1: 0.41484170
iter: 003, train loss: 0.63473558, test loss: 0.62518054
         , train AUC: 0.59031716, test AUC: 0.55861452
         , train F-1: 0.40837536, test F-1: 0.41449641
iter: 004, train loss: 0.62602097, test loss: 0.61779308
         , train AUC: 0.59890252, test AUC: 0.56521532
         , train F-1: 0.40807779, test F-1: 0.41430133
iter: 005, train loss: 0.61825436, test loss: 0.61199659
         , train AUC: 0.61009955, test AUC: 0.56581921
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 006, train loss: 0.61165541, test loss: 0.60708088
         , train AUC: 0.61846098, test AUC: 0.57362600
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 007, train loss: 0.60638469, test loss: 0.60426897
         , train AUC: 0.62624910, test AUC: 0.57213396
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 008, train loss: 0.60179621, test loss: 0.60086566
         , train AUC: 0.63657637, test AUC: 0.58751671
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 009, train loss: 0.59813809, test loss: 0.59941912
         , train AUC: 0.64772348, test AUC: 0.59143900
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 010, train loss: 0.59567845, test loss: 0.59639418
         , train AUC: 0.65469976, test AUC: 0.60844665
         , train F-1: 0.40802700, test F-1: 0.41430133
iter: 011, train loss: 0.59248227, test loss: 0.59422302
         , train AUC: 0.66699685, test AUC: 0.61768830
         , train F-1: 0.40858547, test F-1: 0.41430133
iter: 012, train loss: 0.58916402, test loss: 0.59192652
         , train AUC: 0.67686505, test AUC: 0.62420317
