Arguments: Namespace(dropout=0.2, gap=2, hidden_size=16, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.67734611, test loss: 0.66366184
         , train AUC: 0.48483295, test AUC: 0.47916780
         , train F-1: 0.41812277, test F-1: 0.41430133
iter: 001, train loss: 0.66491228, test loss: 0.65194768
         , train AUC: 0.50468458, test AUC: 0.46527108
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 002, train loss: 0.65328485, test loss: 0.64092457
         , train AUC: 0.52019342, test AUC: 0.45900962
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 003, train loss: 0.64215726, test loss: 0.63086820
         , train AUC: 0.53454970, test AUC: 0.45557176
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 004, train loss: 0.63177276, test loss: 0.62190992
         , train AUC: 0.54352018, test AUC: 0.46640908
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 005, train loss: 0.62206644, test loss: 0.61498433
         , train AUC: 0.56282739, test AUC: 0.48783327
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 006, train loss: 0.61439186, test loss: 0.61163861
         , train AUC: 0.58381551, test AUC: 0.50858671
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 007, train loss: 0.60905331, test loss: 0.61042666
         , train AUC: 0.60875686, test AUC: 0.53937202
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 008, train loss: 0.60684699, test loss: 0.61077255
         , train AUC: 0.63155714, test AUC: 0.56369287
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 009, train loss: 0.60595155, test loss: 0.60877091
         , train AUC: 0.64694411, test AUC: 0.58724023
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 010, train loss: 0.60329050, test loss: 0.60323215
         , train AUC: 0.66192597, test AUC: 0.61035516
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 011, train loss: 0.59913653, test loss: 0.59748286
         , train AUC: 0.67265476, test AUC: 0.62385190
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 012, train loss: 0.59302431, test loss: 0.59106410
         , train AUC: 0.68601634, test AUC: 0.63711506
         , train F-1: 0.40797621, test F-1: 0.41449641
iter: 013, train loss: 0.58769500, test loss: 0.58541626
         , train AUC: 0.69407188, test AUC: 0.65429175
