Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.86569798, test loss: 0.78289241
         , train AUC: 0.45700297, test AUC: 0.51401092
         , train F-1: 0.23399940, test F-1: 0.24060876
iter: 001, train loss: 0.83667892, test loss: 0.76180357
         , train AUC: 0.47376076, test AUC: 0.50201699
         , train F-1: 0.23399940, test F-1: 0.24060876
iter: 002, train loss: 0.81272018, test loss: 0.74399376
         , train AUC: 0.45971317, test AUC: 0.47843169
         , train F-1: 0.23399940, test F-1: 0.24060876
iter: 003, train loss: 0.79215729, test loss: 0.72833765
         , train AUC: 0.44073969, test AUC: 0.45450605
         , train F-1: 0.23399940, test F-1: 0.24060876
iter: 004, train loss: 0.77372527, test loss: 0.71386129
         , train AUC: 0.43957524, test AUC: 0.45556782
         , train F-1: 0.23399940, test F-1: 0.24060876
iter: 005, train loss: 0.75665015, test loss: 0.69998211
         , train AUC: 0.44475226, test AUC: 0.46475869
         , train F-1: 0.23399940, test F-1: 0.24491316
iter: 006, train loss: 0.74029380, test loss: 0.68659669
         , train AUC: 0.45409989, test AUC: 0.47394561
         , train F-1: 0.23981716, test F-1: 0.41126783
iter: 007, train loss: 0.72432321, test loss: 0.67339700
         , train AUC: 0.46955188, test AUC: 0.49352102
         , train F-1: 0.41469069, test F-1: 0.40587791
iter: 008, train loss: 0.70880985, test loss: 0.66073006
         , train AUC: 0.48323089, test AUC: 0.51199367
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 009, train loss: 0.69363123, test loss: 0.64897585
         , train AUC: 0.50998836, test AUC: 0.52941596
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 010, train loss: 0.67937565, test loss: 0.63833857
         , train AUC: 0.52725005, test AUC: 0.54939789
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 011, train loss: 0.66630077, test loss: 0.62977529
         , train AUC: 0.54439066, test AUC: 0.55907772
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 012, train loss: 0.65537578, test loss: 0.62373984
         , train AUC: 0.55068785, test AUC: 0.57583385
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 013, train loss: 0.64709401, test loss: 0.62133151
         , train AUC: 0.56138154, test AUC: 0.57740883
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 014, train loss: 0.64189386, test loss: 0.62107509
         , train AUC: 0.57593478, test AUC: 0.59785180
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 015, train loss: 0.63987058, test loss: 0.62323129
         , train AUC: 0.58812679, test AUC: 0.61161487
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 016, train loss: 0.64013410, test loss: 0.62532622
         , train AUC: 0.59690134, test AUC: 0.62570834
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 017, train loss: 0.64100307, test loss: 0.62731153
         , train AUC: 0.60453566, test AUC: 0.62282064
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 018, train loss: 0.64067817, test loss: 0.62693989
         , train AUC: 0.61584957, test AUC: 0.62884607
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 019, train loss: 0.63892114, test loss: 0.62347621
         , train AUC: 0.62916912, test AUC: 0.65283068
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 020, train loss: 0.63534492, test loss: 0.61890543
         , train AUC: 0.64210830, test AUC: 0.67654270
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 021, train loss: 0.63046777, test loss: 0.61504209
         , train AUC: 0.66333282, test AUC: 0.68213803
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 022, train loss: 0.62537849, test loss: 0.61226940
         , train AUC: 0.67731351, test AUC: 0.67198417
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 023, train loss: 0.62068009, test loss: 0.60861224
         , train AUC: 0.68232506, test AUC: 0.67281950
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 024, train loss: 0.61486983, test loss: 0.60321438
         , train AUC: 0.69800755, test AUC: 0.69125258
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 025, train loss: 0.60948855, test loss: 0.59854507
         , train AUC: 0.71132840, test AUC: 0.70151826
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 026, train loss: 0.60471565, test loss: 0.59466028
         , train AUC: 0.72082261, test AUC: 0.70391514
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 027, train loss: 0.60031992, test loss: 0.59054995
         , train AUC: 0.72342971, test AUC: 0.70711981
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 028, train loss: 0.59352559, test loss: 0.58510238
         , train AUC: 0.73648916, test AUC: 0.71896180
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 029, train loss: 0.58780926, test loss: 0.57939994
         , train AUC: 0.74360896, test AUC: 0.73033772
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 030, train loss: 0.58190399, test loss: 0.57487142
         , train AUC: 0.75120101, test AUC: 0.73472017
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 031, train loss: 0.57585442, test loss: 0.56742048
         , train AUC: 0.75619107, test AUC: 0.74196916
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 032, train loss: 0.56864107, test loss: 0.56192786
         , train AUC: 0.75828472, test AUC: 0.74077001
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 033, train loss: 0.56199169, test loss: 0.55393708
         , train AUC: 0.75880026, test AUC: 0.75028528
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 034, train loss: 0.55575788, test loss: 0.55195111
         , train AUC: 0.76422769, test AUC: 0.74798536
         , train F-1: 0.40986168, test F-1: 0.41185930
iter: 035, train loss: 0.54952800, test loss: 0.54707122
         , train AUC: 0.76787642, test AUC: 0.75253206
         , train F-1: 0.41693884, test F-1: 0.47381638
iter: 036, train loss: 0.54153556, test loss: 0.54093724
         , train AUC: 0.77652948, test AUC: 0.75990091
         , train F-1: 0.49182043, test F-1: 0.58608843
iter: 037, train loss: 0.53303939, test loss: 0.54044658
         , train AUC: 0.78507890, test AUC: 0.75963502
         , train F-1: 0.59831657, test F-1: 0.63421287
iter: 038, train loss: 0.53002530, test loss: 0.53946811
         , train AUC: 0.78627507, test AUC: 0.76167873
         , train F-1: 0.63920394, test F-1: 0.68312529
iter: 039, train loss: 0.52706707, test loss: 0.52956933
         , train AUC: 0.78831581, test AUC: 0.77229271
         , train F-1: 0.68279830, test F-1: 0.69773833
iter: 040, train loss: 0.52229601, test loss: 0.52712870
         , train AUC: 0.79119341, test AUC: 0.77514783
         , train F-1: 0.69293049, test F-1: 0.71770527
iter: 041, train loss: 0.52006745, test loss: 0.52557689
         , train AUC: 0.79390150, test AUC: 0.77957084
         , train F-1: 0.71128335, test F-1: 0.71784451
