Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.68743384, test loss: 0.62815249
         , train AUC: 0.54476809, test AUC: 0.58960387
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 001, train loss: 0.67922097, test loss: 0.62067455
         , train AUC: 0.57074087, test AUC: 0.60639015
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 002, train loss: 0.67211258, test loss: 0.61368722
         , train AUC: 0.58793168, test AUC: 0.62003740
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 003, train loss: 0.66520542, test loss: 0.60675454
         , train AUC: 0.61490346, test AUC: 0.63431263
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 004, train loss: 0.65823913, test loss: 0.59995991
         , train AUC: 0.63734289, test AUC: 0.63733540
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 005, train loss: 0.65171337, test loss: 0.59379923
         , train AUC: 0.64662581, test AUC: 0.63471783
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 006, train loss: 0.64560187, test loss: 0.58836555
         , train AUC: 0.65584305, test AUC: 0.63390798
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 007, train loss: 0.63989735, test loss: 0.58338094
         , train AUC: 0.66534455, test AUC: 0.63939330
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 008, train loss: 0.63458568, test loss: 0.57862991
         , train AUC: 0.67788838, test AUC: 0.64717635
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 009, train loss: 0.62829942, test loss: 0.57276082
         , train AUC: 0.69040828, test AUC: 0.66090297
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 010, train loss: 0.62165707, test loss: 0.56685412
         , train AUC: 0.69761994, test AUC: 0.67088689
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 011, train loss: 0.61366814, test loss: 0.56289011
         , train AUC: 0.70648335, test AUC: 0.67110461
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 012, train loss: 0.60628098, test loss: 0.55958545
         , train AUC: 0.70844214, test AUC: 0.67618479
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 013, train loss: 0.60180050, test loss: 0.55505151
         , train AUC: 0.70273945, test AUC: 0.68361038
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 014, train loss: 0.59521151, test loss: 0.54725343
         , train AUC: 0.70779843, test AUC: 0.69659675
         , train F-1: 0.40719978, test F-1: 0.43003285
iter: 015, train loss: 0.58680499, test loss: 0.53977692
         , train AUC: 0.71742940, test AUC: 0.70832712
         , train F-1: 0.42356299, test F-1: 0.49270510
iter: 016, train loss: 0.57851946, test loss: 0.53613347
         , train AUC: 0.72732870, test AUC: 0.71277223
         , train F-1: 0.48932290, test F-1: 0.53983244
iter: 017, train loss: 0.57336807, test loss: 0.53461111
         , train AUC: 0.73356651, test AUC: 0.71597629
         , train F-1: 0.54671928, test F-1: 0.59440215
iter: 018, train loss: 0.56753474, test loss: 0.53347677
         , train AUC: 0.73929745, test AUC: 0.72095074
         , train F-1: 0.59030318, test F-1: 0.63998210
iter: 019, train loss: 0.56194150, test loss: 0.53506553
         , train AUC: 0.74352027, test AUC: 0.72286058
         , train F-1: 0.64332458, test F-1: 0.65014227
iter: 020, train loss: 0.55758572, test loss: 0.53635502
         , train AUC: 0.74799911, test AUC: 0.72315930
         , train F-1: 0.66740091, test F-1: 0.64724903
iter: 021, train loss: 0.55409485, test loss: 0.53469843
         , train AUC: 0.75175737, test AUC: 0.72793211
         , train F-1: 0.67856925, test F-1: 0.64557993
iter: 022, train loss: 0.54888761, test loss: 0.53222024
         , train AUC: 0.75823943, test AUC: 0.73069217
         , train F-1: 0.68883008, test F-1: 0.65353320
iter: 023, train loss: 0.54383987, test loss: 0.52805924
         , train AUC: 0.76366711, test AUC: 0.73603146
         , train F-1: 0.69292884, test F-1: 0.65638297
iter: 024, train loss: 0.54344440, test loss: 0.52543360
         , train AUC: 0.76466881, test AUC: 0.74068806
         , train F-1: 0.69413070, test F-1: 0.66377636
iter: 025, train loss: 0.53902566, test loss: 0.52269536
         , train AUC: 0.76897984, test AUC: 0.74788290
         , train F-1: 0.69852490, test F-1: 0.66799848
iter: 026, train loss: 0.53643823, test loss: 0.52377582
         , train AUC: 0.77146948, test AUC: 0.75001040
         , train F-1: 0.70260916, test F-1: 0.67093391
iter: 027, train loss: 0.53389555, test loss: 0.52272338
         , train AUC: 0.77552740, test AUC: 0.75071506
         , train F-1: 0.70616819, test F-1: 0.66925907
iter: 028, train loss: 0.53118598, test loss: 0.52153945
         , train AUC: 0.77699944, test AUC: 0.74974751
         , train F-1: 0.70919697, test F-1: 0.66455202
iter: 029, train loss: 0.52843517, test loss: 0.52113956
         , train AUC: 0.77844541, test AUC: 0.74744430
         , train F-1: 0.70923435, test F-1: 0.66362029
iter: 030, train loss: 0.52708977, test loss: 0.51834178
         , train AUC: 0.77950804, test AUC: 0.75000847
         , train F-1: 0.70792205, test F-1: 0.66545527
iter: 031, train loss: 0.52483928, test loss: 0.51643991
         , train AUC: 0.78268903, test AUC: 0.75428342
         , train F-1: 0.70914686, test F-1: 0.67179197
iter: 032, train loss: 0.52201682, test loss: 0.51459807
