Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.65814245, test loss: 0.61388087
         , train AUC: 0.55582166, test AUC: 0.54984260
         , train F-1: 0.43508348, test F-1: 0.44703942
iter: 001, train loss: 0.64846438, test loss: 0.60411507
         , train AUC: 0.59037295, test AUC: 0.58390176
         , train F-1: 0.43162527, test F-1: 0.44806319
iter: 002, train loss: 0.63952494, test loss: 0.59508026
         , train AUC: 0.62247325, test AUC: 0.61384287
         , train F-1: 0.43373086, test F-1: 0.44972192
iter: 003, train loss: 0.63103533, test loss: 0.58648425
         , train AUC: 0.65088406, test AUC: 0.64066280
         , train F-1: 0.43573516, test F-1: 0.45339979
iter: 004, train loss: 0.62276721, test loss: 0.57803202
         , train AUC: 0.67619387, test AUC: 0.66493952
         , train F-1: 0.44019119, test F-1: 0.45862398
iter: 005, train loss: 0.61453319, test loss: 0.56951749
         , train AUC: 0.69916104, test AUC: 0.68720894
         , train F-1: 0.44515876, test F-1: 0.46586921
iter: 006, train loss: 0.60620165, test loss: 0.56081188
         , train AUC: 0.72010078, test AUC: 0.70782886
         , train F-1: 0.45366421, test F-1: 0.47269852
iter: 007, train loss: 0.59765595, test loss: 0.55186808
         , train AUC: 0.73921738, test AUC: 0.72689951
         , train F-1: 0.46302323, test F-1: 0.48650546
iter: 008, train loss: 0.58882523, test loss: 0.54270297
         , train AUC: 0.75659292, test AUC: 0.74427468
         , train F-1: 0.47637493, test F-1: 0.50250374
iter: 009, train loss: 0.57969588, test loss: 0.53337973
         , train AUC: 0.77207181, test AUC: 0.75971782
         , train F-1: 0.49268217, test F-1: 0.51800068
iter: 010, train loss: 0.57027596, test loss: 0.52398854
         , train AUC: 0.78567939, test AUC: 0.77303174
         , train F-1: 0.51173621, test F-1: 0.53564942
iter: 011, train loss: 0.56055677, test loss: 0.51462018
         , train AUC: 0.79755536, test AUC: 0.78436957
         , train F-1: 0.53431392, test F-1: 0.55558938
iter: 012, train loss: 0.55055273, test loss: 0.50540346
         , train AUC: 0.80783514, test AUC: 0.79387510
         , train F-1: 0.55849377, test F-1: 0.58105510
iter: 013, train loss: 0.54030013, test loss: 0.49649870
         , train AUC: 0.81667484, test AUC: 0.80168762
         , train F-1: 0.58217687, test F-1: 0.60400120
iter: 014, train loss: 0.52987415, test loss: 0.48807976
         , train AUC: 0.82426174, test AUC: 0.80798557
         , train F-1: 0.60595734, test F-1: 0.62042350
iter: 015, train loss: 0.51940835, test loss: 0.48028961
         , train AUC: 0.83078407, test AUC: 0.81292512
         , train F-1: 0.62893489, test F-1: 0.63608932
iter: 016, train loss: 0.50902748, test loss: 0.47313488
         , train AUC: 0.83647588, test AUC: 0.81692310
         , train F-1: 0.65381390, test F-1: 0.65638567
iter: 017, train loss: 0.49878296, test loss: 0.46660429
         , train AUC: 0.84161182, test AUC: 0.82026739
         , train F-1: 0.67532602, test F-1: 0.67477309
iter: 018, train loss: 0.48869544, test loss: 0.46072188
         , train AUC: 0.84643410, test AUC: 0.82320551
         , train F-1: 0.69354359, test F-1: 0.68735543
iter: 019, train loss: 0.47881094, test loss: 0.45544100
         , train AUC: 0.85107599, test AUC: 0.82582753
         , train F-1: 0.71148984, test F-1: 0.70074844
