Arguments: Namespace(dropout=0.2, gap=6, hidden_size=32, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_32_1_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.69966757, test loss: 0.63754094
         , train AUC: 0.48360881, test AUC: 0.52580634
         , train F-1: 0.48225203, test F-1: 0.50203790
iter: 001, train loss: 0.64746624, test loss: 0.59333003
         , train AUC: 0.52171155, test AUC: 0.61010733
         , train F-1: 0.50658662, test F-1: 0.48662358
iter: 002, train loss: 0.61317921, test loss: 0.56900501
         , train AUC: 0.59226994, test AUC: 0.67252498
         , train F-1: 0.48926513, test F-1: 0.49408147
iter: 003, train loss: 0.59457695, test loss: 0.55648303
         , train AUC: 0.65227830, test AUC: 0.70940948
         , train F-1: 0.48672108, test F-1: 0.50011399
iter: 004, train loss: 0.58287400, test loss: 0.54742539
         , train AUC: 0.69256044, test AUC: 0.72501882
         , train F-1: 0.49396840, test F-1: 0.51573944
iter: 005, train loss: 0.57102817, test loss: 0.54306996
         , train AUC: 0.71756442, test AUC: 0.72651823
         , train F-1: 0.51175348, test F-1: 0.54076143
iter: 006, train loss: 0.55980295, test loss: 0.53803647
         , train AUC: 0.73127848, test AUC: 0.73095387
         , train F-1: 0.54587825, test F-1: 0.58312222
iter: 007, train loss: 0.54939103, test loss: 0.53413212
         , train AUC: 0.74015106, test AUC: 0.73956617
         , train F-1: 0.59120424, test F-1: 0.62551796
iter: 008, train loss: 0.54239100, test loss: 0.53257263
         , train AUC: 0.74860658, test AUC: 0.74567870
         , train F-1: 0.62584004, test F-1: 0.65090351
iter: 009, train loss: 0.53546572, test loss: 0.53029680
         , train AUC: 0.76015598, test AUC: 0.75041646
         , train F-1: 0.65532349, test F-1: 0.65864349
iter: 010, train loss: 0.52886343, test loss: 0.52005208
         , train AUC: 0.76958145, test AUC: 0.75957932
         , train F-1: 0.67034295, test F-1: 0.65907962
iter: 011, train loss: 0.52073550, test loss: 0.50925237
         , train AUC: 0.77658280, test AUC: 0.76979352
         , train F-1: 0.66958399, test F-1: 0.65816824
iter: 012, train loss: 0.51395208, test loss: 0.50389987
         , train AUC: 0.78223892, test AUC: 0.77525109
         , train F-1: 0.66563554, test F-1: 0.65371905
iter: 013, train loss: 0.51005536, test loss: 0.50117654
         , train AUC: 0.78663702, test AUC: 0.77860282
         , train F-1: 0.66403170, test F-1: 0.65362538
iter: 014, train loss: 0.50643033, test loss: 0.49939063
         , train AUC: 0.79135772, test AUC: 0.78067529
         , train F-1: 0.66413621, test F-1: 0.66233438
iter: 015, train loss: 0.50016987, test loss: 0.49690831
         , train AUC: 0.79830278, test AUC: 0.78633206
         , train F-1: 0.67500396, test F-1: 0.67434900
iter: 016, train loss: 0.49468929, test loss: 0.49605802
         , train AUC: 0.80554335, test AUC: 0.79091636
         , train F-1: 0.69174291, test F-1: 0.68754739
iter: 017, train loss: 0.49073821, test loss: 0.49212122
         , train AUC: 0.81134104, test AUC: 0.79401261
         , train F-1: 0.70283260, test F-1: 0.68661797
iter: 018, train loss: 0.48577031, test loss: 0.48676077
         , train AUC: 0.81550172, test AUC: 0.79612141
         , train F-1: 0.70607530, test F-1: 0.68679759
iter: 019, train loss: 0.48019427, test loss: 0.48462969
         , train AUC: 0.81898428, test AUC: 0.79713306
         , train F-1: 0.70257876, test F-1: 0.68897999
iter: 020, train loss: 0.47510543, test loss: 0.48278755
         , train AUC: 0.82304297, test AUC: 0.79898120
         , train F-1: 0.70813950, test F-1: 0.70153295
iter: 021, train loss: 0.46923879, test loss: 0.48124820
         , train AUC: 0.82803556, test AUC: 0.80098366
         , train F-1: 0.72323068, test F-1: 0.70738735
iter: 022, train loss: 0.46327606, test loss: 0.47989359
         , train AUC: 0.83342604, test AUC: 0.80315128
         , train F-1: 0.73610683, test F-1: 0.71317484
iter: 023, train loss: 0.45862815, test loss: 0.47989565
         , train AUC: 0.83795613, test AUC: 0.80358344
         , train F-1: 0.74435696, test F-1: 0.71292282
