Arguments: Namespace(dropout=0.2, gap=5, hidden_size=12, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.86032015, test loss: 0.81448841
         , train AUC: 0.54514357, test AUC: 0.57431765
         , train F-1: 0.23154878, test F-1: 0.25820992
iter: 001, train loss: 0.84061193, test loss: 0.79822075
         , train AUC: 0.58210662, test AUC: 0.58430651
         , train F-1: 0.23154878, test F-1: 0.25820992
iter: 002, train loss: 0.82134736, test loss: 0.78201658
         , train AUC: 0.60993470, test AUC: 0.58522801
         , train F-1: 0.23154878, test F-1: 0.25820992
iter: 003, train loss: 0.80218196, test loss: 0.76604092
         , train AUC: 0.61413730, test AUC: 0.57120085
         , train F-1: 0.23154878, test F-1: 0.25820992
iter: 004, train loss: 0.78257102, test loss: 0.74948883
         , train AUC: 0.61421753, test AUC: 0.57175265
         , train F-1: 0.23154878, test F-1: 0.25820992
iter: 005, train loss: 0.76281029, test loss: 0.73368031
         , train AUC: 0.60542232, test AUC: 0.56215324
         , train F-1: 0.23154878, test F-1: 0.25820992
iter: 006, train loss: 0.74291337, test loss: 0.71765292
         , train AUC: 0.59925300, test AUC: 0.56184932
         , train F-1: 0.23154878, test F-1: 0.25820992
iter: 007, train loss: 0.72324651, test loss: 0.70237827
         , train AUC: 0.59275277, test AUC: 0.56105469
         , train F-1: 0.23154878, test F-1: 0.28783108
iter: 008, train loss: 0.70380926, test loss: 0.68787724
         , train AUC: 0.59013419, test AUC: 0.56287881
         , train F-1: 0.25609437, test F-1: 0.53142491
iter: 009, train loss: 0.68523782, test loss: 0.67464036
         , train AUC: 0.57941499, test AUC: 0.56586032
         , train F-1: 0.54890218, test F-1: 0.43050631
iter: 010, train loss: 0.66745311, test loss: 0.66321981
         , train AUC: 0.57707096, test AUC: 0.56361875
         , train F-1: 0.46553022, test F-1: 0.40927457
iter: 011, train loss: 0.65073973, test loss: 0.65446591
         , train AUC: 0.57505293, test AUC: 0.54919294
         , train F-1: 0.44636337, test F-1: 0.40600953
iter: 012, train loss: 0.63561106, test loss: 0.64744627
         , train AUC: 0.56940741, test AUC: 0.55867692
         , train F-1: 0.44042688, test F-1: 0.40570384
iter: 013, train loss: 0.62264830, test loss: 0.64456850
         , train AUC: 0.57089205, test AUC: 0.55622827
         , train F-1: 0.43482815, test F-1: 0.40431619
