Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.82769281, test loss: 0.65839326
         , train AUC: 0.54110715, test AUC: 0.60499491
         , train F-1: 0.52275822, test F-1: 0.57369962
iter: 001, train loss: 0.81574243, test loss: 0.64904755
         , train AUC: 0.56702130, test AUC: 0.62961925
         , train F-1: 0.54062764, test F-1: 0.58637420
iter: 002, train loss: 0.80405474, test loss: 0.63974410
         , train AUC: 0.59238785, test AUC: 0.65361454
         , train F-1: 0.55419344, test F-1: 0.59965650
iter: 003, train loss: 0.79250288, test loss: 0.63050818
         , train AUC: 0.61711540, test AUC: 0.67652248
         , train F-1: 0.56348159, test F-1: 0.60234551
iter: 004, train loss: 0.78111029, test loss: 0.62133139
         , train AUC: 0.64071552, test AUC: 0.69781762
         , train F-1: 0.56981299, test F-1: 0.60207025
iter: 005, train loss: 0.76982051, test loss: 0.61218500
         , train AUC: 0.66282518, test AUC: 0.71761194
         , train F-1: 0.57194609, test F-1: 0.60247930
iter: 006, train loss: 0.75862384, test loss: 0.60303777
         , train AUC: 0.68329158, test AUC: 0.73571589
         , train F-1: 0.57444954, test F-1: 0.59931798
iter: 007, train loss: 0.74749303, test loss: 0.59387809
         , train AUC: 0.70196709, test AUC: 0.75212688
         , train F-1: 0.57548945, test F-1: 0.59758610
iter: 008, train loss: 0.73645037, test loss: 0.58471489
         , train AUC: 0.71873669, test AUC: 0.76681946
         , train F-1: 0.57668995, test F-1: 0.59754223
iter: 009, train loss: 0.72551560, test loss: 0.57557505
         , train AUC: 0.73363888, test AUC: 0.77989408
         , train F-1: 0.57513256, test F-1: 0.59449274
iter: 010, train loss: 0.71470392, test loss: 0.56649566
         , train AUC: 0.74681172, test AUC: 0.79143230
         , train F-1: 0.57507826, test F-1: 0.59511152
iter: 011, train loss: 0.70403755, test loss: 0.55753136
         , train AUC: 0.75843559, test AUC: 0.80139551
         , train F-1: 0.57625065, test F-1: 0.60011115
iter: 012, train loss: 0.69354016, test loss: 0.54872584
         , train AUC: 0.76874362, test AUC: 0.81006249
         , train F-1: 0.57904330, test F-1: 0.60324353
iter: 013, train loss: 0.68321121, test loss: 0.54011077
         , train AUC: 0.77790120, test AUC: 0.81755307
         , train F-1: 0.58254290, test F-1: 0.60635333
iter: 014, train loss: 0.67311096, test loss: 0.53172916
         , train AUC: 0.78606904, test AUC: 0.82405210
         , train F-1: 0.58717599, test F-1: 0.61311883
iter: 015, train loss: 0.66327363, test loss: 0.52362013
         , train AUC: 0.79337957, test AUC: 0.82974020
         , train F-1: 0.59228485, test F-1: 0.61837363
iter: 016, train loss: 0.65372324, test loss: 0.51581508
         , train AUC: 0.79993149, test AUC: 0.83475186
         , train F-1: 0.59810458, test F-1: 0.62421176
iter: 017, train loss: 0.64452279, test loss: 0.50833052
         , train AUC: 0.80581169, test AUC: 0.83916949
         , train F-1: 0.60448142, test F-1: 0.62956943
iter: 018, train loss: 0.63568032, test loss: 0.50115395
         , train AUC: 0.81111286, test AUC: 0.84316173
         , train F-1: 0.61232635, test F-1: 0.63745644
iter: 019, train loss: 0.62718576, test loss: 0.49426711
         , train AUC: 0.81592238, test AUC: 0.84672957
         , train F-1: 0.62041759, test F-1: 0.64438822
iter: 020, train loss: 0.61896694, test loss: 0.48765945
         , train AUC: 0.82033519, test AUC: 0.84995509
         , train F-1: 0.62855611, test F-1: 0.65440525
iter: 021, train loss: 0.61104155, test loss: 0.48131594
