Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.68140751, test loss: 0.62773031
         , train AUC: 0.50659328, test AUC: 0.53763084
         , train F-1: 0.44660605, test F-1: 0.42932176
iter: 001, train loss: 0.67054057, test loss: 0.61864954
         , train AUC: 0.53418796, test AUC: 0.55832649
         , train F-1: 0.41707534, test F-1: 0.42216396
iter: 002, train loss: 0.66171420, test loss: 0.61275905
         , train AUC: 0.55555900, test AUC: 0.56463390
         , train F-1: 0.41345138, test F-1: 0.42011874
iter: 003, train loss: 0.65380061, test loss: 0.60757571
         , train AUC: 0.57575761, test AUC: 0.57373786
         , train F-1: 0.41322631, test F-1: 0.41998152
iter: 004, train loss: 0.64698720, test loss: 0.60186410
         , train AUC: 0.59757687, test AUC: 0.58743589
         , train F-1: 0.41331331, test F-1: 0.42225984
iter: 005, train loss: 0.64107335, test loss: 0.59679234
         , train AUC: 0.61467302, test AUC: 0.59801046
         , train F-1: 0.41405186, test F-1: 0.42338494
iter: 006, train loss: 0.63622957, test loss: 0.59305394
         , train AUC: 0.62704519, test AUC: 0.60412246
         , train F-1: 0.41438714, test F-1: 0.42352872
iter: 007, train loss: 0.63199145, test loss: 0.58993816
         , train AUC: 0.63540397, test AUC: 0.60688240
         , train F-1: 0.41515839, test F-1: 0.42432585
iter: 008, train loss: 0.62808096, test loss: 0.58543974
         , train AUC: 0.64286368, test AUC: 0.61594506
         , train F-1: 0.41640219, test F-1: 0.42360789
iter: 009, train loss: 0.62480950, test loss: 0.58106607
         , train AUC: 0.64986290, test AUC: 0.62396189
         , train F-1: 0.41748908, test F-1: 0.42305608
iter: 010, train loss: 0.62114203, test loss: 0.57667935
         , train AUC: 0.65798470, test AUC: 0.63335506
         , train F-1: 0.41743359, test F-1: 0.42337911
iter: 011, train loss: 0.61783934, test loss: 0.57207245
         , train AUC: 0.66619739, test AUC: 0.64404262
         , train F-1: 0.41743946, test F-1: 0.42467280
iter: 012, train loss: 0.61494619, test loss: 0.56870323
         , train AUC: 0.67448390, test AUC: 0.65488542
         , train F-1: 0.41671192, test F-1: 0.42368580
iter: 013, train loss: 0.61313748, test loss: 0.56658006
         , train AUC: 0.68022030, test AUC: 0.65990943
         , train F-1: 0.41467823, test F-1: 0.42428238
iter: 014, train loss: 0.61145771, test loss: 0.56489837
         , train AUC: 0.68555223, test AUC: 0.66521818
         , train F-1: 0.41407539, test F-1: 0.42467280
iter: 015, train loss: 0.60932010, test loss: 0.56380016
         , train AUC: 0.69039216, test AUC: 0.66918284
         , train F-1: 0.41406968, test F-1: 0.42526787
iter: 016, train loss: 0.60681587, test loss: 0.56304127
         , train AUC: 0.69534609, test AUC: 0.67137124
         , train F-1: 0.41434707, test F-1: 0.42485763
iter: 017, train loss: 0.60422945, test loss: 0.56272995
         , train AUC: 0.70003663, test AUC: 0.67355337
         , train F-1: 0.41400820, test F-1: 0.42469408
iter: 018, train loss: 0.60157472, test loss: 0.56239539
         , train AUC: 0.70392164, test AUC: 0.67647293
         , train F-1: 0.41417982, test F-1: 0.42434627
iter: 019, train loss: 0.59924966, test loss: 0.56186116
         , train AUC: 0.70795360, test AUC: 0.68123938
         , train F-1: 0.41373823, test F-1: 0.42373180
iter: 020, train loss: 0.59707421, test loss: 0.56116694
         , train AUC: 0.71235398, test AUC: 0.68452208
         , train F-1: 0.41396248, test F-1: 0.42387567
iter: 021, train loss: 0.59503597, test loss: 0.56032503
         , train AUC: 0.71702180, test AUC: 0.68935091
         , train F-1: 0.41450798, test F-1: 0.42242055
iter: 022, train loss: 0.59286165, test loss: 0.55957311
         , train AUC: 0.72250770, test AUC: 0.69252845
         , train F-1: 0.41448111, test F-1: 0.42202997
iter: 023, train loss: 0.59070200, test loss: 0.55845410
         , train AUC: 0.72753503, test AUC: 0.69574058
