Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.80478072, test loss: 0.76285291
         , train AUC: 0.38177651, test AUC: 0.39861117
         , train F-1: 0.22743063, test F-1: 0.26845139
iter: 001, train loss: 0.79016304, test loss: 0.75151342
         , train AUC: 0.39131573, test AUC: 0.44294826
         , train F-1: 0.22743063, test F-1: 0.26845139
iter: 002, train loss: 0.77644205, test loss: 0.74096334
         , train AUC: 0.41186740, test AUC: 0.49155837
         , train F-1: 0.22743063, test F-1: 0.26845139
iter: 003, train loss: 0.76336491, test loss: 0.73109156
         , train AUC: 0.44667853, test AUC: 0.53470838
         , train F-1: 0.22743063, test F-1: 0.26845139
iter: 004, train loss: 0.75060201, test loss: 0.72179300
         , train AUC: 0.48921660, test AUC: 0.56632325
         , train F-1: 0.22743063, test F-1: 0.26845139
iter: 005, train loss: 0.73845202, test loss: 0.71282434
         , train AUC: 0.52010901, test AUC: 0.58369559
         , train F-1: 0.22743063, test F-1: 0.26845139
iter: 006, train loss: 0.72574753, test loss: 0.70435268
         , train AUC: 0.55506016, test AUC: 0.59008750
         , train F-1: 0.22743063, test F-1: 0.29320965
iter: 007, train loss: 0.71323949, test loss: 0.69605052
         , train AUC: 0.57637814, test AUC: 0.59222072
         , train F-1: 0.24893571, test F-1: 0.46981113
iter: 008, train loss: 0.70064664, test loss: 0.68696731
         , train AUC: 0.59124773, test AUC: 0.60722803
         , train F-1: 0.45010899, test F-1: 0.55873336
iter: 009, train loss: 0.68810517, test loss: 0.67856306
         , train AUC: 0.59923931, test AUC: 0.61030195
         , train F-1: 0.54970779, test F-1: 0.56109777
iter: 010, train loss: 0.67560893, test loss: 0.67027283
         , train AUC: 0.60364521, test AUC: 0.61997523
         , train F-1: 0.54613911, test F-1: 0.54945843
iter: 011, train loss: 0.66347426, test loss: 0.66325849
         , train AUC: 0.60421359, test AUC: 0.62089849
         , train F-1: 0.53423896, test F-1: 0.47827263
iter: 012, train loss: 0.65164626, test loss: 0.65693927
         , train AUC: 0.60414375, test AUC: 0.61890463
         , train F-1: 0.48469797, test F-1: 0.40284881
iter: 013, train loss: 0.64060891, test loss: 0.65160829
         , train AUC: 0.60312599, test AUC: 0.62421270
         , train F-1: 0.42233987, test F-1: 0.39169696
iter: 014, train loss: 0.63045722, test loss: 0.64808744
         , train AUC: 0.59940582, test AUC: 0.61904001
         , train F-1: 0.41519460, test F-1: 0.38989826
iter: 015, train loss: 0.62141228, test loss: 0.64549142
         , train AUC: 0.59658315, test AUC: 0.62143125
         , train F-1: 0.41412468, test F-1: 0.38820832
iter: 016, train loss: 0.61358321, test loss: 0.64457512
         , train AUC: 0.59509409, test AUC: 0.62250695
         , train F-1: 0.41385349, test F-1: 0.38764395
iter: 017, train loss: 0.60735583, test loss: 0.64476198
         , train AUC: 0.59177426, test AUC: 0.62995248
         , train F-1: 0.41387501, test F-1: 0.38783213
iter: 018, train loss: 0.60260373, test loss: 0.64772928
         , train AUC: 0.58903407, test AUC: 0.62398186
         , train F-1: 0.41379108, test F-1: 0.38783213
iter: 019, train loss: 0.59948999, test loss: 0.65164328
         , train AUC: 0.58842229, test AUC: 0.62402154
         , train F-1: 0.41370220, test F-1: 0.38783213
iter: 020, train loss: 0.59801269, test loss: 0.65676874
         , train AUC: 0.58925921, test AUC: 0.62793907
         , train F-1: 0.41370220, test F-1: 0.38764395
iter: 021, train loss: 0.59776163, test loss: 0.66295975
         , train AUC: 0.59113673, test AUC: 0.62832111
         , train F-1: 0.41370220, test F-1: 0.38764395
