Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_2_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.84414518, test loss: 0.63430941
         , train AUC: 0.53630371, test AUC: 0.56927480
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 001, train loss: 0.83464062, test loss: 0.62902868
         , train AUC: 0.56845708, test AUC: 0.59787545
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 002, train loss: 0.82567722, test loss: 0.62427449
         , train AUC: 0.59860175, test AUC: 0.62036409
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 003, train loss: 0.81721282, test loss: 0.61976099
         , train AUC: 0.62509810, test AUC: 0.64633831
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 004, train loss: 0.80921477, test loss: 0.61582536
         , train AUC: 0.64744040, test AUC: 0.65788162
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 005, train loss: 0.80162984, test loss: 0.61213523
         , train AUC: 0.66490217, test AUC: 0.67072314
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 006, train loss: 0.79441416, test loss: 0.60860622
         , train AUC: 0.67922742, test AUC: 0.68369521
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 007, train loss: 0.78752536, test loss: 0.60536003
         , train AUC: 0.68988297, test AUC: 0.69163253
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 008, train loss: 0.78079504, test loss: 0.60224539
         , train AUC: 0.70081973, test AUC: 0.69799095
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 009, train loss: 0.77435493, test loss: 0.59910095
         , train AUC: 0.70772563, test AUC: 0.70682888
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 010, train loss: 0.76804757, test loss: 0.59606224
         , train AUC: 0.71516422, test AUC: 0.71283395
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 011, train loss: 0.76187706, test loss: 0.59315264
         , train AUC: 0.72195491, test AUC: 0.71911980
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 012, train loss: 0.75571597, test loss: 0.59001517
         , train AUC: 0.72903918, test AUC: 0.72765423
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 013, train loss: 0.74947524, test loss: 0.58695245
         , train AUC: 0.73737222, test AUC: 0.73419993
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 014, train loss: 0.74343115, test loss: 0.58379972
         , train AUC: 0.74369203, test AUC: 0.74147554
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 015, train loss: 0.73731411, test loss: 0.58041412
