Arguments: Namespace(dropout=0.2, gap=4, hidden_size=16, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.65944892, test loss: 0.61457068
         , train AUC: 0.42986430, test AUC: 0.51272812
         , train F-1: 0.46282475, test F-1: 0.47563318
iter: 001, train loss: 0.63567865, test loss: 0.59471059
         , train AUC: 0.49334451, test AUC: 0.58712243
         , train F-1: 0.46605656, test F-1: 0.46699493
iter: 002, train loss: 0.61814636, test loss: 0.58042592
         , train AUC: 0.56442275, test AUC: 0.64094409
         , train F-1: 0.46513329, test F-1: 0.46110998
iter: 003, train loss: 0.60522223, test loss: 0.56859207
         , train AUC: 0.61654757, test AUC: 0.67823281
         , train F-1: 0.46263749, test F-1: 0.45348024
iter: 004, train loss: 0.59472346, test loss: 0.56121796
         , train AUC: 0.64986634, test AUC: 0.69507409
         , train F-1: 0.46179273, test F-1: 0.45130803
iter: 005, train loss: 0.58702666, test loss: 0.55795425
         , train AUC: 0.66943954, test AUC: 0.70116741
         , train F-1: 0.46591977, test F-1: 0.44713207
iter: 006, train loss: 0.58127218, test loss: 0.55578315
         , train AUC: 0.68262718, test AUC: 0.70601163
         , train F-1: 0.46597706, test F-1: 0.44852612
iter: 007, train loss: 0.57670557, test loss: 0.55368459
         , train AUC: 0.69282947, test AUC: 0.71087979
         , train F-1: 0.46902136, test F-1: 0.45406519
iter: 008, train loss: 0.57313651, test loss: 0.55084342
         , train AUC: 0.70040062, test AUC: 0.71754620
         , train F-1: 0.47169964, test F-1: 0.51040996
iter: 009, train loss: 0.56912905, test loss: 0.54835713
         , train AUC: 0.70929649, test AUC: 0.72156259
         , train F-1: 0.52087969, test F-1: 0.52171102
iter: 010, train loss: 0.56458020, test loss: 0.54495877
         , train AUC: 0.71860633, test AUC: 0.72749445
         , train F-1: 0.53112590, test F-1: 0.53116601
iter: 011, train loss: 0.55972749, test loss: 0.54077029
         , train AUC: 0.72811113, test AUC: 0.73513553
         , train F-1: 0.54081324, test F-1: 0.53558278
iter: 012, train loss: 0.55540496, test loss: 0.53702402
         , train AUC: 0.73634332, test AUC: 0.74184818
         , train F-1: 0.54516504, test F-1: 0.53942071
iter: 013, train loss: 0.55120999, test loss: 0.53364795
         , train AUC: 0.74379455, test AUC: 0.74752138
         , train F-1: 0.55052402, test F-1: 0.55023721
iter: 014, train loss: 0.54735118, test loss: 0.53082323
         , train AUC: 0.75005822, test AUC: 0.75270305
         , train F-1: 0.56316408, test F-1: 0.56859343
iter: 015, train loss: 0.54378200, test loss: 0.52701241
         , train AUC: 0.75578967, test AUC: 0.75838573
         , train F-1: 0.57939923, test F-1: 0.58610690
iter: 016, train loss: 0.54032063, test loss: 0.52292567
         , train AUC: 0.76013435, test AUC: 0.76247476
         , train F-1: 0.59255974, test F-1: 0.59554613
iter: 017, train loss: 0.53648126, test loss: 0.51837945
         , train AUC: 0.76428443, test AUC: 0.76652819
         , train F-1: 0.60241423, test F-1: 0.60257051
iter: 018, train loss: 0.53195900, test loss: 0.51502413
         , train AUC: 0.76846775, test AUC: 0.76770522
         , train F-1: 0.61708576, test F-1: 0.62200002
iter: 019, train loss: 0.52788371, test loss: 0.51065248
         , train AUC: 0.77155189, test AUC: 0.77174530
         , train F-1: 0.63552976, test F-1: 0.63299850
iter: 020, train loss: 0.52483720, test loss: 0.50679344
         , train AUC: 0.77335666, test AUC: 0.77655118
         , train F-1: 0.64702231, test F-1: 0.65183099
iter: 021, train loss: 0.52152884, test loss: 0.50363505
         , train AUC: 0.77636603, test AUC: 0.78075055
         , train F-1: 0.65845568, test F-1: 0.66648899
iter: 022, train loss: 0.51740515, test loss: 0.50114459
         , train AUC: 0.78086045, test AUC: 0.78489170
         , train F-1: 0.67104378, test F-1: 0.68210473
iter: 023, train loss: 0.51314861, test loss: 0.49815571
         , train AUC: 0.78604509, test AUC: 0.79012243
         , train F-1: 0.68193790, test F-1: 0.69447639
iter: 024, train loss: 0.50955462, test loss: 0.49682486
         , train AUC: 0.79041042, test AUC: 0.79339263
         , train F-1: 0.68921887, test F-1: 0.70158613
iter: 025, train loss: 0.50636995, test loss: 0.49435502
         , train AUC: 0.79454818, test AUC: 0.79676195
         , train F-1: 0.69692838, test F-1: 0.70717899
iter: 026, train loss: 0.50314158, test loss: 0.49157947
         , train AUC: 0.79853353, test AUC: 0.79853622
         , train F-1: 0.70355123, test F-1: 0.70857832
iter: 027, train loss: 0.49950248, test loss: 0.48813066
         , train AUC: 0.80213049, test AUC: 0.80040253
         , train F-1: 0.70992646, test F-1: 0.70956667
iter: 028, train loss: 0.49616796, test loss: 0.48532039
         , train AUC: 0.80475394, test AUC: 0.80149761
         , train F-1: 0.71459957, test F-1: 0.70914240
iter: 029, train loss: 0.49308062, test loss: 0.48276448
         , train AUC: 0.80693747, test AUC: 0.80299341
         , train F-1: 0.71689875, test F-1: 0.70884214
iter: 030, train loss: 0.49025357, test loss: 0.48084816
         , train AUC: 0.80914385, test AUC: 0.80481871
         , train F-1: 0.72087650, test F-1: 0.71228100
iter: 031, train loss: 0.48706487, test loss: 0.48264143
         , train AUC: 0.81212998, test AUC: 0.80281738
         , train F-1: 0.72501219, test F-1: 0.71306178
