Arguments: Namespace(gap=2, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190103', run_fold=1, verbose=0)
iter: 000, train loss: 0.74383909, test loss: 0.62272179
         , train AUC: 0.51238882, test AUC: 0.49231801
         , train F-1: 0.42029493, test F-1: 0.47282890
iter: 001, train loss: 0.59901530, test loss: 0.58835059
         , train AUC: 0.54897258, test AUC: 0.48992968
         , train F-1: 0.48655390, test F-1: 0.44424048
iter: 002, train loss: 0.55359375, test loss: 0.59770632
         , train AUC: 0.55674595, test AUC: 0.49134527
         , train F-1: 0.45242127, test F-1: 0.42833524
iter: 003, train loss: 0.55097008, test loss: 0.59876412
         , train AUC: 0.57293490, test AUC: 0.52574759
         , train F-1: 0.43770521, test F-1: 0.42937489
iter: 004, train loss: 0.54867172, test loss: 0.58893991
         , train AUC: 0.60149137, test AUC: 0.56855968
         , train F-1: 0.45031054, test F-1: 0.44777031
iter: 005, train loss: 0.54055297, test loss: 0.57782775
         , train AUC: 0.63159199, test AUC: 0.59372619
         , train F-1: 0.46703451, test F-1: 0.47031375
iter: 006, train loss: 0.52902192, test loss: 0.56519341
         , train AUC: 0.66222078, test AUC: 0.63151804
         , train F-1: 0.48562100, test F-1: 0.47583317
iter: 007, train loss: 0.52076745, test loss: 0.55399781
         , train AUC: 0.67900935, test AUC: 0.66525408
         , train F-1: 0.50789426, test F-1: 0.49113274
iter: 008, train loss: 0.51358414, test loss: 0.54563683
         , train AUC: 0.70111962, test AUC: 0.68717179
         , train F-1: 0.53735218, test F-1: 0.49662083
iter: 009, train loss: 0.50775665, test loss: 0.53784770
         , train AUC: 0.71490176, test AUC: 0.70201241
         , train F-1: 0.54939610, test F-1: 0.50070415
iter: 010, train loss: 0.50288790, test loss: 0.52887517
         , train AUC: 0.72247721, test AUC: 0.71514682
         , train F-1: 0.55648197, test F-1: 0.50594275
iter: 011, train loss: 0.49549627, test loss: 0.52432758
         , train AUC: 0.73184286, test AUC: 0.72762301
         , train F-1: 0.56300103, test F-1: 0.51011137
iter: 012, train loss: 0.48819691, test loss: 0.51647598
