Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.63645226, test loss: 0.61583489
         , train AUC: 0.57295848, test AUC: 0.59484656
         , train F-1: 0.44862957, test F-1: 0.44907121
iter: 001, train loss: 0.62928832, test loss: 0.60970080
         , train AUC: 0.59442024, test AUC: 0.60404773
         , train F-1: 0.43525155, test F-1: 0.45027645
iter: 002, train loss: 0.62263852, test loss: 0.60444850
         , train AUC: 0.61520732, test AUC: 0.61119344
         , train F-1: 0.43450638, test F-1: 0.45032241
iter: 003, train loss: 0.61696887, test loss: 0.59971303
         , train AUC: 0.63206207, test AUC: 0.61344073
         , train F-1: 0.43560474, test F-1: 0.44952313
iter: 004, train loss: 0.61213827, test loss: 0.59508288
         , train AUC: 0.64174678, test AUC: 0.61797889
         , train F-1: 0.43566854, test F-1: 0.45151302
iter: 005, train loss: 0.60772651, test loss: 0.59057051
         , train AUC: 0.64987946, test AUC: 0.62443857
         , train F-1: 0.44435240, test F-1: 0.45383451
iter: 006, train loss: 0.60390645, test loss: 0.58645296
         , train AUC: 0.65648759, test AUC: 0.63201191
         , train F-1: 0.44470513, test F-1: 0.45334157
iter: 007, train loss: 0.60027397, test loss: 0.58218217
         , train AUC: 0.66385053, test AUC: 0.64131717
         , train F-1: 0.44367762, test F-1: 0.45314606
iter: 008, train loss: 0.59673458, test loss: 0.57825059
         , train AUC: 0.67091626, test AUC: 0.64960071
         , train F-1: 0.44249352, test F-1: 0.45228270
iter: 009, train loss: 0.59351701, test loss: 0.57523537
         , train AUC: 0.67872897, test AUC: 0.65403640
         , train F-1: 0.44131953, test F-1: 0.45195101
iter: 010, train loss: 0.59056807, test loss: 0.57363051
         , train AUC: 0.68559335, test AUC: 0.65363040
         , train F-1: 0.44011084, test F-1: 0.45121447
iter: 011, train loss: 0.58721548, test loss: 0.57293522
         , train AUC: 0.69314392, test AUC: 0.65228499
         , train F-1: 0.43949442, test F-1: 0.44981477
iter: 012, train loss: 0.58440948, test loss: 0.57141262
         , train AUC: 0.69864452, test AUC: 0.65381972
         , train F-1: 0.43865118, test F-1: 0.45015095
iter: 013, train loss: 0.58167398, test loss: 0.56988865
         , train AUC: 0.70432976, test AUC: 0.65625872
         , train F-1: 0.43839820, test F-1: 0.44976837
iter: 014, train loss: 0.57856655, test loss: 0.56819618
         , train AUC: 0.71057655, test AUC: 0.65754852
         , train F-1: 0.43861098, test F-1: 0.47411561
iter: 015, train loss: 0.57549340, test loss: 0.56702280
         , train AUC: 0.71575588, test AUC: 0.65908996
         , train F-1: 0.48079697, test F-1: 0.48458813
iter: 016, train loss: 0.57222039, test loss: 0.56484342
         , train AUC: 0.72096468, test AUC: 0.66230778
         , train F-1: 0.49886133, test F-1: 0.49140184
iter: 017, train loss: 0.56884170, test loss: 0.56236506
         , train AUC: 0.72592273, test AUC: 0.66563251
         , train F-1: 0.50863329, test F-1: 0.49680955
iter: 018, train loss: 0.56606799, test loss: 0.56041175
         , train AUC: 0.72907634, test AUC: 0.66823964
         , train F-1: 0.51700273, test F-1: 0.49963445
iter: 019, train loss: 0.56329209, test loss: 0.55842006
         , train AUC: 0.73240425, test AUC: 0.67081271
         , train F-1: 0.52112902, test F-1: 0.50554235
iter: 020, train loss: 0.56055528, test loss: 0.55654901
         , train AUC: 0.73486435, test AUC: 0.67380046
         , train F-1: 0.52725031, test F-1: 0.51408539
iter: 021, train loss: 0.55802619, test loss: 0.55509591
         , train AUC: 0.73787366, test AUC: 0.67644054
         , train F-1: 0.53275897, test F-1: 0.51968810
iter: 022, train loss: 0.55518335, test loss: 0.55424488
         , train AUC: 0.74174870, test AUC: 0.67860467
         , train F-1: 0.53916040, test F-1: 0.52878240
iter: 023, train loss: 0.55207294, test loss: 0.55384892
         , train AUC: 0.74666320, test AUC: 0.67987233
         , train F-1: 0.54585385, test F-1: 0.53516854
iter: 024, train loss: 0.54917037, test loss: 0.55252451
         , train AUC: 0.75153007, test AUC: 0.68359371
         , train F-1: 0.55188619, test F-1: 0.54282066
iter: 025, train loss: 0.54649335, test loss: 0.55176979
         , train AUC: 0.75579270, test AUC: 0.68526070
         , train F-1: 0.55867867, test F-1: 0.54525833
iter: 026, train loss: 0.54394120, test loss: 0.55112290
         , train AUC: 0.75949248, test AUC: 0.68623466
         , train F-1: 0.56515189, test F-1: 0.54702215
iter: 027, train loss: 0.54119259, test loss: 0.55042660
         , train AUC: 0.76280673, test AUC: 0.68698310
         , train F-1: 0.57021622, test F-1: 0.54972385
iter: 028, train loss: 0.53849959, test loss: 0.54940522
         , train AUC: 0.76615788, test AUC: 0.68864944
         , train F-1: 0.57448287, test F-1: 0.55234268
iter: 029, train loss: 0.53604198, test loss: 0.54858440
         , train AUC: 0.76855214, test AUC: 0.68974241
         , train F-1: 0.57828094, test F-1: 0.55296196
iter: 030, train loss: 0.53326017, test loss: 0.54748601
         , train AUC: 0.77117905, test AUC: 0.69153491
         , train F-1: 0.58136118, test F-1: 0.55752695
iter: 031, train loss: 0.53073502, test loss: 0.54643285
         , train AUC: 0.77396830, test AUC: 0.69288351
         , train F-1: 0.58573911, test F-1: 0.56849202
iter: 032, train loss: 0.52849722, test loss: 0.54487050
         , train AUC: 0.77597102, test AUC: 0.69553447
