Arguments: Namespace(dropout=0.2, gap=3, hidden_size=16, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_2_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.75961322, test loss: 0.66569507
         , train AUC: 0.40618828, test AUC: 0.46497990
         , train F-1: 0.41789465, test F-1: 0.42002307
iter: 001, train loss: 0.74177670, test loss: 0.65004116
         , train AUC: 0.52591418, test AUC: 0.56867335
         , train F-1: 0.40759180, test F-1: 0.41983222
iter: 002, train loss: 0.72503626, test loss: 0.63446456
         , train AUC: 0.62290347, test AUC: 0.63663195
         , train F-1: 0.40614845, test F-1: 0.41983222
iter: 003, train loss: 0.70887733, test loss: 0.61881334
         , train AUC: 0.68168991, test AUC: 0.67511165
         , train F-1: 0.40614845, test F-1: 0.41983222
iter: 004, train loss: 0.69290978, test loss: 0.60290188
         , train AUC: 0.71862127, test AUC: 0.69931179
         , train F-1: 0.40609806, test F-1: 0.42004133
iter: 005, train loss: 0.67716086, test loss: 0.58670115
         , train AUC: 0.74217269, test AUC: 0.71757027
         , train F-1: 0.40619883, test F-1: 0.42025037
iter: 006, train loss: 0.66147047, test loss: 0.57044828
         , train AUC: 0.76052829, test AUC: 0.73138746
         , train F-1: 0.40609806, test F-1: 0.42045934
iter: 007, train loss: 0.64631385, test loss: 0.55469334
         , train AUC: 0.77446507, test AUC: 0.74308439
         , train F-1: 0.40634993, test F-1: 0.42252609
iter: 008, train loss: 0.63185245, test loss: 0.54031479
         , train AUC: 0.78565564, test AUC: 0.75131392
         , train F-1: 0.40795935, test F-1: 0.42703846
iter: 009, train loss: 0.61788130, test loss: 0.52609563
         , train AUC: 0.79602607, test AUC: 0.76047733
         , train F-1: 0.41425381, test F-1: 0.45128127
iter: 010, train loss: 0.60368258, test loss: 0.51326799
         , train AUC: 0.80545976, test AUC: 0.76848601
         , train F-1: 0.43999798, test F-1: 0.50319590
iter: 011, train loss: 0.58929443, test loss: 0.50151128
         , train AUC: 0.81380439, test AUC: 0.77646446
         , train F-1: 0.49705582, test F-1: 0.58208189
iter: 012, train loss: 0.57399935, test loss: 0.49063194
         , train AUC: 0.82209576, test AUC: 0.78480595
         , train F-1: 0.57072354, test F-1: 0.64652874
iter: 013, train loss: 0.55792964, test loss: 0.48076105
         , train AUC: 0.82918689, test AUC: 0.79456846
         , train F-1: 0.63405993, test F-1: 0.68950335
iter: 014, train loss: 0.54120624, test loss: 0.47222793
         , train AUC: 0.83620330, test AUC: 0.80411872
         , train F-1: 0.68612237, test F-1: 0.71139099
iter: 015, train loss: 0.52491158, test loss: 0.46498930
         , train AUC: 0.84255977, test AUC: 0.81358525
         , train F-1: 0.72304024, test F-1: 0.72326036
iter: 016, train loss: 0.51054722, test loss: 0.45935246
         , train AUC: 0.84824228, test AUC: 0.82261165
         , train F-1: 0.74913403, test F-1: 0.73176391
iter: 017, train loss: 0.49812803, test loss: 0.45435548
         , train AUC: 0.85348651, test AUC: 0.83169723
         , train F-1: 0.76795656, test F-1: 0.73690818
iter: 018, train loss: 0.48770404, test loss: 0.45073909
         , train AUC: 0.85885757, test AUC: 0.83898702
         , train F-1: 0.78053731, test F-1: 0.74157748
iter: 019, train loss: 0.47895724, test loss: 0.44621190
         , train AUC: 0.86443330, test AUC: 0.84546709
         , train F-1: 0.78620937, test F-1: 0.74504721
iter: 020, train loss: 0.47010535, test loss: 0.44450423
         , train AUC: 0.87000070, test AUC: 0.84959459
         , train F-1: 0.79295797, test F-1: 0.74770411
iter: 021, train loss: 0.46076167, test loss: 0.44236955
         , train AUC: 0.87577547, test AUC: 0.85279483
         , train F-1: 0.79682376, test F-1: 0.74985055
iter: 022, train loss: 0.45048100, test loss: 0.44271746
         , train AUC: 0.88151227, test AUC: 0.85326824
         , train F-1: 0.80079389, test F-1: 0.75262987
iter: 023, train loss: 0.44023585, test loss: 0.44494531
         , train AUC: 0.88666074, test AUC: 0.85378206
         , train F-1: 0.80626513, test F-1: 0.75357658
iter: 024, train loss: 0.43025270, test loss: 0.45194846
         , train AUC: 0.89149567, test AUC: 0.85164510
         , train F-1: 0.81121080, test F-1: 0.75063864
iter: 025, train loss: 0.42031494, test loss: 0.46233547
         , train AUC: 0.89588791, test AUC: 0.84894108
         , train F-1: 0.81656354, test F-1: 0.74699956
iter: 026, train loss: 0.41080457, test loss: 0.47540089
         , train AUC: 0.90013315, test AUC: 0.84468294
         , train F-1: 0.82243975, test F-1: 0.74265443
iter: 027, train loss: 0.40287596, test loss: 0.49097380
         , train AUC: 0.90356517, test AUC: 0.84137361
         , train F-1: 0.82662476, test F-1: 0.73445487
iter: 028, train loss: 0.39553517, test loss: 0.50555068
         , train AUC: 0.90655178, test AUC: 0.83814476
         , train F-1: 0.83132050, test F-1: 0.72984986
iter: 029, train loss: 0.38957372, test loss: 0.51735467
         , train AUC: 0.90942715, test AUC: 0.83654571
         , train F-1: 0.83565968, test F-1: 0.72706340
iter: 030, train loss: 0.38314345, test loss: 0.52493459
         , train AUC: 0.91282058, test AUC: 0.83630887
         , train F-1: 0.84048040, test F-1: 0.72733128
iter: 031, train loss: 0.37748995, test loss: 0.52814412
         , train AUC: 0.91621327, test AUC: 0.83729593
         , train F-1: 0.84407122, test F-1: 0.72451883
iter: 032, train loss: 0.37028897, test loss: 0.52682257
         , train AUC: 0.91991943, test AUC: 0.83942649
         , train F-1: 0.84859037, test F-1: 0.72976031
iter: 033, train loss: 0.36229232, test loss: 0.52438861
         , train AUC: 0.92346628, test AUC: 0.84183889
         , train F-1: 0.85282234, test F-1: 0.73342761
iter: 034, train loss: 0.35412344, test loss: 0.52378380
         , train AUC: 0.92683845, test AUC: 0.84327272
         , train F-1: 0.85557901, test F-1: 0.73618433
iter: 035, train loss: 0.34677723, test loss: 0.52941746
         , train AUC: 0.92958049, test AUC: 0.84416017
