Arguments: Namespace(dropout=0.2, gap=2, hidden_size=16, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_2_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.75942135, test loss: 0.66626233
         , train AUC: 0.40495539, test AUC: 0.45649819
         , train F-1: 0.41831144, test F-1: 0.41866240
iter: 001, train loss: 0.74142808, test loss: 0.65101504
         , train AUC: 0.52449159, test AUC: 0.55741720
         , train F-1: 0.40856885, test F-1: 0.41843826
iter: 002, train loss: 0.72454095, test loss: 0.63619679
         , train AUC: 0.62555706, test AUC: 0.61597345
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 003, train loss: 0.70813245, test loss: 0.62126255
         , train AUC: 0.68881206, test AUC: 0.65453022
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 004, train loss: 0.69181651, test loss: 0.60639250
         , train AUC: 0.72741749, test AUC: 0.67519075
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 005, train loss: 0.67550957, test loss: 0.59189647
         , train AUC: 0.75187217, test AUC: 0.68813026
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 006, train loss: 0.65941441, test loss: 0.57760465
         , train AUC: 0.76745921, test AUC: 0.70142107
         , train F-1: 0.40710151, test F-1: 0.41888646
iter: 007, train loss: 0.64356899, test loss: 0.56478179
         , train AUC: 0.78149140, test AUC: 0.71118002
         , train F-1: 0.40719978, test F-1: 0.42089907
iter: 008, train loss: 0.62852192, test loss: 0.55298948
         , train AUC: 0.79207162, test AUC: 0.72070079
         , train F-1: 0.40774002, test F-1: 0.42318240
iter: 009, train loss: 0.61385852, test loss: 0.54218960
         , train AUC: 0.80199437, test AUC: 0.73155210
         , train F-1: 0.41327257, test F-1: 0.43930646
iter: 010, train loss: 0.59898233, test loss: 0.53270596
         , train AUC: 0.81133470, test AUC: 0.74134306
         , train F-1: 0.43764317, test F-1: 0.48959176
iter: 011, train loss: 0.58372486, test loss: 0.52349138
         , train AUC: 0.81955314, test AUC: 0.75105723
         , train F-1: 0.48850716, test F-1: 0.55534719
iter: 012, train loss: 0.56745332, test loss: 0.51445997
         , train AUC: 0.82801283, test AUC: 0.76038387
         , train F-1: 0.56760579, test F-1: 0.61968059
iter: 013, train loss: 0.55081612, test loss: 0.50568318
         , train AUC: 0.83560037, test AUC: 0.76983842
         , train F-1: 0.64669189, test F-1: 0.65845917
iter: 014, train loss: 0.53358227, test loss: 0.49790344
         , train AUC: 0.84338098, test AUC: 0.77781682
         , train F-1: 0.70144420, test F-1: 0.68737714
iter: 015, train loss: 0.51748616, test loss: 0.49070564
         , train AUC: 0.85019598, test AUC: 0.78712987
         , train F-1: 0.73659675, test F-1: 0.70434362
iter: 016, train loss: 0.50268656, test loss: 0.48571965
         , train AUC: 0.85659263, test AUC: 0.79417549
         , train F-1: 0.76187718, test F-1: 0.71380814
iter: 017, train loss: 0.49010143, test loss: 0.48294011
         , train AUC: 0.86221431, test AUC: 0.80022765
         , train F-1: 0.77808017, test F-1: 0.71872327
iter: 018, train loss: 0.47968534, test loss: 0.48119122
         , train AUC: 0.86746854, test AUC: 0.80644354
         , train F-1: 0.78817856, test F-1: 0.72139822
iter: 019, train loss: 0.47112313, test loss: 0.48194200
         , train AUC: 0.87218786, test AUC: 0.81026355
         , train F-1: 0.79517783, test F-1: 0.71952195
iter: 020, train loss: 0.46247637, test loss: 0.48323950
         , train AUC: 0.87700510, test AUC: 0.81369633
         , train F-1: 0.79791418, test F-1: 0.72060119
iter: 021, train loss: 0.45277002, test loss: 0.48485741
         , train AUC: 0.88207277, test AUC: 0.81637291
         , train F-1: 0.80394139, test F-1: 0.72088775
iter: 022, train loss: 0.44294715, test loss: 0.48567039
         , train AUC: 0.88649741, test AUC: 0.81967780
         , train F-1: 0.80999839, test F-1: 0.72502059
iter: 023, train loss: 0.43215162, test loss: 0.48935199
         , train AUC: 0.89136171, test AUC: 0.82169312
         , train F-1: 0.81576892, test F-1: 0.72376746
iter: 024, train loss: 0.42194483, test loss: 0.49299672
         , train AUC: 0.89583471, test AUC: 0.82343743
         , train F-1: 0.82214115, test F-1: 0.72810618
iter: 025, train loss: 0.41229427, test loss: 0.49785164
         , train AUC: 0.89984424, test AUC: 0.82399393
         , train F-1: 0.82682487, test F-1: 0.72795861
iter: 026, train loss: 0.40431228, test loss: 0.50310385
         , train AUC: 0.90296560, test AUC: 0.82523431
         , train F-1: 0.83064280, test F-1: 0.72669308
iter: 027, train loss: 0.39694294, test loss: 0.50819397
         , train AUC: 0.90586264, test AUC: 0.82496753
         , train F-1: 0.83391096, test F-1: 0.72597641
iter: 028, train loss: 0.38959929, test loss: 0.51221979
         , train AUC: 0.90862649, test AUC: 0.82605384
         , train F-1: 0.83725043, test F-1: 0.72945319
iter: 029, train loss: 0.38272321, test loss: 0.51672226
         , train AUC: 0.91150194, test AUC: 0.82665090
         , train F-1: 0.84105225, test F-1: 0.73022711
iter: 030, train loss: 0.37629440, test loss: 0.52107394
         , train AUC: 0.91497590, test AUC: 0.82723877
         , train F-1: 0.84372296, test F-1: 0.73290631
iter: 031, train loss: 0.36977383, test loss: 0.52531558
         , train AUC: 0.91842951, test AUC: 0.82745655
         , train F-1: 0.84889895, test F-1: 0.73532144
iter: 032, train loss: 0.36409873, test loss: 0.52616680
         , train AUC: 0.92127379, test AUC: 0.82891163
         , train F-1: 0.85230426, test F-1: 0.73599821
iter: 033, train loss: 0.35728577, test loss: 0.52860051
         , train AUC: 0.92429996, test AUC: 0.82945126
         , train F-1: 0.85679501, test F-1: 0.73755079
iter: 034, train loss: 0.35048699, test loss: 0.52916312
         , train AUC: 0.92699333, test AUC: 0.82975324
         , train F-1: 0.85955210, test F-1: 0.74226092
iter: 035, train loss: 0.34390238, test loss: 0.53120023
         , train AUC: 0.92900588, test AUC: 0.83202385
         , train F-1: 0.86259744, test F-1: 0.74661592
iter: 036, train loss: 0.33745122, test loss: 0.53808123
         , train AUC: 0.93155209, test AUC: 0.83259301
         , train F-1: 0.86691090, test F-1: 0.74704075
iter: 037, train loss: 0.33085024, test loss: 0.54722679
         , train AUC: 0.93360728, test AUC: 0.83340153
         , train F-1: 0.87089399, test F-1: 0.74422712
iter: 038, train loss: 0.32403806, test loss: 0.56061596
         , train AUC: 0.93643294, test AUC: 0.83442606
         , train F-1: 0.87473530, test F-1: 0.74360168
iter: 039, train loss: 0.31739932, test loss: 0.57346714
         , train AUC: 0.93872319, test AUC: 0.83532353
         , train F-1: 0.87997258, test F-1: 0.73989710
iter: 040, train loss: 0.31118512, test loss: 0.58813840
         , train AUC: 0.94112967, test AUC: 0.83578257
         , train F-1: 0.88381175, test F-1: 0.73775263
iter: 041, train loss: 0.30531403, test loss: 0.59683800
         , train AUC: 0.94350137, test AUC: 0.83557915
         , train F-1: 0.88808798, test F-1: 0.73604343
iter: 042, train loss: 0.29819292, test loss: 0.59934825
         , train AUC: 0.94597442, test AUC: 0.83642503
         , train F-1: 0.89262109, test F-1: 0.73836594
iter: 043, train loss: 0.29199082, test loss: 0.60303938
         , train AUC: 0.94795193, test AUC: 0.83564613
         , train F-1: 0.89654741, test F-1: 0.73865353
