Arguments: Namespace(gap=5, hidden_size=16, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_3')
iter: 000, train loss: 0.75170046, test loss: 0.70854485
         , train AUC: 0.45617053, test AUC: 0.48145786
         , train F-1: 0.23329556, test F-1: 0.24874642
iter: 001, train loss: 0.70957518, test loss: 0.67638636
         , train AUC: 0.51471514, test AUC: 0.50944827
         , train F-1: 0.23329556, test F-1: 0.41755053
iter: 002, train loss: 0.67076451, test loss: 0.64931875
         , train AUC: 0.55840258, test AUC: 0.52801578
         , train F-1: 0.42385550, test F-1: 0.40079989
iter: 003, train loss: 0.63510418, test loss: 0.63355285
         , train AUC: 0.58116357, test AUC: 0.55145368
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 004, train loss: 0.60751635, test loss: 0.64059341
         , train AUC: 0.61633422, test AUC: 0.57635867
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 005, train loss: 0.59975046, test loss: 0.65727061
         , train AUC: 0.65588354, test AUC: 0.59912726
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 006, train loss: 0.60686165, test loss: 0.65102589
         , train AUC: 0.68469490, test AUC: 0.61140400
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 007, train loss: 0.59885472, test loss: 0.63227230
         , train AUC: 0.69719220, test AUC: 0.62080530
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 008, train loss: 0.58129442, test loss: 0.61713064
         , train AUC: 0.70949189, test AUC: 0.62902751
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 009, train loss: 0.57195270, test loss: 0.61102164
         , train AUC: 0.70794103, test AUC: 0.63695838
         , train F-1: 0.41027876, test F-1: 0.42212048
iter: 010, train loss: 0.56843591, test loss: 0.60773385
         , train AUC: 0.71445331, test AUC: 0.64404658
         , train F-1: 0.44302623, test F-1: 0.47674769
iter: 011, train loss: 0.56062686, test loss: 0.60574770
         , train AUC: 0.72750627, test AUC: 0.64734444
         , train F-1: 0.51518089, test F-1: 0.51340488
iter: 012, train loss: 0.54936796, test loss: 0.60573196
         , train AUC: 0.73938940, test AUC: 0.65138170
         , train F-1: 0.55911573, test F-1: 0.52816557
iter: 013, train loss: 0.53970867, test loss: 0.60640740
         , train AUC: 0.74784911, test AUC: 0.66029580
         , train F-1: 0.59749026, test F-1: 0.55377994
iter: 014, train loss: 0.53251344, test loss: 0.60163772
         , train AUC: 0.75667241, test AUC: 0.67607193
         , train F-1: 0.63594735, test F-1: 0.60389466
iter: 015, train loss: 0.52482957, test loss: 0.59266883
         , train AUC: 0.76747985, test AUC: 0.69925911
         , train F-1: 0.69188159, test F-1: 0.62918458
iter: 016, train loss: 0.51744813, test loss: 0.58510470
         , train AUC: 0.77731609, test AUC: 0.71591920
         , train F-1: 0.69340252, test F-1: 0.64838866
iter: 017, train loss: 0.51344395, test loss: 0.58213234
         , train AUC: 0.78223429, test AUC: 0.72071024
         , train F-1: 0.70123243, test F-1: 0.64944996
iter: 018, train loss: 0.50597370, test loss: 0.58635265
         , train AUC: 0.78994583, test AUC: 0.71828774
         , train F-1: 0.70553564, test F-1: 0.64175331
iter: 019, train loss: 0.49757141, test loss: 0.59007925
         , train AUC: 0.79969678, test AUC: 0.71391702
         , train F-1: 0.71362845, test F-1: 0.63783361
iter: 020, train loss: 0.49026597, test loss: 0.58217192
         , train AUC: 0.80609515, test AUC: 0.71449293
         , train F-1: 0.71940974, test F-1: 0.64183257
iter: 021, train loss: 0.48308486, test loss: 0.57753074
         , train AUC: 0.81147612, test AUC: 0.71371206
         , train F-1: 0.72774953, test F-1: 0.64227209
iter: 022, train loss: 0.48204279, test loss: 0.58387280
         , train AUC: 0.81328059, test AUC: 0.70879690
         , train F-1: 0.73155225, test F-1: 0.62918746
iter: 023, train loss: 0.47791043, test loss: 0.59417838
         , train AUC: 0.81536409, test AUC: 0.70338735
         , train F-1: 0.73163760, test F-1: 0.62108819
iter: 024, train loss: 0.47710136, test loss: 0.58279133
         , train AUC: 0.81627486, test AUC: 0.71415879
         , train F-1: 0.72625952, test F-1: 0.62718646
iter: 025, train loss: 0.46948636, test loss: 0.56723988
         , train AUC: 0.82263383, test AUC: 0.73143875
         , train F-1: 0.73399664, test F-1: 0.64349303
iter: 026, train loss: 0.46528319, test loss: 0.56506419
         , train AUC: 0.82839113, test AUC: 0.73866306
         , train F-1: 0.74543601, test F-1: 0.64938479
iter: 027, train loss: 0.46131733, test loss: 0.57284796
         , train AUC: 0.83173448, test AUC: 0.73604933
         , train F-1: 0.74717383, test F-1: 0.64377330
iter: 028, train loss: 0.45791194, test loss: 0.57855964
         , train AUC: 0.83290689, test AUC: 0.73504850
         , train F-1: 0.74269905, test F-1: 0.64516192
iter: 029, train loss: 0.45450392, test loss: 0.57571441
         , train AUC: 0.83555456, test AUC: 0.74099924
         , train F-1: 0.74639019, test F-1: 0.65318904
iter: 030, train loss: 0.44926170, test loss: 0.57046348
         , train AUC: 0.83928655, test AUC: 0.74988522
         , train F-1: 0.75668084, test F-1: 0.66054612
iter: 031, train loss: 0.44547182, test loss: 0.57109851
         , train AUC: 0.84258901, test AUC: 0.74976794
         , train F-1: 0.76190000, test F-1: 0.65968166
iter: 032, train loss: 0.43977118, test loss: 0.57155973
         , train AUC: 0.84510594, test AUC: 0.74918789
