Arguments: Namespace(dropout=0.2, gap=5, hidden_size=16, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.95326692, test loss: 0.69070661
         , train AUC: 0.59588159, test AUC: 0.62674964
         , train F-1: 0.49724284, test F-1: 0.51733071
iter: 001, train loss: 0.93164706, test loss: 0.67667842
         , train AUC: 0.62053133, test AUC: 0.64829046
         , train F-1: 0.53549337, test F-1: 0.54889011
iter: 002, train loss: 0.91135055, test loss: 0.66351724
         , train AUC: 0.64454536, test AUC: 0.66906810
         , train F-1: 0.56922412, test F-1: 0.57757305
iter: 003, train loss: 0.89198202, test loss: 0.65078419
         , train AUC: 0.66787774, test AUC: 0.68853926
         , train F-1: 0.59742045, test F-1: 0.59771597
iter: 004, train loss: 0.87324834, test loss: 0.63810748
         , train AUC: 0.68981067, test AUC: 0.70638643
         , train F-1: 0.62126559, test F-1: 0.61960965
iter: 005, train loss: 0.85481459, test loss: 0.62531346
         , train AUC: 0.70985923, test AUC: 0.72244765
         , train F-1: 0.63859897, test F-1: 0.64827798
iter: 006, train loss: 0.83657575, test loss: 0.61231047
         , train AUC: 0.72782008, test AUC: 0.73660852
         , train F-1: 0.65413584, test F-1: 0.66934216
iter: 007, train loss: 0.81840849, test loss: 0.59909493
         , train AUC: 0.74368804, test AUC: 0.74913565
         , train F-1: 0.66685864, test F-1: 0.67544690
iter: 008, train loss: 0.80031741, test loss: 0.58571047
         , train AUC: 0.75762667, test AUC: 0.76025580
         , train F-1: 0.67477556, test F-1: 0.68157780
iter: 009, train loss: 0.78235835, test loss: 0.57221884
         , train AUC: 0.76983569, test AUC: 0.77015541
         , train F-1: 0.68106590, test F-1: 0.68457050
iter: 010, train loss: 0.76453936, test loss: 0.55872059
         , train AUC: 0.78054823, test AUC: 0.77898047
         , train F-1: 0.68647657, test F-1: 0.68483504
iter: 011, train loss: 0.74688256, test loss: 0.54533094
         , train AUC: 0.79000223, test AUC: 0.78686661
         , train F-1: 0.69077097, test F-1: 0.68294324
iter: 012, train loss: 0.72945923, test loss: 0.53217423
         , train AUC: 0.79846938, test AUC: 0.79404375
         , train F-1: 0.69453026, test F-1: 0.68063415
iter: 013, train loss: 0.71233642, test loss: 0.51939100
         , train AUC: 0.80615311, test AUC: 0.80049351
         , train F-1: 0.69817879, test F-1: 0.67980358
iter: 014, train loss: 0.69555521, test loss: 0.50711095
         , train AUC: 0.81327596, test AUC: 0.80634033
         , train F-1: 0.70124707, test F-1: 0.68068060
iter: 015, train loss: 0.67920649, test loss: 0.49545875
         , train AUC: 0.81993528, test AUC: 0.81174523
         , train F-1: 0.70525630, test F-1: 0.68244501
iter: 016, train loss: 0.66333300, test loss: 0.48451969
         , train AUC: 0.82623491, test AUC: 0.81679986
         , train F-1: 0.70917152, test F-1: 0.68795207
iter: 017, train loss: 0.64797932, test loss: 0.47435093
         , train AUC: 0.83223841, test AUC: 0.82154681
         , train F-1: 0.71559145, test F-1: 0.69642892
iter: 018, train loss: 0.63320899, test loss: 0.46499166
         , train AUC: 0.83798984, test AUC: 0.82595989
         , train F-1: 0.72250580, test F-1: 0.70285882
iter: 019, train loss: 0.61899662, test loss: 0.45645767
         , train AUC: 0.84353180, test AUC: 0.83007867
         , train F-1: 0.73037805, test F-1: 0.71059457
iter: 020, train loss: 0.60534418, test loss: 0.44878197
         , train AUC: 0.84887084, test AUC: 0.83379665
         , train F-1: 0.73855274, test F-1: 0.71861652
iter: 021, train loss: 0.59223437, test loss: 0.44204697
         , train AUC: 0.85396123, test AUC: 0.83707020
         , train F-1: 0.74719035, test F-1: 0.72371837
iter: 022, train loss: 0.57964015, test loss: 0.43634516
         , train AUC: 0.85874982, test AUC: 0.83984138
         , train F-1: 0.75558683, test F-1: 0.72657811
iter: 023, train loss: 0.56765538, test loss: 0.43177545
         , train AUC: 0.86317895, test AUC: 0.84211552
         , train F-1: 0.76313699, test F-1: 0.73328525
iter: 024, train loss: 0.55637670, test loss: 0.42843470
         , train AUC: 0.86721497, test AUC: 0.84382081
         , train F-1: 0.77080364, test F-1: 0.74008751
iter: 025, train loss: 0.54593509, test loss: 0.42638075
         , train AUC: 0.87081544, test AUC: 0.84500852
         , train F-1: 0.77712900, test F-1: 0.74251767
iter: 026, train loss: 0.53646117, test loss: 0.42549223
         , train AUC: 0.87394844, test AUC: 0.84588001
         , train F-1: 0.78341022, test F-1: 0.74481024
iter: 027, train loss: 0.52794862, test loss: 0.42539942
         , train AUC: 0.87669020, test AUC: 0.84661064
         , train F-1: 0.78741012, test F-1: 0.74663976
iter: 028, train loss: 0.52021360, test loss: 0.42552915
         , train AUC: 0.87914364, test AUC: 0.84745604
         , train F-1: 0.79143894, test F-1: 0.75023617
iter: 029, train loss: 0.51307893, test loss: 0.42533350
         , train AUC: 0.88144758, test AUC: 0.84861255
         , train F-1: 0.79553313, test F-1: 0.75236787
iter: 030, train loss: 0.50628394, test loss: 0.42438811
         , train AUC: 0.88373704, test AUC: 0.85021607
         , train F-1: 0.79898630, test F-1: 0.75510336
iter: 031, train loss: 0.49958414, test loss: 0.42246529
         , train AUC: 0.88608166, test AUC: 0.85226608
         , train F-1: 0.80205255, test F-1: 0.75986725
iter: 032, train loss: 0.49296719, test loss: 0.41958678
         , train AUC: 0.88849816, test AUC: 0.85470583
         , train F-1: 0.80477440, test F-1: 0.76385150
iter: 033, train loss: 0.48641270, test loss: 0.41601560
         , train AUC: 0.89095389, test AUC: 0.85736283
         , train F-1: 0.80723048, test F-1: 0.76729484
iter: 034, train loss: 0.47991890, test loss: 0.41215035
         , train AUC: 0.89336814, test AUC: 0.86000842
         , train F-1: 0.80967821, test F-1: 0.77281880
iter: 035, train loss: 0.47362694, test loss: 0.40839946
         , train AUC: 0.89567655, test AUC: 0.86250226
         , train F-1: 0.81283104, test F-1: 0.77521880
iter: 036, train loss: 0.46770567, test loss: 0.40506604
         , train AUC: 0.89779616, test AUC: 0.86467668
         , train F-1: 0.81536511, test F-1: 0.77802012
iter: 037, train loss: 0.46221596, test loss: 0.40230843
         , train AUC: 0.89972133, test AUC: 0.86648845
         , train F-1: 0.81794361, test F-1: 0.78162198
iter: 038, train loss: 0.45718628, test loss: 0.40016595
         , train AUC: 0.90146594, test AUC: 0.86794843
         , train F-1: 0.81960368, test F-1: 0.78391683
iter: 039, train loss: 0.45255864, test loss: 0.39862546
         , train AUC: 0.90310819, test AUC: 0.86909231
         , train F-1: 0.82122628, test F-1: 0.78555469
