Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_3_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.73827124, test loss: 0.67492372
         , train AUC: 0.46880985, test AUC: 0.47125675
         , train F-1: 0.45803153, test F-1: 0.40873114
iter: 001, train loss: 0.72186399, test loss: 0.66108853
         , train AUC: 0.50378334, test AUC: 0.51891062
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 002, train loss: 0.70654905, test loss: 0.64862192
         , train AUC: 0.54379369, test AUC: 0.55546797
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 003, train loss: 0.69262129, test loss: 0.63767272
         , train AUC: 0.57549032, test AUC: 0.58114376
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 004, train loss: 0.68012428, test loss: 0.62818867
         , train AUC: 0.60201887, test AUC: 0.60815605
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 005, train loss: 0.66921049, test loss: 0.62085974
         , train AUC: 0.62861226, test AUC: 0.62214594
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 006, train loss: 0.66026938, test loss: 0.61540627
         , train AUC: 0.64945514, test AUC: 0.64443684
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 007, train loss: 0.65365946, test loss: 0.61262095
         , train AUC: 0.66925052, test AUC: 0.65907350
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 008, train loss: 0.64932179, test loss: 0.61202127
         , train AUC: 0.69225650, test AUC: 0.67553782
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 009, train loss: 0.64731216, test loss: 0.61248142
         , train AUC: 0.71375914, test AUC: 0.69096159
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 010, train loss: 0.64636409, test loss: 0.61251938
         , train AUC: 0.73671353, test AUC: 0.70357792
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 011, train loss: 0.64478183, test loss: 0.61044675
         , train AUC: 0.75740181, test AUC: 0.71740206
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 012, train loss: 0.64130861, test loss: 0.60638899
         , train AUC: 0.77422671, test AUC: 0.72780149
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 013, train loss: 0.63527495, test loss: 0.60075307
         , train AUC: 0.78984494, test AUC: 0.73455676
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 014, train loss: 0.62756824, test loss: 0.59361774
         , train AUC: 0.79853918, test AUC: 0.74274318
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 015, train loss: 0.61817300, test loss: 0.58647603
         , train AUC: 0.80709152, test AUC: 0.74630837
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 016, train loss: 0.60803890, test loss: 0.57942915
         , train AUC: 0.81401868, test AUC: 0.75035867
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 017, train loss: 0.59771377, test loss: 0.57235301
         , train AUC: 0.81862301, test AUC: 0.75463900
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 018, train loss: 0.58711189, test loss: 0.56560570
         , train AUC: 0.82331844, test AUC: 0.75747784
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 019, train loss: 0.57652807, test loss: 0.55814338
         , train AUC: 0.82734454, test AUC: 0.76252780
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 020, train loss: 0.56476820, test loss: 0.55120999
         , train AUC: 0.83382174, test AUC: 0.76497416
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 021, train loss: 0.55254614, test loss: 0.54398739
         , train AUC: 0.83890561, test AUC: 0.76698114
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 022, train loss: 0.53932476, test loss: 0.53607583
         , train AUC: 0.84431895, test AUC: 0.77053253
         , train F-1: 0.40949672, test F-1: 0.42141539
iter: 023, train loss: 0.52575207, test loss: 0.52927244
         , train AUC: 0.84891560, test AUC: 0.77296591
         , train F-1: 0.42662733, test F-1: 0.50998625
iter: 024, train loss: 0.51234716, test loss: 0.52254665
         , train AUC: 0.85336616, test AUC: 0.77607295
         , train F-1: 0.51650996, test F-1: 0.60952549
iter: 025, train loss: 0.49959382, test loss: 0.51678830
         , train AUC: 0.85841171, test AUC: 0.77952025
         , train F-1: 0.64307460, test F-1: 0.67408994
iter: 026, train loss: 0.48839378, test loss: 0.51147825
         , train AUC: 0.86175149, test AUC: 0.78552843
         , train F-1: 0.72895504, test F-1: 0.70482830
iter: 027, train loss: 0.47750440, test loss: 0.50848770
         , train AUC: 0.86673336, test AUC: 0.78904596
         , train F-1: 0.77224182, test F-1: 0.71387532
iter: 028, train loss: 0.46754381, test loss: 0.50665033
         , train AUC: 0.87099968, test AUC: 0.79222004
         , train F-1: 0.79532631, test F-1: 0.71407183
iter: 029, train loss: 0.45873940, test loss: 0.50417846
         , train AUC: 0.87324313, test AUC: 0.79801223
         , train F-1: 0.80559459, test F-1: 0.71539129
iter: 030, train loss: 0.45089674, test loss: 0.50310528
         , train AUC: 0.87709446, test AUC: 0.80030313
         , train F-1: 0.81197490, test F-1: 0.71532170
iter: 031, train loss: 0.44398728, test loss: 0.50133419
         , train AUC: 0.87939173, test AUC: 0.80336443
         , train F-1: 0.81498866, test F-1: 0.71660713
iter: 032, train loss: 0.43820164, test loss: 0.50048941
         , train AUC: 0.88239598, test AUC: 0.80851774
         , train F-1: 0.81699445, test F-1: 0.71759499
iter: 033, train loss: 0.43278095, test loss: 0.50072885
         , train AUC: 0.88512005, test AUC: 0.80647463
         , train F-1: 0.81836170, test F-1: 0.71648248
iter: 034, train loss: 0.42692605, test loss: 0.50054353
         , train AUC: 0.88831844, test AUC: 0.81030332
         , train F-1: 0.82117665, test F-1: 0.71808780
iter: 035, train loss: 0.42123902, test loss: 0.50153190
         , train AUC: 0.89043322, test AUC: 0.80693604
         , train F-1: 0.82345854, test F-1: 0.72054578
iter: 036, train loss: 0.41445491, test loss: 0.50536233
         , train AUC: 0.89383750, test AUC: 0.80586098
         , train F-1: 0.82633759, test F-1: 0.72188432
iter: 037, train loss: 0.40883166, test loss: 0.50578690
         , train AUC: 0.89692542, test AUC: 0.80566954
         , train F-1: 0.83026958, test F-1: 0.72289129
iter: 038, train loss: 0.40166321, test loss: 0.50762594
         , train AUC: 0.90080889, test AUC: 0.80492151
         , train F-1: 0.83467364, test F-1: 0.72355171
iter: 039, train loss: 0.39611247, test loss: 0.51120937
         , train AUC: 0.90403677, test AUC: 0.80429192
         , train F-1: 0.83838942, test F-1: 0.72530540
iter: 040, train loss: 0.38928014, test loss: 0.51645947
         , train AUC: 0.90712569, test AUC: 0.80240223
         , train F-1: 0.84246730, test F-1: 0.72362994
iter: 041, train loss: 0.38231924, test loss: 0.52004743
         , train AUC: 0.91058924, test AUC: 0.80329772
         , train F-1: 0.84636005, test F-1: 0.72345836
iter: 042, train loss: 0.37467209, test loss: 0.52574533
         , train AUC: 0.91361325, test AUC: 0.80314367
         , train F-1: 0.84992798, test F-1: 0.71935752
iter: 043, train loss: 0.36816034, test loss: 0.53227252
         , train AUC: 0.91557457, test AUC: 0.80141981
         , train F-1: 0.85268280, test F-1: 0.71959389
iter: 044, train loss: 0.36117676, test loss: 0.53681856
         , train AUC: 0.91841576, test AUC: 0.80270520
         , train F-1: 0.85688225, test F-1: 0.72143845
iter: 045, train loss: 0.35503611, test loss: 0.53902543
         , train AUC: 0.92099990, test AUC: 0.80414115
         , train F-1: 0.86001294, test F-1: 0.72187365
iter: 046, train loss: 0.34786704, test loss: 0.54494274
         , train AUC: 0.92337810, test AUC: 0.80390259
         , train F-1: 0.86392726, test F-1: 0.72221956
iter: 047, train loss: 0.34127975, test loss: 0.55100620
         , train AUC: 0.92638574, test AUC: 0.80517540
         , train F-1: 0.86654451, test F-1: 0.72250222
iter: 048, train loss: 0.33457154, test loss: 0.54991966
         , train AUC: 0.92904529, test AUC: 0.80865565
         , train F-1: 0.86971621, test F-1: 0.72544582
iter: 049, train loss: 0.32919502, test loss: 0.55378240
         , train AUC: 0.93041717, test AUC: 0.81018576
         , train F-1: 0.87252016, test F-1: 0.72614895
iter: 050, train loss: 0.32254827, test loss: 0.55967408
         , train AUC: 0.93355563, test AUC: 0.81095303
         , train F-1: 0.87704942, test F-1: 0.72472756
iter: 051, train loss: 0.31794783, test loss: 0.56171530
         , train AUC: 0.93474928, test AUC: 0.81285834
         , train F-1: 0.87913768, test F-1: 0.72942423
iter: 052, train loss: 0.31053194, test loss: 0.56988084
