Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.79575664, test loss: 0.79445475
         , train AUC: 0.39150515, test AUC: 0.33296683
         , train F-1: 0.23973083, test F-1: 0.22319011
iter: 001, train loss: 0.78194112, test loss: 0.78043830
         , train AUC: 0.40591697, test AUC: 0.35001238
         , train F-1: 0.23973083, test F-1: 0.22319011
iter: 002, train loss: 0.76898694, test loss: 0.76699805
         , train AUC: 0.43308293, test AUC: 0.39264176
         , train F-1: 0.23973083, test F-1: 0.22319011
iter: 003, train loss: 0.75663871, test loss: 0.75376260
         , train AUC: 0.47527224, test AUC: 0.45356680
         , train F-1: 0.23973083, test F-1: 0.22319011
iter: 004, train loss: 0.74477500, test loss: 0.74113494
         , train AUC: 0.51427473, test AUC: 0.49544964
         , train F-1: 0.23973083, test F-1: 0.22319011
iter: 005, train loss: 0.73348504, test loss: 0.72847605
         , train AUC: 0.54156037, test AUC: 0.52806579
         , train F-1: 0.23973083, test F-1: 0.22319011
iter: 006, train loss: 0.72176051, test loss: 0.71569788
         , train AUC: 0.56848116, test AUC: 0.55248056
         , train F-1: 0.23973083, test F-1: 0.25671576
iter: 007, train loss: 0.71023273, test loss: 0.70267349
         , train AUC: 0.58583092, test AUC: 0.56985718
         , train F-1: 0.26773450, test F-1: 0.44477552
iter: 008, train loss: 0.69863874, test loss: 0.68969107
         , train AUC: 0.59849941, test AUC: 0.57957794
         , train F-1: 0.46652570, test F-1: 0.52213376
iter: 009, train loss: 0.68705124, test loss: 0.67642224
         , train AUC: 0.60652004, test AUC: 0.58756653
         , train F-1: 0.56200413, test F-1: 0.54237433
iter: 010, train loss: 0.67583841, test loss: 0.66331917
         , train AUC: 0.60928459, test AUC: 0.59841977
         , train F-1: 0.55174745, test F-1: 0.55651899
iter: 011, train loss: 0.66483539, test loss: 0.65051442
         , train AUC: 0.61266655, test AUC: 0.60319478
         , train F-1: 0.52960088, test F-1: 0.52515730
iter: 012, train loss: 0.65436971, test loss: 0.63816017
         , train AUC: 0.61346505, test AUC: 0.60749601
         , train F-1: 0.48707506, test F-1: 0.43801527
iter: 013, train loss: 0.64504457, test loss: 0.62698376
         , train AUC: 0.61156069, test AUC: 0.60559832
         , train F-1: 0.42202412, test F-1: 0.42382657
iter: 014, train loss: 0.63651013, test loss: 0.61647469
         , train AUC: 0.61028866, test AUC: 0.60784893
         , train F-1: 0.41043314, test F-1: 0.42131233
iter: 015, train loss: 0.62902594, test loss: 0.60744923
         , train AUC: 0.60948326, test AUC: 0.61373066
         , train F-1: 0.40856586, test F-1: 0.41731899
iter: 016, train loss: 0.62287307, test loss: 0.60019767
         , train AUC: 0.60960654, test AUC: 0.61184617
         , train F-1: 0.40733493, test F-1: 0.41552242
iter: 017, train loss: 0.61821485, test loss: 0.59410012
         , train AUC: 0.60440858, test AUC: 0.61601978
         , train F-1: 0.40648773, test F-1: 0.41530779
iter: 018, train loss: 0.61481130, test loss: 0.58882928
         , train AUC: 0.60772913, test AUC: 0.61902349
         , train F-1: 0.40634080, test F-1: 0.41612104
iter: 019, train loss: 0.61288899, test loss: 0.58575702
         , train AUC: 0.60914438, test AUC: 0.62574046
         , train F-1: 0.40645800, test F-1: 0.41612104
iter: 020, train loss: 0.61218005, test loss: 0.58404219
         , train AUC: 0.61356043, test AUC: 0.63135761
         , train F-1: 0.40637749, test F-1: 0.41610123
iter: 021, train loss: 0.61269754, test loss: 0.58245224
         , train AUC: 0.61617622, test AUC: 0.63763964
         , train F-1: 0.40637749, test F-1: 0.41608142
iter: 022, train loss: 0.61351675, test loss: 0.58153474
         , train AUC: 0.62167142, test AUC: 0.64544792
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 023, train loss: 0.61399209, test loss: 0.58091420
         , train AUC: 0.62912795, test AUC: 0.64875770
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 024, train loss: 0.61450702, test loss: 0.57934970
         , train AUC: 0.63328564, test AUC: 0.66048854
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 025, train loss: 0.61338758, test loss: 0.57734102
         , train AUC: 0.64127521, test AUC: 0.67090473
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 026, train loss: 0.61150455, test loss: 0.57585931
         , train AUC: 0.65046988, test AUC: 0.67108219
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 027, train loss: 0.60884029, test loss: 0.57273006
         , train AUC: 0.65653443, test AUC: 0.68198086
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 028, train loss: 0.60571533, test loss: 0.57032281
         , train AUC: 0.66466615, test AUC: 0.68530053
         , train F-1: 0.40641418, test F-1: 0.41610123
iter: 029, train loss: 0.60170335, test loss: 0.56758964
         , train AUC: 0.67292034, test AUC: 0.69630293
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 030, train loss: 0.59836483, test loss: 0.56682652
         , train AUC: 0.68130718, test AUC: 0.69644069
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 031, train loss: 0.59530848, test loss: 0.56576681
         , train AUC: 0.68725060, test AUC: 0.70038370
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 032, train loss: 0.59288061, test loss: 0.56548506
         , train AUC: 0.69144269, test AUC: 0.70203580
