Arguments: Namespace(gap=6, hidden_size=32, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_2')
iter: 000, train loss: 0.68134052, test loss: 0.66198039
         , train AUC: 0.44600821, test AUC: 0.53590513
         , train F-1: 0.47499811, test F-1: 0.38224054
iter: 001, train loss: 0.61468881, test loss: 0.66806680
         , train AUC: 0.58185508, test AUC: 0.60679893
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 002, train loss: 0.58551562, test loss: 0.69002122
         , train AUC: 0.65445954, test AUC: 0.66090876
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 003, train loss: 0.57495034, test loss: 0.66132569
         , train AUC: 0.70391169, test AUC: 0.69146775
         , train F-1: 0.41470466, test F-1: 0.38959065
iter: 004, train loss: 0.55126774, test loss: 0.61693943
         , train AUC: 0.73684175, test AUC: 0.69915467
         , train F-1: 0.42920425, test F-1: 0.46954199
iter: 005, train loss: 0.53240740, test loss: 0.60026437
         , train AUC: 0.75511012, test AUC: 0.70596110
         , train F-1: 0.52024380, test F-1: 0.58217121
iter: 006, train loss: 0.52119261, test loss: 0.61549664
         , train AUC: 0.76411448, test AUC: 0.71132480
         , train F-1: 0.63730720, test F-1: 0.60918759
iter: 007, train loss: 0.50962633, test loss: 0.62029022
         , train AUC: 0.76750533, test AUC: 0.72362210
         , train F-1: 0.66451089, test F-1: 0.63032719
iter: 008, train loss: 0.50662214, test loss: 0.59894329
         , train AUC: 0.77516790, test AUC: 0.72979959
         , train F-1: 0.67862281, test F-1: 0.65064931
iter: 009, train loss: 0.49727753, test loss: 0.58591557
         , train AUC: 0.78391270, test AUC: 0.73662052
         , train F-1: 0.69967276, test F-1: 0.66695016
iter: 010, train loss: 0.49358404, test loss: 0.59263200
         , train AUC: 0.79077596, test AUC: 0.74203091
         , train F-1: 0.70906442, test F-1: 0.65832411
iter: 011, train loss: 0.48646146, test loss: 0.58839601
         , train AUC: 0.79427014, test AUC: 0.75272969
         , train F-1: 0.70638122, test F-1: 0.65427350
iter: 012, train loss: 0.48217043, test loss: 0.56606352
         , train AUC: 0.79960870, test AUC: 0.76366828
         , train F-1: 0.70244229, test F-1: 0.66945476
iter: 013, train loss: 0.47630113, test loss: 0.55823815
         , train AUC: 0.80619462, test AUC: 0.77169129
         , train F-1: 0.71236879, test F-1: 0.66623043
iter: 014, train loss: 0.47188607, test loss: 0.56317925
         , train AUC: 0.81130998, test AUC: 0.77532284
         , train F-1: 0.71280116, test F-1: 0.65828439
iter: 015, train loss: 0.46573678, test loss: 0.55522448
         , train AUC: 0.81679288, test AUC: 0.78366058
         , train F-1: 0.70627773, test F-1: 0.66726057
iter: 016, train loss: 0.45894951, test loss: 0.53248227
         , train AUC: 0.82165661, test AUC: 0.79756597
         , train F-1: 0.71205017, test F-1: 0.69574639
iter: 017, train loss: 0.45166016, test loss: 0.52564806
         , train AUC: 0.82813830, test AUC: 0.81106583
         , train F-1: 0.73377584, test F-1: 0.70555415
iter: 018, train loss: 0.44611287, test loss: 0.51082546
         , train AUC: 0.83307798, test AUC: 0.81990415
         , train F-1: 0.74225267, test F-1: 0.73151298
iter: 019, train loss: 0.44147101, test loss: 0.50965881
         , train AUC: 0.83742255, test AUC: 0.82045130
         , train F-1: 0.75056662, test F-1: 0.74000021
iter: 020, train loss: 0.43334627, test loss: 0.51165974
         , train AUC: 0.84285556, test AUC: 0.81841481
         , train F-1: 0.75419507, test F-1: 0.73817964
iter: 021, train loss: 0.42326269, test loss: 0.52870983
         , train AUC: 0.84974947, test AUC: 0.81000864
         , train F-1: 0.75965532, test F-1: 0.72929975
iter: 022, train loss: 0.41639417, test loss: 0.54965717
         , train AUC: 0.85442554, test AUC: 0.80437134
         , train F-1: 0.76262027, test F-1: 0.71359623
iter: 023, train loss: 0.40936446, test loss: 0.55495119
         , train AUC: 0.86055391, test AUC: 0.80166657
         , train F-1: 0.76080300, test F-1: 0.72305045
iter: 024, train loss: 0.40398061, test loss: 0.55996794
         , train AUC: 0.86487340, test AUC: 0.81159000
         , train F-1: 0.77747248, test F-1: 0.70293332
iter: 025, train loss: 0.40620428, test loss: 0.54674792
         , train AUC: 0.86587232, test AUC: 0.81460622
         , train F-1: 0.75740408, test F-1: 0.74547446
iter: 026, train loss: 0.39544690, test loss: 0.57118899
         , train AUC: 0.87421932, test AUC: 0.80630406
         , train F-1: 0.78885622, test F-1: 0.72175291
iter: 027, train loss: 0.38273525, test loss: 0.60047346
         , train AUC: 0.87717484, test AUC: 0.79799855
         , train F-1: 0.78308502, test F-1: 0.71768103
iter: 028, train loss: 0.38289142, test loss: 0.59761161
         , train AUC: 0.87720677, test AUC: 0.80360178
         , train F-1: 0.77958524, test F-1: 0.73494875
iter: 029, train loss: 0.38057834, test loss: 0.60564983
         , train AUC: 0.88144899, test AUC: 0.80953261
         , train F-1: 0.79806499, test F-1: 0.70734819
iter: 030, train loss: 0.38062599, test loss: 0.59568828
         , train AUC: 0.88210025, test AUC: 0.81223356
         , train F-1: 0.77598717, test F-1: 0.72663378
iter: 031, train loss: 0.37158886, test loss: 0.61039227
         , train AUC: 0.88478482, test AUC: 0.80899840
         , train F-1: 0.79274536, test F-1: 0.74301082
iter: 032, train loss: 0.37023029, test loss: 0.63713729
         , train AUC: 0.88995320, test AUC: 0.80214084
         , train F-1: 0.80400542, test F-1: 0.71254489
iter: 033, train loss: 0.36415526, test loss: 0.65607035
         , train AUC: 0.89152460, test AUC: 0.79564740
         , train F-1: 0.78370218, test F-1: 0.71305078
iter: 034, train loss: 0.36000538, test loss: 0.66600382
         , train AUC: 0.89356272, test AUC: 0.79355567
         , train F-1: 0.78838572, test F-1: 0.72693590
iter: 035, train loss: 0.35479471, test loss: 0.67083853
         , train AUC: 0.89648553, test AUC: 0.79439848
         , train F-1: 0.81046554, test F-1: 0.72095246
iter: 036, train loss: 0.34787539, test loss: 0.67438048
         , train AUC: 0.89803791, test AUC: 0.79788080
         , train F-1: 0.81106647, test F-1: 0.72280893
iter: 037, train loss: 0.34914246, test loss: 0.67719871
         , train AUC: 0.89826256, test AUC: 0.79820667
         , train F-1: 0.80424219, test F-1: 0.73279811
iter: 038, train loss: 0.34763139, test loss: 0.63937360
         , train AUC: 0.89980655, test AUC: 0.80644380
         , train F-1: 0.81474685, test F-1: 0.73619860
iter: 039, train loss: 0.34069163, test loss: 0.57254177
         , train AUC: 0.90246623, test AUC: 0.82154459
         , train F-1: 0.81455446, test F-1: 0.74892182
iter: 040, train loss: 0.33839667, test loss: 0.53770727
         , train AUC: 0.90385721, test AUC: 0.82706071
         , train F-1: 0.81786273, test F-1: 0.75054340
iter: 041, train loss: 0.34271261, test loss: 0.54355133
         , train AUC: 0.90235890, test AUC: 0.82628375
         , train F-1: 0.81584266, test F-1: 0.73811510
iter: 042, train loss: 0.33911794, test loss: 0.56510073
         , train AUC: 0.90579962, test AUC: 0.82200907
         , train F-1: 0.81126045, test F-1: 0.73635572
iter: 043, train loss: 0.33348972, test loss: 0.55839813
         , train AUC: 0.90779096, test AUC: 0.82506563
         , train F-1: 0.82318002, test F-1: 0.73849936
iter: 044, train loss: 0.32909763, test loss: 0.54855996
         , train AUC: 0.90961155, test AUC: 0.82940145
         , train F-1: 0.82489882, test F-1: 0.74321251
iter: 045, train loss: 0.32833990, test loss: 0.57812470
         , train AUC: 0.91016635, test AUC: 0.82242324
         , train F-1: 0.82312356, test F-1: 0.73829964
iter: 046, train loss: 0.32547769, test loss: 0.60727215
         , train AUC: 0.91175454, test AUC: 0.81510871
         , train F-1: 0.82786954, test F-1: 0.72941763
iter: 047, train loss: 0.31977376, test loss: 0.65327829
         , train AUC: 0.91447802, test AUC: 0.80843360
         , train F-1: 0.82704797, test F-1: 0.73277181
iter: 048, train loss: 0.31922802, test loss: 0.67016321
         , train AUC: 0.91412520, test AUC: 0.80892620
         , train F-1: 0.82965493, test F-1: 0.73627941
iter: 049, train loss: 0.31382480, test loss: 0.67990893
         , train AUC: 0.91706128, test AUC: 0.80931093
         , train F-1: 0.83713014, test F-1: 0.73568959
iter: 050, train loss: 0.31274635, test loss: 0.70843178
         , train AUC: 0.91750255, test AUC: 0.80317003
         , train F-1: 0.83351957, test F-1: 0.73428237
iter: 051, train loss: 0.31135488, test loss: 0.74537176
         , train AUC: 0.91901210, test AUC: 0.79717050
         , train F-1: 0.83792020, test F-1: 0.72425602
iter: 052, train loss: 0.31364596, test loss: 0.79831719
         , train AUC: 0.91967823, test AUC: 0.79356402
         , train F-1: 0.82687502, test F-1: 0.73336601
iter: 053, train loss: 0.31558609, test loss: 0.74718475
         , train AUC: 0.92135888, test AUC: 0.80409981
         , train F-1: 0.84090656, test F-1: 0.71941620
iter: 054, train loss: 0.32429478, test loss: 0.74914682
         , train AUC: 0.91988377, test AUC: 0.79968200
         , train F-1: 0.81250073, test F-1: 0.73734710
iter: 055, train loss: 0.30985954, test loss: 0.75075591
         , train AUC: 0.92041399, test AUC: 0.80199216
         , train F-1: 0.83787769, test F-1: 0.74845233
iter: 056, train loss: 0.30484596, test loss: 0.70776165
         , train AUC: 0.92416413, test AUC: 0.81280889
         , train F-1: 0.84626581, test F-1: 0.73503095
iter: 057, train loss: 0.31179032, test loss: 0.71186870
         , train AUC: 0.92080311, test AUC: 0.80845851
         , train F-1: 0.83043021, test F-1: 0.74068884
iter: 058, train loss: 0.29767260, test loss: 0.70485175
         , train AUC: 0.92553240, test AUC: 0.81074957
         , train F-1: 0.84781254, test F-1: 0.74286662
iter: 059, train loss: 0.30083218, test loss: 0.67351907
         , train AUC: 0.92568763, test AUC: 0.81911138
         , train F-1: 0.84744141, test F-1: 0.73532290
iter: 060, train loss: 0.30752647, test loss: 0.69250584
         , train AUC: 0.92561355, test AUC: 0.81556587
         , train F-1: 0.83070318, test F-1: 0.75181269
iter: 061, train loss: 0.29330343, test loss: 0.75156629
         , train AUC: 0.92727028, test AUC: 0.80702480
         , train F-1: 0.84905650, test F-1: 0.74707258
iter: 062, train loss: 0.30693012, test loss: 0.71691024
         , train AUC: 0.92673430, test AUC: 0.81484965
         , train F-1: 0.84607978, test F-1: 0.72845891
iter: 063, train loss: 0.31780973, test loss: 0.72659284
         , train AUC: 0.92548064, test AUC: 0.80879050
         , train F-1: 0.81833956, test F-1: 0.73999977
iter: 064, train loss: 0.29412282, test loss: 0.82017177
         , train AUC: 0.92832781, test AUC: 0.79795989
         , train F-1: 0.84274853, test F-1: 0.73505848
iter: 065, train loss: 0.32834646, test loss: 0.73671955
         , train AUC: 0.92585098, test AUC: 0.81190212
         , train F-1: 0.84020679, test F-1: 0.73614486
iter: 066, train loss: 0.29859996, test loss: 0.74065846
         , train AUC: 0.92715891, test AUC: 0.81493046
         , train F-1: 0.83970491, test F-1: 0.72697655
iter: 067, train loss: 0.31096882, test loss: 0.76243776
         , train AUC: 0.92513039, test AUC: 0.80911061
         , train F-1: 0.82862128, test F-1: 0.75071735
iter: 068, train loss: 0.28997213, test loss: 0.82108265
         , train AUC: 0.93010736, test AUC: 0.80015514
         , train F-1: 0.85554694, test F-1: 0.74098937
iter: 069, train loss: 0.30685806, test loss: 0.74294066
         , train AUC: 0.92968178, test AUC: 0.81066662
         , train F-1: 0.84938154, test F-1: 0.73400954
iter: 070, train loss: 0.29485309, test loss: 0.73450500
         , train AUC: 0.93071426, test AUC: 0.81433464
         , train F-1: 0.83647635, test F-1: 0.73521184
iter: 071, train loss: 0.30131769, test loss: 0.76066893
         , train AUC: 0.92969119, test AUC: 0.81018741
         , train F-1: 0.83043641, test F-1: 0.74398553
iter: 072, train loss: 0.29062900, test loss: 0.77829295
         , train AUC: 0.93049411, test AUC: 0.81083319
         , train F-1: 0.85368574, test F-1: 0.74515751
iter: 073, train loss: 0.28438202, test loss: 0.75207186
         , train AUC: 0.93407457, test AUC: 0.81527190
         , train F-1: 0.85985161, test F-1: 0.74811036
iter: 074, train loss: 0.28767848, test loss: 0.76240784
         , train AUC: 0.93049444, test AUC: 0.81491915
         , train F-1: 0.84840416, test F-1: 0.75193592
iter: 075, train loss: 0.28557983, test loss: 0.78898352
         , train AUC: 0.93107482, test AUC: 0.81378161
         , train F-1: 0.84913070, test F-1: 0.75672847
iter: 076, train loss: 0.28964210, test loss: 0.75854462
         , train AUC: 0.93219102, test AUC: 0.81838007
         , train F-1: 0.85571868, test F-1: 0.75796726
iter: 077, train loss: 0.27855241, test loss: 0.77369857
         , train AUC: 0.93407487, test AUC: 0.81620569
         , train F-1: 0.85503367, test F-1: 0.75010858
iter: 078, train loss: 0.28142697, test loss: 0.81652892
         , train AUC: 0.93462920, test AUC: 0.81100529
         , train F-1: 0.84931129, test F-1: 0.75131567
iter: 079, train loss: 0.27532938, test loss: 0.84224683
         , train AUC: 0.93615775, test AUC: 0.80720328
         , train F-1: 0.86116243, test F-1: 0.74573341
iter: 080, train loss: 0.27992743, test loss: 0.81498492
         , train AUC: 0.93494895, test AUC: 0.80706364
         , train F-1: 0.85926170, test F-1: 0.74187437
iter: 081, train loss: 0.28137299, test loss: 0.81062639
         , train AUC: 0.93425986, test AUC: 0.80455833
         , train F-1: 0.85191108, test F-1: 0.74297931
iter: 082, train loss: 0.27674890, test loss: 0.81923002
