Arguments: Namespace(dropout=0.2, gap=1, hidden_size=12, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.72327507, test loss: 0.71017259
         , train AUC: 0.48910186, test AUC: 0.56687426
         , train F-1: 0.27260378, test F-1: 0.28606296
iter: 001, train loss: 0.70738828, test loss: 0.69391161
         , train AUC: 0.52780944, test AUC: 0.58130533
         , train F-1: 0.31572027, test F-1: 0.47721741
iter: 002, train loss: 0.69408929, test loss: 0.67886192
         , train AUC: 0.55983538, test AUC: 0.59153241
         , train F-1: 0.48634318, test F-1: 0.57173854
iter: 003, train loss: 0.68243825, test loss: 0.66526061
         , train AUC: 0.58011363, test AUC: 0.59262806
         , train F-1: 0.55587530, test F-1: 0.47200792
iter: 004, train loss: 0.67170644, test loss: 0.65253901
         , train AUC: 0.59242407, test AUC: 0.59033916
         , train F-1: 0.45629363, test F-1: 0.42736580
iter: 005, train loss: 0.66118497, test loss: 0.63916218
         , train AUC: 0.60608921, test AUC: 0.59550647
         , train F-1: 0.40725581, test F-1: 0.42624422
iter: 006, train loss: 0.65106690, test loss: 0.62575132
         , train AUC: 0.61463139, test AUC: 0.60084437
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 007, train loss: 0.64081156, test loss: 0.61343318
         , train AUC: 0.62570769, test AUC: 0.59925216
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 008, train loss: 0.63103598, test loss: 0.60137600
         , train AUC: 0.63368045, test AUC: 0.60365396
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 009, train loss: 0.62134975, test loss: 0.59103727
         , train AUC: 0.64669820, test AUC: 0.60450935
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 010, train loss: 0.61208147, test loss: 0.58164155
         , train AUC: 0.66279698, test AUC: 0.61240219
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 011, train loss: 0.60378867, test loss: 0.57419544
         , train AUC: 0.68023348, test AUC: 0.61801245
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 012, train loss: 0.59580368, test loss: 0.56777954
         , train AUC: 0.69948928, test AUC: 0.62364203
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 013, train loss: 0.58890605, test loss: 0.56316429
         , train AUC: 0.71615497, test AUC: 0.62705344
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 014, train loss: 0.58315659, test loss: 0.55945224
         , train AUC: 0.72747154, test AUC: 0.63112664
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 015, train loss: 0.57859427, test loss: 0.55623555
         , train AUC: 0.73515188, test AUC: 0.63400024
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 016, train loss: 0.57407016, test loss: 0.55393088
         , train AUC: 0.74117665, test AUC: 0.63520481
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 017, train loss: 0.56962693, test loss: 0.55212355
         , train AUC: 0.74569326, test AUC: 0.63638981
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 018, train loss: 0.56507576, test loss: 0.55154055
         , train AUC: 0.74938308, test AUC: 0.63650292
         , train F-1: 0.40560781, test F-1: 0.42624422
iter: 019, train loss: 0.56003082, test loss: 0.54981178
         , train AUC: 0.75387824, test AUC: 0.64327441
         , train F-1: 0.40568825, test F-1: 0.42624422
iter: 020, train loss: 0.55411804, test loss: 0.54998535
         , train AUC: 0.75945523, test AUC: 0.64407139
         , train F-1: 0.40588669, test F-1: 0.42845770
iter: 021, train loss: 0.54907280, test loss: 0.55062479
         , train AUC: 0.76212225, test AUC: 0.64586046
         , train F-1: 0.40820155, test F-1: 0.43648445
iter: 022, train loss: 0.54403836, test loss: 0.54975498
         , train AUC: 0.76544024, test AUC: 0.65110467
         , train F-1: 0.41795103, test F-1: 0.46381252
iter: 023, train loss: 0.53913331, test loss: 0.55048716
         , train AUC: 0.76857207, test AUC: 0.65428316
         , train F-1: 0.44632190, test F-1: 0.50481472
iter: 024, train loss: 0.53421187, test loss: 0.54824227
         , train AUC: 0.77217636, test AUC: 0.66344005
         , train F-1: 0.50223195, test F-1: 0.54810759
iter: 025, train loss: 0.52900273, test loss: 0.54892671
         , train AUC: 0.77651750, test AUC: 0.66599256
         , train F-1: 0.55965251, test F-1: 0.56989062
iter: 026, train loss: 0.52503562, test loss: 0.54864782
         , train AUC: 0.77978212, test AUC: 0.66820821
         , train F-1: 0.60405931, test F-1: 0.58386114
iter: 027, train loss: 0.52079833, test loss: 0.54792643
         , train AUC: 0.78330312, test AUC: 0.67166723
         , train F-1: 0.63683622, test F-1: 0.59442821
iter: 028, train loss: 0.51688111, test loss: 0.55122900
         , train AUC: 0.78779189, test AUC: 0.66994861
         , train F-1: 0.66249991, test F-1: 0.59518587
iter: 029, train loss: 0.51307023, test loss: 0.55259871
         , train AUC: 0.79089239, test AUC: 0.67362149
         , train F-1: 0.68133481, test F-1: 0.59932090
iter: 030, train loss: 0.51056683, test loss: 0.55476081
         , train AUC: 0.79233288, test AUC: 0.67254955
         , train F-1: 0.69576805, test F-1: 0.59914512
iter: 031, train loss: 0.50743973, test loss: 0.55233800
         , train AUC: 0.79500869, test AUC: 0.68048949
         , train F-1: 0.70624655, test F-1: 0.60799424
iter: 032, train loss: 0.50406945, test loss: 0.55373961
         , train AUC: 0.79778757, test AUC: 0.68264970
         , train F-1: 0.71634724, test F-1: 0.61386826
iter: 033, train loss: 0.50052261, test loss: 0.55336756
         , train AUC: 0.80104207, test AUC: 0.68498208
         , train F-1: 0.72307945, test F-1: 0.61387031
iter: 034, train loss: 0.49620467, test loss: 0.55110753
         , train AUC: 0.80549499, test AUC: 0.69134347
         , train F-1: 0.72844233, test F-1: 0.62121279
iter: 035, train loss: 0.49274099, test loss: 0.54978704
         , train AUC: 0.80847889, test AUC: 0.69562154
         , train F-1: 0.73280090, test F-1: 0.62700443
iter: 036, train loss: 0.48891571, test loss: 0.54887062
         , train AUC: 0.81181017, test AUC: 0.69694062
         , train F-1: 0.73497071, test F-1: 0.62513306
iter: 037, train loss: 0.48558664, test loss: 0.54614961
         , train AUC: 0.81543645, test AUC: 0.70218223
         , train F-1: 0.73974529, test F-1: 0.62801512
iter: 038, train loss: 0.48240724, test loss: 0.54447514
         , train AUC: 0.81736817, test AUC: 0.70755605
         , train F-1: 0.74116773, test F-1: 0.63171279
iter: 039, train loss: 0.47879362, test loss: 0.54209149
         , train AUC: 0.82007512, test AUC: 0.71262253
         , train F-1: 0.74383249, test F-1: 0.63455512
iter: 040, train loss: 0.47526592, test loss: 0.53893805
         , train AUC: 0.82303752, test AUC: 0.71684198
         , train F-1: 0.74552275, test F-1: 0.63835391
iter: 041, train loss: 0.47274232, test loss: 0.53934824
         , train AUC: 0.82476335, test AUC: 0.71638213
         , train F-1: 0.74708830, test F-1: 0.63641229
iter: 042, train loss: 0.46889347, test loss: 0.53790092
         , train AUC: 0.82844416, test AUC: 0.71776366
         , train F-1: 0.74972934, test F-1: 0.64016872
iter: 043, train loss: 0.46453920, test loss: 0.53766632
         , train AUC: 0.83234303, test AUC: 0.71935801
         , train F-1: 0.75126924, test F-1: 0.63685732
iter: 044, train loss: 0.46127144, test loss: 0.53465432
         , train AUC: 0.83564920, test AUC: 0.72451496
         , train F-1: 0.75390077, test F-1: 0.64334450
iter: 045, train loss: 0.45617667, test loss: 0.53057039
         , train AUC: 0.83925949, test AUC: 0.73048974
         , train F-1: 0.75840873, test F-1: 0.64606964
iter: 046, train loss: 0.45386538, test loss: 0.52855033
         , train AUC: 0.84145447, test AUC: 0.73497624
         , train F-1: 0.75755937, test F-1: 0.65127298
iter: 047, train loss: 0.45065641, test loss: 0.53075635
         , train AUC: 0.84365785, test AUC: 0.73463901
         , train F-1: 0.75880691, test F-1: 0.65124093
iter: 048, train loss: 0.44921800, test loss: 0.53072548
