Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_3_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.76645303, test loss: 0.69689274
         , train AUC: 0.49650124, test AUC: 0.57712165
         , train F-1: 0.23111471, test F-1: 0.31763200
iter: 001, train loss: 0.74810946, test loss: 0.68409288
         , train AUC: 0.52284878, test AUC: 0.60160597
         , train F-1: 0.27560932, test F-1: 0.40235677
iter: 002, train loss: 0.73181015, test loss: 0.67284495
         , train AUC: 0.54667938, test AUC: 0.61554458
         , train F-1: 0.41171835, test F-1: 0.40203662
iter: 003, train loss: 0.71714664, test loss: 0.66280890
         , train AUC: 0.56451538, test AUC: 0.63143643
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 004, train loss: 0.70370883, test loss: 0.65377051
         , train AUC: 0.58400262, test AUC: 0.64239496
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 005, train loss: 0.69131434, test loss: 0.64563358
         , train AUC: 0.60111610, test AUC: 0.65443279
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 006, train loss: 0.67973650, test loss: 0.63837874
         , train AUC: 0.62176075, test AUC: 0.67219559
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 007, train loss: 0.66912389, test loss: 0.63232458
         , train AUC: 0.63906160, test AUC: 0.68768973
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 008, train loss: 0.65959513, test loss: 0.62767088
         , train AUC: 0.65693728, test AUC: 0.70095871
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 009, train loss: 0.65137684, test loss: 0.62463456
         , train AUC: 0.67372233, test AUC: 0.71885837
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 010, train loss: 0.64487827, test loss: 0.62368977
         , train AUC: 0.68874296, test AUC: 0.73072643
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 011, train loss: 0.64050621, test loss: 0.62474328
         , train AUC: 0.70179292, test AUC: 0.74105434
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 012, train loss: 0.63785392, test loss: 0.62672144
         , train AUC: 0.71869951, test AUC: 0.75496421
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 013, train loss: 0.63683224, test loss: 0.62888163
         , train AUC: 0.73197266, test AUC: 0.76305140
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 014, train loss: 0.63600409, test loss: 0.62888557
         , train AUC: 0.74622192, test AUC: 0.77603581
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 015, train loss: 0.63429773, test loss: 0.62687421
         , train AUC: 0.76073287, test AUC: 0.78440892
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 016, train loss: 0.63102555, test loss: 0.62192589
         , train AUC: 0.77185130, test AUC: 0.79410682
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 017, train loss: 0.62545472, test loss: 0.61441869
         , train AUC: 0.78350239, test AUC: 0.80260523
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 018, train loss: 0.61842501, test loss: 0.60587037
         , train AUC: 0.78975918, test AUC: 0.80463632
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 019, train loss: 0.60968113, test loss: 0.59596813
         , train AUC: 0.79708806, test AUC: 0.80792484
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 020, train loss: 0.60030544, test loss: 0.58482492
         , train AUC: 0.80344199, test AUC: 0.81394846
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 021, train loss: 0.59050256, test loss: 0.57396907
         , train AUC: 0.80907599, test AUC: 0.81623098
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 022, train loss: 0.58071172, test loss: 0.56290072
         , train AUC: 0.81291337, test AUC: 0.82004397
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 023, train loss: 0.57035828, test loss: 0.55137926
         , train AUC: 0.81841435, test AUC: 0.82484428
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 024, train loss: 0.55991268, test loss: 0.54050529
         , train AUC: 0.82281295, test AUC: 0.82653403
         , train F-1: 0.41156252, test F-1: 0.40203662
iter: 025, train loss: 0.54903966, test loss: 0.52985126
